player,day,mean,variance
2,1,-8.253121271059161,71.87166634661766
2,3,-8.450281303476087,30253.980806317057
1,1,8.25312127105914,71.87166634661766
1,3,8.450281303476068,30253.980806317057
3,4,-34.66925071261545,35.97108379585748
3,5,-34.64192376872676,27854.707173724506
4,4,173.94151026775933,35.9754604852381
4,5,173.98944342176833,40225.72614994554
5,5,-132.20946930955796,45289.57117815508
23,1490,-119.47497693032305,8364.044556191926
23,1605,-125.24071220972726,6491.648467684391
23,1723,-120.48883257385637,6359.593322915666
23,1809,-116.98995931038229,6120.65433983232
23,1853,-119.51385367285947,6141.47951518428
23,1980,-132.6529971615032,6486.451414832433
23,2106,-126.72110268845833,6345.368598303634
23,2169,-123.01020727996617,5742.2596057262
23,2190,-116.9157006586767,5630.427535418683
23,2225,-108.95746985113358,5433.157610767158
23,2288,-109.38308454225125,5406.876000415095
23,2310,-114.39998805109575,5461.546127739427
23,2409,-128.27761117020097,5321.993081308125
23,2442,-132.63454644578366,5339.390690394141
23,2454,-133.98203311845475,5326.316338084066
23,2498,-130.44291726673464,5834.525718276868
23,2526,-131.9362719782494,6145.318120829154
23,2726,-131.53378975947624,6818.596008292267
23,2775,-132.07555660956004,7052.0603091758985
23,2834,-132.20288401352641,7791.970626331926
23,2862,-126.35548997375946,8316.495292541673
18,1490,-10.197554961830523,3837.9716721109294
18,1510,-11.620741092516386,3660.560088557726
18,1512,-11.938833788618231,3647.2365537585206
18,1589,-35.31965110601477,3006.4750901173397
18,1605,-35.82803979157557,2925.098149212734
18,1644,-36.116739963153414,2956.221359014154
18,1707,-15.285587236383243,2823.1237899810526
18,1721,-9.029764297446585,2776.3606889959124
18,1748,-2.996771386512683,2672.614590085054
18,1770,-0.23568950176243214,2566.246322343859
18,1826,-1.0583571992284302,2713.6425012018262
18,1853,0.45266096409215106,2773.2623628484253
18,1883,-0.42229776638510474,2788.019201129382
18,1924,5.869295975410834,2742.493291389038
18,1980,24.243790355281387,2717.591339464073
18,2043,36.050828242270626,2654.5486731775222
18,2099,25.135448912286375,2503.1405663439186
18,2106,23.459628883830987,2453.569482679009
18,2112,21.19715154944394,2473.525942420148
18,2162,5.489008898222494,2536.8853249963504
18,2169,3.862834113523909,2529.1506902145384
18,2190,6.701943816461345,2593.6452045054716
18,2225,4.8915950182632795,2564.19855654918
18,2288,5.725730314376,2549.4964433108894
18,2310,6.783696946041918,2548.8023624795305
18,2351,11.122591331904397,2432.4587088508715
18,2379,15.971575638016851,2236.088385250966
18,2442,16.99237420159476,2128.7591224889175
18,2449,16.344271092774825,2211.3595540870947
18,2498,13.669154226333356,2603.624848015951
18,2512,11.358526111574118,2734.4858473513877
18,2526,7.485914804357559,2880.433620470089
18,2596,5.01174112477359,3580.3636932343647
18,2611,0.5526570611967927,3676.657956031808
18,2722,-37.186354846107996,4498.789233200868
18,2775,-44.3284607138778,4686.369000745698
18,2813,-47.62129482783467,4888.098913483995
18,2834,-48.571714693317745,5058.633179327771
18,2862,-42.87481457658176,5818.006046432076
21,1490,136.52957754373313,10444.93300651148
21,1589,145.93908094090727,7959.40291525035
21,1605,145.03884964256108,7656.031573455165
21,1826,152.35114672764223,5972.713454637694
21,1853,149.81727695131087,5572.870335103604
21,1883,147.39276708306937,5190.260914421071
21,1924,146.2695436226576,5007.562554750177
21,2036,156.75893428429765,4448.726894388394
21,2043,157.92211362101997,4376.937756155312
21,2106,166.91861355303837,3962.622604094783
21,2112,169.974008987603,3964.9172339888837
21,2169,199.58736664973324,4051.4615893607765
21,2190,207.2838043028482,3992.4635548728224
21,2225,217.50066798309584,3813.5391577598593
21,2247,221.53460245855783,3738.202663617601
21,2288,231.17561167929966,3828.6163528368725
21,2310,239.34263323724375,3883.1270828280076
21,2351,250.55705073332206,3917.9256636470395
21,2379,252.78123005416177,3937.92120549671
21,2409,257.14187622632016,3877.749578184579
21,2442,257.7993298338777,3899.986122110442
21,2498,265.0692835205009,4272.186625417055
21,2512,264.50936631400685,4351.5049792016625
21,2565,256.736457932911,4641.524231873279
21,2611,254.7921943489502,4857.73483671385
21,2722,277.8208170808224,5897.434239039486
21,2834,280.5524141005719,6710.066181352331
21,2862,283.9341808297742,7288.922788354875
6,1490,589.9370181475698,7624.22765141288
6,1510,594.990268440433,7094.380309582306
6,1512,595.4862198169412,7062.246119029447
6,1605,605.0661679640946,5955.617045221529
6,1644,597.6750380608806,6074.9699420190545
6,1770,588.4584338475166,5817.047676326868
6,1826,592.1759508025189,5731.237446401397
6,1883,590.9393442811678,5474.262180825137
6,1924,587.0971172814125,5576.740045872511
6,1980,581.5600468860355,5419.99671798915
6,2043,574.0119783727172,5481.149657011423
6,2106,577.8173517728158,5178.139151011858
6,2112,579.1186830503992,5140.372586481107
6,2169,594.0876496450977,4938.649260964919
6,2183,597.8595366895895,4927.515569471065
6,2190,598.9006534513383,4950.27172260801
6,2225,601.5656674818646,5081.4870888965315
6,2247,601.7634354880449,5157.953608369518
6,2310,599.9845163530616,5775.457052978659
6,2351,597.3994277774033,6035.416519620331
6,2379,593.6033841779614,6233.656266443577
6,2409,594.955003591947,6409.01657364771
6,2442,588.4244085765333,6908.964023991895
6,2512,596.0302133172738,8209.918555556058
6,2611,599.6188021009252,10136.904319679043
27,1490,-21.28381486212051,5290.191748318146
27,1510,-19.334046879742992,4844.308310646819
27,1512,-18.730603358578033,4818.666974755636
27,1589,-3.808479327226594,3783.4889215071926
27,1601,-3.4650072827490446,3605.1156147830743
27,1605,-3.033390796975004,3550.6992391430244
27,1644,24.692598087562775,3354.370679376076
27,1707,69.36220770373677,3091.1856879624556
27,1721,76.01427739095168,3119.2972633934587
27,1748,86.25364745833967,3200.1424182748838
27,1770,97.98597231694369,3277.209551382256
27,1826,135.91312795824055,3472.569891764377
27,1853,150.3232907254927,3459.2069829012025
27,1883,166.46945556718373,3407.0248989945817
27,1916,184.06070523366336,3467.311771102541
27,1924,188.52493808321978,3504.4641342017044
27,1980,210.94508233533503,3757.4749233495522
27,2043,232.84504200777616,3503.921121917743
27,2099,260.2001586223792,3363.50028046515
27,2106,262.810132054956,3346.956103715357
27,2112,265.8714320789013,3343.606121103399
27,2162,299.55508224889445,3293.219871054216
27,2169,303.68636893085124,3281.1012857184514
27,2190,316.50459776785374,3278.412303194171
27,2225,333.82031965231107,3182.3691345041093
27,2241,341.1876104421088,3163.1028132098863
27,2247,344.22679810608946,3167.1803314016493
27,2288,358.17170607782333,3364.8449496287735
27,2310,359.8082182123475,3491.4869963595047
27,2351,363.86734166760135,3632.1906507574295
27,2379,367.58651239030814,3712.560182460186
27,2389,368.5791490392661,3720.233073016609
27,2409,372.04250199960086,3786.665367755209
27,2442,371.2226606643163,4006.9660679252956
27,2449,371.85900866126747,4056.715400649226
27,2512,376.6387618365592,4608.157901513454
27,2565,380.3178364711144,5049.916548858073
27,2722,402.52482672632954,5856.255904254586
27,2726,403.42212287112926,5884.284269881305
27,2728,403.98466586742046,5913.456565649394
27,2834,397.40453610462083,8156.132496120867
27,2862,399.91615983262915,8747.74957967104
15,1490,189.2895359533874,4448.918844641556
15,1510,182.93951794415236,4126.747825041088
15,1512,182.13762741106476,4105.079397246041
15,1589,155.2444610621164,3251.117491553132
15,1605,151.5144681794839,3145.8657272280716
15,1644,146.60193217385398,3147.0392250626915
15,1707,138.7109319921913,2907.0486923798376
15,1721,140.2446292805398,2918.101407951746
15,1748,144.29740517460556,2964.2805046133994
15,1770,141.94535285136993,3005.345587787824
15,1826,126.2752612191617,3189.6350315091195
15,1883,123.66541125400893,3237.919716520705
15,1924,115.66476499222784,3228.3953789474936
15,1980,109.3401838136604,2968.5896103690716
15,2043,115.34956657674998,2477.947604471347
15,2099,115.68903314361397,2407.8098465234625
15,2106,115.72665916949887,2374.0659361506277
15,2112,117.37144679060737,2388.956182262749
15,2169,118.3313568169222,2286.7632976180635
15,2190,116.24071685691007,2237.7413546386642
15,2225,110.2645623453672,1952.0515283136658
15,2247,119.7602103599922,2083.9030435428035
15,2288,138.7640141981366,2223.8541269561997
15,2310,134.19890176182844,2425.7699164102683
15,2351,119.26197648659574,2600.7031422590644
15,2379,101.80219945339658,2612.453386923313
15,2442,109.15418376499092,3042.5497712905303
15,2498,102.77845266437437,3591.3236333296372
15,2512,103.61984687022077,3693.272393039263
15,2526,105.23116687005441,3820.8964926766816
15,2596,118.93269733060919,4478.1610688218525
15,2611,125.79764814921982,4603.706627264527
15,2722,164.52632371486922,5869.338625004555
15,2813,187.9277521962534,7007.459507443581
15,2834,193.5705648896433,7425.595027381439
15,2862,199.83074548251892,8028.6991126929715
20,1490,119.57290596372432,5699.314290227753
20,1510,121.00263264893164,5319.412533998585
20,1512,121.07603194708565,5295.368792731306
20,1553,129.33422793338593,4982.46540722204
20,1601,138.75228394754419,4721.1082893051125
20,1605,139.4145486627579,4701.429515078443
20,1721,168.04070064691706,5070.011537824241
20,1770,176.7096781543493,5125.237913223798
20,1883,225.35543328426235,4984.752924967643
20,1916,237.79790039497132,5098.98467444393
20,2036,264.3647243574542,5575.049641441316
