id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35436.038781896095,0.41519544485104254
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22223.475169411377,0.0,60235.272498719016,0.6001969357968799
18,-104.51839423835244,22223.475169411377,0.0,60235.272498719016,0.672759443905353
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34035.9243682709,0.0,41094.570564384034,0.5661426982379238
29,69.54313117534356,47152.706690024184,-173.97488491338478,21949.65001920505,0.7309288776472268
31,69.54313117534355,37749.70746049828,-188.78612822282645,40135.16874504202,0.3303795991671058
30,-173.97488491338478,19673.414444322032,69.54792669851705,47152.30857706707,0.732506829082415
28,73.4326833525251,46845.26293899293,-173.97488491338478,19673.414444322032,0.3343207498722832
27,-153.4988077064813,45888.95040219551,-173.97488491338478,19673.414444322032,0.5608002420041243
25,73.43268335252509,35717.7347319428,148.4008777416982,39216.1953467643,0.6499670389064235
24,0.0,60235.272498719016,4.1500959766418495,34787.032508343495,0.5780378450154477
23,-118.03786350112121,41959.30285480635,-173.97488491338478,19673.414444322032,0.4957731235408958
22,148.4008777416982,30901.749855450307,51.45229172595201,49022.139200055804,0.5165602720598372
26,148.4008777416982,30901.749855450307,69.54313117534355,37749.70746049828,0.5794444907245072
35,-179.72788888590816,13213.713656963066,-68.14297484956359,25772.95128237095,0.292939473463397
32,287.12763549433294,35319.917384425564,112.67632092316052,42088.54906081265,0.6664078377945133
33,-12.28888465570595,29388.80324184741,-179.72788888590816,12214.187319650115,0.38089711334948584
34,287.12763549433294,28700.545546541038,-68.14297484956357,22210.89200630959,0.22911133218424995
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-105.13168210796229,9603.61735389692,76.17339179729144,28035.88222210311,0.6981073050703824
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.05875737299195,38774.964467026264,83.17703882412223,28560.776833736985,0.34174914355253716
60,-203.68701333293765,40177.210364549304,-73.47894564385115,29038.73930219072,0.37066070457778205
65,77.98936228260149,46523.20061474144,76.17339179729144,23780.527859866077,0.4981678391709293
70,93.50715554207038,45709.609949860314,0.0,40183.58391725463,0.5889118372398944
67,0.0,40183.58391725463,-51.94335825361061,18949.11118107725,0.5543593078736743
