player,day,mean,variance
2,1,-56.54353932733832,31.978419953807663
2,3,-56.60664944830509,35000.88286556171
1,1,56.54353932733837,31.978419953807663
1,3,56.60664944830514,35000.88286556171
3,4,-34.667782897107834,15.994285612786403
3,5,-34.65563738712707,27846.779673109442
4,4,173.9449264035719,15.995150891483439
4,5,173.96623092303184,40214.09127017746
5,5,-132.21423635570898,45289.64365061452
8,1463,560.8112125421852,9394.680273153577
8,1470,560.9679613783262,9302.910731060101
8,1538,563.4330854197458,8482.435829113027
8,1545,563.5739989904461,8405.456821278643
8,1552,563.5838916478169,8338.207155526856
8,1553,563.5946665638866,8329.37669068354
8,1558,563.8329666128882,8321.277907503052
8,1573,563.8335518878741,8327.865348144922
8,1580,563.9527018694483,8339.118326685833
8,1587,563.9506206801605,8359.147650625753
8,1594,563.586142356114,8393.809428051818
8,1799,542.5736275146567,9595.822531127029
8,1806,542.0220689543618,9641.503987272063
8,2245,517.7956451165338,12426.593114187925
8,2246,517.7138456260785,12433.985709021525
8,2247,517.6956676625565,12446.748849021198
7,1463,692.2701505890858,4246.852947135092
7,1470,693.3301668433324,4142.764385923896
7,1477,694.5189301075056,4043.356483778899
7,1484,695.4819250060222,3950.4012919284755
7,1510,700.0620276122409,3640.770426951879
7,1511,700.2105765797229,3631.1390291455677
7,1538,703.4004192796051,3392.3827346529533
7,1545,704.0403199402127,3332.636898922421
7,1552,704.5538306688303,3275.445695108458
7,1553,704.6156138908717,3267.545621735083
7,1558,704.6791579016955,3234.294469982285
7,1573,705.6899697604379,3141.9339706685632
7,1580,705.9689480212487,3101.0773154962517
7,1587,706.3861620554444,3069.4118873192
7,1609,707.3545465304761,2967.6928082051754
7,1617,707.6370616539605,2937.032032433241
7,1631,708.1104487881054,2895.3366095261767
7,1680,708.7057585655175,2712.8230220035744
7,1687,708.6131444410727,2682.3427826292495
7,1694,708.3431082180018,2653.6791182763873
7,1721,708.4358552359931,2541.090904760517
7,1743,712.5940902894205,2466.030915686794
7,1748,713.256749908369,2448.7842244596623
7,1750,713.4873149304515,2444.159204865196
7,1757,713.9454193667232,2430.8677810371296
7,1799,713.5714688267788,2345.257718961452
7,1806,713.6944681726937,2329.640243915673
7,1813,714.0235160900322,2318.7178343388937
7,1820,714.6386437531648,2309.37903942973
7,1832,716.6737611926189,2290.0670929833623
7,1839,717.8483914958296,2275.479224546357
7,1846,718.9624811133943,2259.6399425778172
7,1853,720.2525903265129,2244.4246772115625
7,1881,724.9415762040871,2166.1162876116196
7,1882,725.0931283940886,2162.870115472808
7,1883,725.2629293888294,2160.202855338488
7,1897,728.1475677791095,2128.1174831698445
7,1904,730.0698452065121,2119.163877823739
7,1918,733.0984041942374,2104.9208943497392
7,1953,740.2313451418911,2054.8148376621066
7,1960,741.3412709457458,2046.605939233202
7,1967,742.3003654529062,2043.864230890417
7,1974,743.3371180441469,2045.3388762494149
7,2037,754.209557904442,1963.3617183188437
7,2079,760.643190958717,1866.1837049248647
7,2086,761.5493863879373,1847.8171922845158
7,2093,762.361619779487,1834.4989454289434
7,2099,762.7190678645188,1825.797347500607
7,2100,762.8046663535645,1825.9098083755932
7,2112,763.3367640552977,1848.067611868961
7,2142,765.1120372759051,1884.3061626621807
7,2149,765.9289347842029,1889.8802694736173
7,2154,766.4246428291779,1893.3898815037437
7,2161,766.9942252530652,1897.6726200194578
7,2162,767.062705286983,1898.270804703249
7,2163,767.1498307999086,1899.5631722453059
7,2168,767.3669313437013,1907.5468805917164
7,2183,767.1587467834343,1928.7232635110122
7,2198,767.3012717386523,1940.8829872915828
7,2205,767.0176520778891,1947.0522875110455
7,2211,766.4426988613228,1959.6929822295242
7,2212,766.4024016968096,1962.0742866755284
7,2239,765.3032032123258,2002.5540355080302
7,2241,765.147902431009,2004.7267145811809
7,2245,764.5136674551339,2013.570815580228
7,2246,764.3457797623608,2015.8265393170761
7,2247,764.1649046608696,2018.466169060537
7,2260,762.7255827802132,2052.806713755458
7,2261,762.6510820824896,2055.542267606529
7,2268,762.5402294656669,2076.558785303295
7,2295,763.9183345924107,2142.30763996639
7,2309,764.7054434535031,2161.161021612925
7,2351,768.6112119594472,2171.7608729196054
7,2359,769.2177876564308,2166.6947147053606
7,2373,769.7906582568679,2156.3455317484418
7,2378,769.4448650129475,2158.977242361614
7,2384,768.9752891498295,2161.41800471419
7,2386,768.7777396753628,2162.556172354645
7,2389,768.7552609310283,2167.097346715192
7,2393,768.657835497516,2173.7179458867436
7,2399,768.5055296585313,2182.0654345123853
7,2407,768.1372224700466,2193.1764932802457
7,2415,768.1144536599153,2205.2360029443935
7,2422,767.4526262131687,2222.738315340478
7,2429,767.407220103067,2247.3586314205895
7,2436,766.6048534172904,2280.004668004258
7,2449,765.6839744888782,2341.8848692492097
7,2471,765.2705661840563,2464.554477587395
7,2478,764.9836516506082,2502.231593514882
7,2492,764.310633995246,2573.5818491337304
7,2539,764.3626702549305,2781.72378012441
7,2546,764.3096063603645,2806.211111881152
7,2553,764.5576707636078,2833.7908769133087
7,2560,764.7766577407342,2860.212910837447
7,2576,765.2002717321792,2915.2695234428816
7,2609,766.059447178083,3066.955941682512
7,2610,766.066950690966,3071.4613114177732
7,2611,766.0889607819739,3076.8152336796193
7,2722,768.868469173386,3473.1319030665277
7,2728,768.4997116123774,3494.686346895683
7,2750,768.9380812301998,3611.997375876639
7,2757,768.9213954276827,3651.048706323554
7,2764,768.5859826662473,3695.423179117927
7,2771,768.4989939620625,3744.923825684771
7,2807,769.9804317843872,4014.2506499665787
7,2813,770.5899905295305,4061.713144583326
7,2814,770.5972198206798,4072.7285222582036
7,2821,771.0562434306338,4157.727167644539
7,2841,771.1228625163513,4424.481403959944
7,2848,771.1183294261953,4518.390317241271
7,2854,771.0310620654463,4602.297688490497
7,2862,770.7444991479401,4720.864739497748
18,1463,114.17201953936627,3283.17747330341
18,1470,114.1368309849228,3193.9325581912753
18,1477,114.72837674565946,3118.443802932765
18,1484,114.85433953341598,3061.212429278375
18,1510,112.1460063692495,2867.294362054552
18,1511,111.98330934643478,2860.3113607264722
18,1538,105.47212933405396,2693.497133364297
18,1545,104.14170369986243,2650.5050030174043
18,1552,102.54249132761075,2610.2762146712585
18,1558,101.19349387044569,2574.781936714131
18,1566,99.5543774839512,2528.763104383596
18,1573,98.41712869708286,2493.5241968677824
18,1580,96.99787289742565,2474.756015837429
18,1587,95.7641514478234,2458.0574894758665
18,1594,94.85994874857143,2443.4355859069715
18,1617,91.40578823217369,2388.13344118127
18,1624,90.84964941521179,2375.9350057375614
18,1687,87.1420425432314,2180.0581709432263
18,1694,87.10557060698693,2151.647042324361
18,1701,87.32036900079841,2124.3166499129075
18,1721,87.20293198350606,2050.3951731261036
18,1743,86.10504244024739,1975.1928882522438
18,1748,86.27565093215004,1960.5294823562122
18,1750,86.25129960221466,1956.7536253924445
18,1757,86.20416285255148,1946.5361890122892
18,1764,85.79976911875305,1941.5956038296229
18,1769,85.28130093044246,1942.9555813212983
18,1799,81.95355170580729,1940.5969632247227
18,1806,81.82986087995894,1941.0771714751916
18,1820,80.24679725396801,1946.3179202551657
18,1832,79.51800462291139,1950.6251942568115
18,1839,79.15896859875198,1950.120808009331
18,1846,78.54010714707843,1949.898084731734
18,1853,77.96448708738158,1947.379413437171
18,1881,75.44479788596149,1909.6420303400423
18,1882,75.3659360146947,1907.5726418411784
18,1883,75.29253033456666,1905.8655388000934
18,1897,74.59547009776333,1881.3075315916064
18,1904,74.8195590643256,1872.500017163993
18,1911,74.88880930124564,1866.9190570136816
18,1918,75.70015958071174,1867.1632968726296
18,1953,78.29737607155609,1835.2516538533903
18,1960,79.61517223851159,1830.0359557427053
18,1967,80.88537383964041,1836.150396820244
18,1974,81.66917020953015,1841.3967801272959
18,2016,83.1526043038244,1813.0354686536841
18,2023,83.35559043300906,1804.549064340806
18,2030,83.14920279390846,1801.7766595320631
18,2037,82.5597746384678,1798.7646961605328
18,2079,76.70551527008769,1732.7432715344612
18,2086,75.95077976578325,1712.429441405728
18,2093,75.03335236218268,1700.3140206642427
18,2099,74.33851132392631,1694.057079558996
18,2100,74.16719332072313,1694.3243687576053
18,2112,71.50935508486812,1699.2297493406604
18,2142,65.74818037540867,1703.291633288497
18,2149,64.7515260800339,1699.5276025748424
18,2156,64.39051576070112,1701.0153239476958
18,2161,64.31327419061131,1701.9799550658138
18,2162,64.28300942257916,1702.3098461181014
18,2169,64.46164350234511,1707.765677833917
18,2190,64.69379275292299,1707.2126256216557
18,2198,64.55682465218763,1701.4121496879116
18,2205,64.28957345273591,1706.065778970778
18,2211,64.16145282867413,1714.620565857555
18,2219,64.24670857122875,1725.1937585686608
18,2239,64.88624927837834,1737.528175897496
18,2260,66.189881664594,1727.3224210400213
18,2261,66.25308541478783,1726.0502891629974
18,2268,66.5814837204914,1722.279334745459
18,2274,66.69567333719037,1721.0936840116462
18,2275,66.65028781138365,1721.021445242763
18,2282,66.66942521194727,1721.6341365717583
18,2295,66.76942652974795,1724.9756817701707
18,2309,67.07124950154254,1717.8515587718177
18,2351,70.02334030507525,1628.1665068855493
18,2352,70.12671605923077,1625.7542882604296
18,2359,70.16080059695801,1612.6567730791494
18,2366,69.03607197297917,1610.164739834377
18,2373,68.87567974585056,1616.1153603986497
18,2415,68.63584541328375,1617.582989469672
18,2422,68.64706371591892,1619.7988483457395
18,2429,68.33404917229666,1636.6740408279957
18,2436,67.59105056420094,1661.5123569601876
18,2449,66.54341468911753,1718.7190051399834
18,2471,64.19909611516,1810.826792683208
18,2478,62.45997434289527,1845.7295284079644
18,2492,59.80670182393124,1918.2546517416126
18,2499,58.76250592403438,1953.5972580402822
18,2506,58.06570174834295,1991.7539249073145
18,2512,57.43183107805692,2023.0261131464551
18,2513,57.25640438358817,2029.8415979896395
18,2569,50.66540882736822,2373.2919523646424
18,2576,49.45338088425596,2409.651665798278
18,2609,41.901044880616915,2570.4388392634155
18,2610,41.641270088646095,2575.3866158761707
18,2611,41.35956044507932,2581.0845351464
18,2722,15.915661968537178,3079.222834104165
18,2750,12.262067564400002,3191.008467314929
18,2757,11.107132555390246,3219.8668960202704
18,2764,9.976913802851927,3247.807685063342
18,2771,8.96129066585854,3277.4929678253093
18,2807,5.254950083624113,3433.885516424638
18,2813,4.883432985300048,3462.9929653612453
18,2814,4.85260454182406,3470.3709051090877
18,2821,5.570382997356627,3547.0080907230044
18,2828,6.595055738661492,3632.22916836855
18,2841,7.917070681130586,3810.1719502144365
18,2848,8.724093048478924,3908.974187147375
18,2854,9.134632180433607,3999.6853476152173
18,2862,9.105312452937511,4126.334073244571
9,1463,861.0650798887488,6217.908537141544
9,1470,861.655065440842,6109.603492924398
9,1510,862.2493885496831,5580.394363036426
9,1511,862.2457021445025,5571.15094598554
9,1538,862.7188941221705,5375.3905644012275
9,1545,862.7938124051196,5325.190546035199
9,1552,862.8159015656133,5277.052879410797
9,1558,862.5926545615428,5243.293834993321
9,1566,862.5802608967971,5207.644850050322
9,1573,863.0420690997285,5183.85984152714
9,1580,863.3834668805068,5164.792626064016
9,1587,863.5850192608949,5151.088168097535
9,1594,863.8416375655663,5139.207157345801
9,1609,864.0961471687648,5123.484848930751
9,1617,864.3926339138802,5133.727829957559
9,1631,864.1272281371972,5166.116570328965
9,1701,860.7110469071799,5342.469247438964
9,1743,858.4233926889897,5406.633243207271
9,1769,856.3593949335948,5455.1914408960465
9,1806,851.7285565006607,5613.066727853189
9,1881,844.8732357184973,5950.170726136111
9,1882,844.7577817578342,5955.302854781563
9,1883,844.6423214216106,5961.265296249555
9,2539,787.8642638705321,7415.024840820557
9,2546,787.2284973378247,7394.585701332578
9,2553,786.2916029872518,7387.032006906156
9,2560,785.6308978652098,7392.11389514329
9,2722,766.951461631952,7500.604818947017
9,2728,766.717438509254,7527.663430494856
9,2750,765.4527223687068,7732.6022555258705
9,2757,765.0040624668525,7800.580691405328
9,2764,764.8741300064032,7882.650233679766
9,2771,764.5878729936574,7975.214725075807
9,2814,762.4776847298863,8569.205574463427
14,1463,567.5449380042702,5050.902544833235
14,1477,568.6513527142065,4836.846620638279
14,1484,569.1605209034963,4731.9487930906
14,1510,572.9503675888715,4361.61150073392
14,1511,572.9933725349681,4350.640422822791
14,1538,574.5535710885232,4095.922422491813
14,1545,575.0276945109209,4030.4678150136265
14,1552,575.4658043955665,3965.5915274960894
14,1558,575.6774933633639,3914.4056390303845
14,1566,576.3407137687258,3853.11207029687
14,1573,576.882095341536,3799.786800019273
14,1580,577.099005030579,3756.405837878839
14,1587,577.2995487231747,3719.625066884693
14,1594,577.3860842446429,3685.374643283215
14,1701,575.3931527757851,3058.266376620468
14,1743,573.9134483354989,2729.905293021095
14,1748,573.4603376376396,2692.861461447816
14,1750,573.6176828166323,2681.6475116111083
14,1757,574.004774750252,2644.8453329989993
14,1769,574.2845537982089,2584.442619097463
14,1832,577.9557578881881,2247.481343752396
14,1839,578.3603218923803,2198.7224707738424
14,1846,578.8573473450044,2149.6760471414536
14,1853,579.0139697110267,2102.2461639578332
14,1881,579.5307456822229,1890.8040089419417
14,1882,579.6420989674647,1883.1089211794567
14,1883,579.7001900819777,1875.9339387576624
14,1897,579.0670738901051,1779.5043956832835
14,1904,578.6820165190728,1735.553107528542
14,1911,578.0761335618167,1691.4604043742265
14,1918,577.3175026277313,1646.527737347563
14,1953,575.764338317119,1437.3916278880472
14,1960,575.6753850621074,1392.918937810696
14,1967,575.8723878807302,1366.896896886552
14,1974,575.7030110203141,1353.100167762129
14,2016,570.7583102620429,1236.8843788866795
14,2023,569.4786858805534,1205.1495836504887
14,2030,568.1969534529119,1183.264383673195
14,2037,567.487874872023,1165.8746813065884
14,2079,564.737125963542,1056.1199875766272
14,2086,564.176553091337,1034.9966171574529
14,2093,564.1984511902064,1030.335599332374
14,2099,562.3687585865832,1030.7360063669828
14,2100,561.9897170360744,1031.219327328519
14,2112,556.1416918061301,1040.8878254780393
14,2142,547.5176254460928,1006.3384764012235
14,2149,544.8448502698811,991.3974991060646
14,2154,543.7021513339308,989.9128916632301
14,2156,543.2610264879161,988.583361182837
14,2161,542.1430965937517,988.6715369099627
14,2162,541.8397862485646,988.6710459838814
14,2163,541.6392393521172,989.0058704524549
14,2169,540.4295690225902,999.992774084157
14,2190,537.3536908751942,1007.9181987701119
14,2198,536.3045527734927,997.448666010987
14,2205,535.0189749559993,997.6155538445283
14,2211,533.7246348599266,1003.9523378933345
14,2212,533.4889148880819,1004.7451076686467
14,2219,530.3066060538071,1015.6355225328837
14,2225,527.8119096789577,1027.9200876835569
14,2245,520.7408784630701,1041.7316203366363
14,2246,520.454134983318,1041.3751386666113
14,2247,520.1144804636182,1041.2527384165799
14,2260,515.3706056072627,1031.6271845671874
14,2261,515.0013416611333,1030.0765543003758
14,2268,511.6368368712754,1030.1242908752208
14,2274,510.27429614095865,1043.568941002321
14,2275,510.0326921872613,1045.5344768172092
14,2282,507.3938229223947,1066.233102679834
14,2295,501.44264210353026,1110.2561861958209
14,2309,495.7878541766877,1140.5665120653173
14,2351,481.9283776123372,1108.8286400924917
14,2352,481.5992159479568,1106.2958808881976
14,2359,479.08938060933605,1100.4762781030854
14,2366,476.5364252655141,1103.264642152638
14,2373,472.9415256143578,1114.9304782868894
14,2386,467.0119522021276,1142.6212573603675
14,2393,463.90694575872993,1150.7618883138364
14,2395,462.9626394917632,1152.6142160948036
14,2399,461.2892669041859,1159.6213337956017
14,2407,458.0959562937738,1170.0268551963136
14,2415,454.7433485716261,1175.1486914318973
14,2422,452.1471562049345,1195.1221087776012
14,2429,451.1317761617024,1230.654061011058
14,2436,449.5027334251073,1276.3208528690707
14,2449,448.7938140652497,1370.7582929018715
14,2471,449.9895315688571,1523.7026063510007
14,2478,450.55361441564804,1572.8285038062077
14,2506,451.84061184323593,1748.3099845224976
14,2512,452.03412142469347,1780.716513811155
14,2513,452.09979632179534,1786.7499138969863
14,2520,452.1834734406083,1833.7040571025252
14,2590,451.7384159207681,2170.7973592302565
14,2609,451.96201534766135,2221.0320881470057
14,2610,451.9737599517989,2223.1593270085223
14,2611,451.99412655196113,2225.4493565344105
14,2691,456.0114036181532,2301.418904828166
14,2698,456.84094288661186,2294.522599138868
14,2712,458.48583037596063,2272.977523010245
14,2719,459.29464906678965,2258.4907984451866
14,2722,459.63223908897817,2251.683460705111
14,2726,460.02617458273204,2248.53851536586
14,2728,460.31732480333557,2247.8215613437064
14,2750,462.92373623874164,2250.532075867673
14,2757,463.81595843461105,2247.114072432493
14,2764,465.12256341745973,2244.7543915561537
14,2771,466.39919746093864,2240.358429025275
14,2807,471.8295203871571,2192.9019107386644
14,2813,472.39789247635997,2183.6846324627713
14,2814,472.44936323876857,2183.9860793520998
14,2821,472.91401458952475,2219.205321609347
14,2828,472.38174233331256,2287.462640059675
14,2841,471.73999340244706,2468.1417020631225
14,2848,470.98996561408757,2568.8929867129095
14,2854,470.4304667110137,2657.0192226506024
14,2862,470.1441852580179,2779.52059499217
25,1463,-14.003875904078857,5232.516465787671
25,1477,-13.115929559928952,5061.699727286268
25,1510,-8.80630944971329,4684.790737729962
25,1511,-8.796251818185478,4676.793415142938
25,1538,-8.034019760019254,4476.270749507114
25,1545,-7.795221591002892,4423.681373192008
25,1552,-7.282041115949192,4378.008450388239
25,1558,-6.611809809315531,4346.895033432916
25,1580,-2.8335148737316382,4247.562990820745
25,1594,0.12332538500746802,4192.841342735535
25,1748,23.790748486538604,3372.6551305585344
25,1757,24.13908657213204,3328.8738745240553
25,1764,25.143690615005003,3304.8229845112596
25,1769,26.14946344246679,3290.6503060294935
25,1799,30.62721470047109,3222.783211433487
25,1806,31.71192856710433,3213.328576394171
25,1832,35.39486211146665,3204.614983801554
25,1839,36.39894271453986,3198.145144365478
25,1846,37.335195033284016,3191.979039207704
25,1853,38.097223811652626,3188.5485554801626
25,1881,41.25505270598301,3159.1279154868944
25,1882,41.38828420721152,3158.1583862784487
25,1883,41.412046678152954,3158.4264649528836
25,1911,42.78700951606835,3171.7742420311647
25,1918,42.778687702619365,3176.029195535575
25,2023,47.032471592194824,3092.3375067067436
25,2037,48.17720759382503,3059.1641359289792
25,2086,53.808569093208234,2916.3628811457315
25,2099,55.388613740655394,2888.254478746175
25,2100,55.43987035732739,2888.0973132402996
25,2112,56.64320250899305,2891.9446877363744
25,2142,57.72396760531009,2931.9408387600906
25,2163,59.21883276400143,2952.1341457942103
25,2198,56.93143530287785,2985.758559921473
25,2205,56.31381742140722,2996.04465024586
25,2211,55.291380916893615,3015.9344211142547
25,2212,55.08910366357527,3019.834080404706
25,2260,46.54549513673208,3191.096970133965
25,2268,45.73487809779531,3214.716542678928
25,2274,45.63096030985575,3243.740009410325
25,2275,45.60738243154165,3248.672645943496
25,2282,45.62259407198252,3287.11072932659
25,2309,46.84943349528523,3443.6088606808216
25,2359,46.68490689041868,3717.467081797677
25,2415,45.2170655458065,4153.792930910729
25,2449,45.173212914773686,4491.648616671232
25,2841,15.39897922490089,9117.556508523588
25,2848,14.866540111433839,9188.607028515979
25,2854,14.691358426481559,9263.904908432427
25,2862,14.779188353680967,9383.523551453056
23,1463,-115.1954321312846,6326.090256795732
23,1477,-115.23027688456996,6165.989662320332
23,1484,-115.57466165877457,6096.618393886004
23,1538,-115.78340754369036,5624.330317594375
23,1545,-115.76384216928298,5562.667806414032
23,1552,-115.73065074974988,5501.114424641401
23,1558,-115.54611272939692,5454.820918854751
23,1573,-115.9852988732017,5355.846905403809
23,1580,-116.0067122128834,5316.24841047627
23,1587,-116.54269079020696,5281.996863227265
23,1594,-116.91083018839066,5254.238863424738
23,1664,-119.12158608477112,4982.626873400055
23,1771,-128.30527949934083,4815.473526422644
23,1778,-128.91869800164253,4795.009645462004
23,1785,-129.52546158511055,4773.6824506693965
23,1792,-129.82110570640052,4759.958603774979
23,1809,-130.60455302960202,4724.744393403481
23,1832,-133.43268823954844,4680.835935069866
23,1839,-134.2771896825593,4665.542568911017
23,1846,-135.24561396157344,4654.336063838484
23,1853,-136.0398143959097,4648.638450428899
23,1953,-151.33266918089507,4541.222104140371
23,1960,-152.21210442373757,4530.446933218086
23,1967,-152.84372643041087,4526.286272775092
23,1974,-153.41871098024924,4523.4672235193075
23,2093,-161.36264119357338,4343.4257507258935
23,2156,-165.10947613359542,4106.849615229428
23,2163,-165.29210269063643,4080.6231547054945
23,2169,-165.14588116551707,4066.9166589654124
23,2205,-165.58399490278023,3998.4136700146514
23,2212,-166.27586399003275,3995.1647409539173
23,2225,-168.149967558371,3998.7902793351514
23,2260,-172.82154408358568,3997.055261887064
23,2268,-173.52643636697945,3999.6667551708492
23,2275,-173.95975716630355,4006.3490073175744
23,2282,-174.72991364111468,4018.9282298449148
23,2386,-191.18751146447258,4138.21565029851
23,2393,-192.09462527643447,4140.852273767602
23,2399,-192.5587605308791,4148.404878986522
23,2407,-193.1786888466978,4156.843170665469
23,2426,-195.84062043801094,4187.385725268949
23,2429,-195.9466940725426,4206.9132655553485
23,2492,-196.94415496273663,4613.732259020708
23,2506,-197.73069285086942,4708.167575227908
23,2691,-206.12206517982247,5650.157635668466
23,2698,-206.42544492611364,5672.081547369939
23,2712,-207.81734955691286,5732.96345768359
23,2719,-208.49967678126885,5762.801880212393
23,2726,-209.269943644702,5796.722101991501
23,2750,-211.20940679492693,5938.004579771606
23,2757,-211.79972969919373,5978.836105858276
23,2764,-212.20068240104905,6028.040501312772
23,2771,-212.73006254683293,6083.615245036827
23,2807,-215.01070394205468,6384.815202272459
23,2814,-215.19436849144162,6452.642712750943
23,2841,-214.43353701512055,6754.295926792556
23,2848,-214.02524303901046,6842.4776627802385
23,2854,-213.86082212060606,6927.5927304147435
23,2862,-213.79370018379063,7050.625349940505
15,1463,336.46130275311606,3594.724500559285
15,1470,336.66569294788513,3497.4321900822233
15,1477,336.72993075478604,3404.087861374289
15,1484,335.9889254287536,3326.747998086887
15,1510,332.33226855010327,3066.854040179004
15,1511,332.13058222260315,3058.3802866251813
15,1538,327.4785968973108,2859.544639925804
15,1545,326.22590171973076,2805.3732253807957
15,1552,325.10422773663396,2752.865963304077
15,1558,324.59332933014144,2709.0922128541924
15,1566,323.75258490196745,2652.5285505132615
15,1573,322.3632427699887,2607.483257957876
15,1580,322.09099929183736,2579.9648556851453
15,1587,322.05294667118324,2560.7069867117434
15,1594,322.12542449494487,2541.7901909152547
15,1617,321.09332334212473,2477.5937178650315
15,1680,315.78941052254373,2311.033385144456
15,1687,315.37774560475054,2283.3415806661756
15,1694,315.0069205860862,2259.278834090239
15,1701,314.56262483692717,2239.901870110943
15,1721,314.3566421724288,2200.2977960220833
