player,day,mean,variance
2,1,-39.86768586141298,17.992564025665597
2,3,-39.90779729703239,32419.50640254172
1,1,39.8676858614129,17.992564025665597
1,3,39.90779729703231,32419.50640254172
3,4,-34.66726918890825,8.998191650226808
3,5,-34.660437299867695,27844.004490853767
4,4,173.94612215567997,8.998465512660248
4,5,173.95810612418728,40210.018667281474
5,5,-132.21590489039548,45289.66902373604
8,1463,445.97962729211605,7776.7175134941235
8,1470,446.0532217300787,7725.347921358797
8,1538,447.39358428718697,7266.508678196465
8,1545,447.4432924977653,7224.254423934963
8,1552,447.4052188574111,7187.398209483235
8,1553,447.4062817460867,7182.592872014641
8,1558,447.4850663128236,7177.587512888477
8,1573,447.3194684613436,7177.827305049626
8,1580,447.3255330752036,7182.840168749926
8,1587,447.24218725447184,7193.182330780693
8,1594,446.9534285915374,7210.668910383919
8,1799,432.53461940415673,7837.304318781083
8,1806,432.1753350644234,7862.824460401391
8,2245,417.97251983141274,9577.009256987223
8,2246,417.9211105696517,9581.782577763439
8,2247,417.9106555314444,9589.079493357522
7,1463,556.9789103293195,3131.1464746960974
7,1470,557.5506955565671,3072.0555740459586
7,1477,558.2010653157531,3015.0570093148117
7,1484,558.7265598839784,2960.768492960739
7,1510,561.3402306625335,2773.599320499106
7,1511,561.4263982174739,2767.4436566469108
7,1538,563.2540274228977,2614.373927570125
7,1545,563.5793246258532,2576.239836027576
7,1552,563.8156698300879,2539.608700041962
7,1553,563.8410893048081,2534.539740807432
7,1558,563.8121339900143,2512.1851973502044
7,1573,564.1377257798312,2448.856153404068
7,1580,564.1563974685771,2420.6948782967347
7,1587,564.2459088688317,2396.6380311562193
7,1609,564.3308410971574,2320.895751227765
7,1617,564.3281106469797,2296.477042318142
7,1631,564.3213544937691,2259.5322014277285
7,1680,563.6793864236599,2118.142184628786
7,1687,563.4902198733549,2096.434813663322
7,1694,563.2036884152172,2075.616636456378
7,1721,562.8219418320326,1995.60331612875
7,1743,564.897229261443,1937.9636188563843
7,1748,565.1971519552338,1924.8849455636007
7,1750,565.2944603414003,1920.7868545725805
7,1757,565.4604235936973,1907.8176153036293
7,1799,564.9453011047808,1829.0121972963302
7,1806,564.9950007747518,1815.4799904056326
7,1813,565.1683349937509,1804.1675307006553
7,1820,565.5268737151504,1793.6781626595325
7,1832,566.7073248662768,1774.2588889430265
7,1839,567.3819867338062,1761.750570172297
7,1846,568.0034865895132,1749.0883865630124
7,1853,568.7301095806695,1736.8466422426927
7,1881,571.3000495432454,1682.0494469025773
7,1882,571.3780930371636,1679.9969158733447
7,1883,571.4643391624603,1678.2485646288933
7,1897,572.9028121047286,1656.6595531708845
7,1904,573.9180343962632,1649.0722313915974
7,1918,575.5306973985008,1635.5321038983427
7,1953,579.4604160753959,1597.3473060880817
7,1960,580.1142142760901,1590.7278519061858
7,1967,580.7114989485774,1586.679180676462
7,1974,581.3746833983595,1584.4440018556804
7,2037,588.2581673670373,1527.5162108993882
7,2079,592.4393562056472,1475.3633429623471
7,2086,593.0481357965934,1465.9656219678195
7,2093,593.6154009330551,1459.0509258221418
7,2099,593.910404050643,1454.4789425284887
7,2100,593.9957773490128,1454.2567804509195
7,2112,594.8900216730008,1461.1968507301913
7,2142,597.2018109584301,1473.8375257662344
7,2149,597.9878033158993,1475.9417521911341
7,2154,598.5032429639326,1477.269355663797
7,2161,599.1325753280693,1479.1541910182127
7,2162,599.2109089586863,1479.484144910352
7,2163,599.2967737455176,1480.1405013394278
7,2168,599.5818066823986,1484.1089564954511
7,2183,599.9417807199329,1495.043662011371
7,2198,600.5002920170825,1502.4695605678612
7,2205,600.5844623021483,1506.1671397531077
7,2211,600.4696358150122,1512.7682660637358
7,2212,600.4816576083655,1513.9932332737246
7,2239,600.7892277086936,1537.4598614856568
7,2241,600.7653060886472,1538.8927964882275
7,2245,600.5496895667832,1543.6137798415325
7,2246,600.4868897293676,1544.8686057266932
7,2247,600.4158363618011,1546.358354750397
7,2260,599.9570296962787,1566.4429967773299
7,2261,599.9429361774112,1568.038165350992
7,2268,600.0801582745222,1580.004315933874
7,2295,601.5997425770382,1620.140541271641
7,2309,602.4625788185109,1635.1685725359087
7,2351,605.8829067058902,1661.2588965557525
7,2359,606.4231417725064,1664.2347198341145
7,2373,607.1083625048464,1668.9143276018747
7,2378,607.0653209137447,1673.291919750011
7,2384,606.9671381005138,1678.5223029906565
7,2386,606.9082497802996,1680.4543757914475
7,2389,606.9722778935688,1684.5995084396193
7,2393,607.0075432172026,1690.539410640939
7,2399,607.0527994297543,1698.9004285631381
7,2407,606.977483799997,1710.54140879432
7,2415,607.0932820906648,1722.7452754049998
7,2422,606.8183253868284,1736.479510566849
7,2429,606.9344852022357,1753.435899272325
7,2436,606.6805195335942,1773.9247626228832
7,2449,606.4915528249459,1812.7068628300865
7,2471,607.0018484510135,1886.5241062176633
7,2478,607.076363002723,1909.5615225306426
7,2492,607.1570850239724,1954.3120412911887
7,2539,608.7018450640252,2092.544208304854
7,2546,608.8771245917715,2110.8954466152636
7,2553,609.2079293808096,2130.5599485502703
7,2560,609.5127545558141,2149.98315082986
7,2576,610.1382426719059,2192.8778046022117
7,2609,611.553973964719,2296.9096098696236
7,2610,611.5818415984894,2300.125514832363
7,2611,611.6159316163706,2303.7711798599053
7,2722,615.7450245242393,2641.4593458211425
7,2728,615.6412317940395,2660.7025126470767
7,2750,616.1249034422679,2749.1812154754048
7,2757,616.1619709667025,2778.6486600438197
7,2764,616.0026789343724,2810.4631971340414
7,2771,615.9919409248998,2844.614916771878
7,2807,617.0589016254597,3027.593537380218
7,2813,617.4526443580793,3059.227868895789
7,2814,617.4647921145339,3065.841491674136
7,2821,617.7693876607434,3115.821185417105
7,2841,617.9293360244964,3269.998074076382
7,2848,617.9578467430434,3324.618308376983
7,2854,617.9235034698715,3373.1662125112566
7,2862,617.7524711693904,3441.2105916222167
18,1463,60.50748137994499,2480.1492632243953
18,1470,60.4764460437719,2427.819615437186
18,1477,60.79317168680905,2381.5037184632624
18,1484,60.900560514010614,2343.6319407510796
18,1510,59.5598176573463,2211.5832129592845
18,1511,59.47788207508986,2206.788657363308
18,1538,56.03180038366947,2088.29354770728
18,1545,55.34305096933851,2057.9994606422574
18,1552,54.48831089939743,2029.095494092779
18,1558,53.77206728208203,2004.0781674751145
18,1566,52.919208982743854,1971.6092216568968
18,1573,52.3668516461233,1945.9839921606992
18,1580,51.65848521041778,1928.1683959933732
18,1587,51.07662780266828,1911.7249361331255
18,1594,50.6693756761573,1896.3107150088965
18,1617,49.0195727620986,1843.7499426677869
18,1624,48.83027352048288,1830.56034406638
18,1687,48.03902426568353,1681.4469985102419
18,1694,48.161620131749366,1662.5097217584826
18,1701,48.419208999062256,1644.1126899974545
18,1721,48.71752341523346,1593.8756443432605
18,1743,48.27843083444162,1542.8606170676317
18,1748,48.38430172040711,1532.232567937102
18,1750,48.370291340112345,1529.0632722100838
18,1757,48.303144612078164,1519.6187188616427
18,1764,48.00413108186432,1512.842141123477
18,1769,47.671937224864955,1510.2311347820473
18,1799,45.72231818754063,1493.6987920636
18,1806,45.635233781943455,1490.4227556209075
18,1820,44.68992726483322,1485.8946312838812
18,1832,44.196561213202784,1481.8186822791333
18,1839,43.95963509628018,1478.380705896359
18,1846,43.537356351680515,1475.1529030518018
18,1853,43.14829982324433,1471.1030215534176
18,1881,41.370927544653036,1444.6696263280141
18,1882,41.31661684399952,1443.467082889118
18,1883,41.26610672492049,1442.4741409238286
18,1897,40.81829188868995,1429.1901307043315
18,1904,40.9149245180304,1424.0510963768122
18,1911,40.90168891187135,1420.2192484278344
18,1918,41.28415411176004,1418.8112941284733
18,1953,42.3686870912999,1398.1750612283306
18,1960,43.007344514529905,1394.5391638891401
18,1967,43.615378485213554,1395.7387221885167
18,1974,43.948216066774634,1396.5892318095146
18,2016,44.06149679277914,1375.9587732514417
18,2023,44.048729456356774,1371.0642298729788
18,2030,43.78697023376503,1368.655742854614
18,2037,43.30491339124478,1366.1680033541545
18,2079,39.17013343041352,1332.2349743800344
18,2086,38.59608980847348,1322.703828558403
18,2093,37.910570688549384,1316.8099590484633
18,2099,37.35288757780242,1313.5845968863248
18,2100,37.25335416127515,1313.4052259563764
18,2112,35.709350508015646,1312.0506460150564
18,2142,32.245806485362905,1307.8555153826785
18,2149,31.630229469564046,1305.0164496120158
18,2156,31.379885520615616,1304.6249206882376
18,2161,31.300180388397816,1304.3371152139334
18,2162,31.273054735497247,1304.3913234177612
18,2169,31.31582583691539,1306.2726574014316
18,2190,31.16266935666931,1305.9645316775448
18,2198,30.958810437369916,1303.6798081490124
18,2205,30.685680256650517,1305.8607941467178
18,2211,30.503320855546203,1309.7188103299848
18,2219,30.423018584264405,1314.6375519092508
18,2239,30.47096458346813,1321.2229464777968
18,2260,30.874942070070844,1318.591855085012
18,2261,30.895369624952693,1318.147979409517
18,2268,30.982093236522743,1317.4167565939042
18,2274,30.95283530449675,1317.6707805042558
18,2275,30.91200049887486,1317.7732176531456
18,2282,30.82647040728063,1318.9964157235852
18,2295,30.71696653553866,1322.3744478207616
18,2309,30.72827441071702,1321.853165465856
18,2351,31.891251736785787,1292.5659923655353
18,2352,31.933408404310008,1291.8079753904572
18,2359,31.820129759172307,1288.2655483925412
18,2366,31.017345686444365,1289.602135678001
18,2373,30.77432071895515,1295.0538580579034
18,2415,29.71299455348903,1316.6121401967746
18,2422,29.548903093122917,1321.9623538365647
18,2429,29.173639192451212,1334.3738652872296
18,2436,28.57085601131687,1350.871426130535
18,2449,27.62100467321146,1387.2474014052157
18,2471,25.862804292233115,1449.8978948983872
18,2478,24.707286584523693,1472.6297028452736
18,2492,22.8177388939325,1519.675949351114
18,2499,22.049271232025475,1543.0910210307052
18,2506,21.483248839875632,1568.0042027485847
18,2512,20.957390170755676,1589.1502746966987
18,2513,20.847389608259967,1593.2121427195648
18,2569,16.671568249763435,1808.9886011429858
18,2576,15.922406191923335,1833.4790878080662
18,2609,11.316563231881696,1945.2121848814684
18,2610,11.157413822939215,1948.681841637433
18,2611,10.983158227793588,1952.5286311166299
18,2722,-4.929371910450661,2332.9553248434227
18,2750,-7.293022558624836,2428.4440135161585
18,2757,-8.032182496508367,2453.005129639195
18,2764,-8.751496269686905,2477.4195178663863
18,2771,-9.39449507785481,2502.887504940798
18,2807,-11.8722870922647,2637.020915513828
18,2813,-12.139406874865825,2661.1282610159533
18,2814,-12.166649313624061,2666.2177336744617
18,2821,-11.794830932213983,2713.236746316808
18,2828,-11.253258747853874,2763.92081027769
18,2841,-10.570954694456752,2866.667557615389
18,2848,-10.131612017393728,2923.6965169341975
18,2854,-9.91607428414609,2975.1253231024966
18,2862,-9.940343176016833,3046.319053522894
9,1463,712.0621573528849,4960.574215364622
9,1470,712.3878894194393,4899.580973473708
9,1510,712.6437494269202,4594.362882265787
9,1511,712.636296656281,4588.725110809835
9,1538,712.6068124397788,4468.479829638723
9,1545,712.5604343871514,4438.2938793089625
9,1552,712.4686484795423,4409.806106746109
9,1558,712.2595214042731,4388.953459508951
9,1566,712.1453170036001,4365.732055614402
9,1573,712.3191325339149,4348.794194757872
9,1580,712.4126876539643,4334.575434246507
9,1587,712.416299021541,4323.311301436048
9,1594,712.4774228910368,4314.0272226239895
9,1609,712.3966597164896,4300.294077449504
9,1617,712.4284500223888,4302.603206090261
9,1631,712.0487460766446,4313.860991260489
9,1701,709.125528592295,4379.724474877291
9,1743,707.228282971379,4404.479305993097
9,1769,705.8061811577262,4422.025471425111
9,1806,702.7384306402766,4501.052765479795
9,1881,698.0158419388736,4674.0677045371685
9,1882,697.9383585935918,4676.720312025853
9,1883,697.8632948643327,4679.963181649944
9,2539,659.093657958452,5876.115514119859
9,2546,658.655920873985,5874.465167030306
9,2553,658.0626587255022,5878.5100883476
9,2560,657.6449110717955,5888.376632960292
9,2722,646.1498278179071,6124.531198572969
9,2728,645.9928222321331,6145.197378088928
9,2750,645.287066759825,6270.77633804438
9,2757,645.0287848222027,6312.579193513597
9,2764,644.9668626413887,6360.79914319542
9,2771,644.8055832710771,6414.219790622472
9,2814,643.5230859531422,6759.846074291591
14,1463,456.09830142827656,3450.2876961434586
14,1477,456.65820243835964,3330.2667331945154
14,1484,456.90446372189456,3271.34990942244
14,1510,458.84408496042477,3060.832388383947
14,1511,458.8504620553041,3054.1155644524733
14,1538,459.2194148334615,2893.3321350048245
14,1545,459.36343326810567,2852.1347141259016
14,1552,459.47411669691314,2811.540582441563
14,1558,459.46324580557325,2778.674286572192
14,1566,459.6631256610207,2737.640457009386
14,1573,459.8061969052607,2702.135759449714
14,1580,459.72797547050897,2671.3411275188905
14,1587,459.63620771058993,2643.6350195513355
