player,day,mean,variance
2,1,-37.25386122288012,31.975977381201474
2,3,-37.33030254360198,31708.394660736132
1,1,37.25386122288009,31.975977381201474
1,3,37.33030254360196,31708.394660736132
3,4,-32.02394130566526,15.994204440498063
3,5,-32.00953410286466,27724.234804870757
4,4,175.36932399810138,15.995088484577307
4,5,175.3893574938607,40227.46965166587
5,5,-136.53875856358798,45367.029351478544
23,1490,-120.14985625135492,6206.904188078313
23,1605,-121.60937906019497,5168.182794983807
23,1723,-123.36725498874075,4741.691710961504
23,1809,-126.64619916427122,4539.201837817758
23,1853,-130.0090236585126,4478.763869998287
23,1980,-142.71359179877362,4410.904902185223
23,2106,-144.9963035584284,4263.634253403687
23,2169,-145.68670389307042,4037.7927997890692
23,2190,-143.97151856158132,3992.73963669828
23,2225,-142.17313140792606,3919.552554390536
23,2288,-146.23158575087263,3919.4641880487493
23,2310,-149.4324738590025,3950.380049289045
23,2409,-159.91555682194752,4000.3272707882106
23,2442,-162.9596820273081,4047.7764090130554
23,2454,-163.89963930468699,4063.19050044156
23,2498,-163.54021275038974,4321.996284588831
23,2526,-164.6522928762131,4492.886297720729
23,2726,-168.79028942161344,5326.66814814566
23,2775,-170.957258201647,5590.933729076606
23,2834,-172.82902817132023,6066.522949081502
23,2862,-171.13807073361826,6363.649190866036
18,1490,53.16267681773169,2960.34242157245
18,1510,51.758209984774766,2825.396938884876
18,1512,51.521443697608944,2813.409664523498
18,1589,36.75534908329208,2340.8084369590497
18,1605,35.238343187588704,2271.059473980347
18,1644,32.17666246970533,2192.6413618753118
18,1707,34.69218098404398,2025.093711070952
18,1721,36.00337237625606,1988.9474480713936
18,1748,36.713443053358596,1925.3982149402025
18,1770,36.36081619707604,1870.3552302747112
18,1826,33.18111385557633,1885.2245427177006
18,1853,32.69252737763224,1898.3529291326681
18,1883,31.024644502978816,1892.1302101778529
18,1924,31.19142591158278,1847.9784902198762
18,1980,37.17677671369415,1813.3041092128476
18,2043,40.69285557427589,1776.2985381555186
18,2099,33.94231267592221,1708.1835579046012
18,2106,33.00643906940778,1691.1554864092134
18,2112,31.947009144957054,1696.3951442934026
18,2162,24.165587438430283,1710.0737847798837
18,2169,23.334363791293377,1706.424211394097
18,2190,24.474502306564183,1724.0245374566932
18,2225,24.094151195897165,1709.9584386521124
18,2288,25.880330843544495,1701.8488805547345
18,2310,26.75363283254314,1700.4157685308332
18,2351,29.465005450776403,1661.0392494254093
18,2379,31.896313932562638,1598.728811039426
18,2442,30.686814881180176,1597.1632004300263
18,2449,30.065941597262356,1633.866086218963
18,2498,25.30503927356759,1850.8187135099588
18,2512,23.252535072113062,1926.2504249148244
18,2526,20.57294601795374,2008.3156223167132
18,2596,14.194511096018175,2401.8278406671766
18,2611,11.136423276213556,2472.5937906297618
18,2722,-13.179554727291007,3019.5755724731416
