id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
2,91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.3325149292766091
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
11,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
10,0.0,60235.272498719016,0.0,40183.58391725463,0.5000000037826318
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
8,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40183.58391725463,0.0,40183.58391725463,0.5000000037824773
15,-91.73149103061209,45781.8561982348,-91.73149103061209,45781.8561982348,0.500000003782586
16,135.6345388065551,41119.68814292001,-101.24504228563165,24287.47328845063,0.7279411918126972
17,-101.24504228563167,21604.685717533463,0.0,60235.272498719016,0.5973108986166504
18,-101.24504228563167,21604.685717533463,0.0,60235.272498719016,0.5973108986166504
19,91.73149103061209,45781.8561982348,88.9865333266882,45903.77150753264,0.4974120707761196
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,88.9865333266882,33312.45414639725,0.0,41094.570564384034,0.5877796682410444
29,69.37361224473013,47166.810467344934,-174.6587695359468,21141.955994512602,0.7318995241388274
31,69.37361224473014,37879.79304301273,-187.97740990935011,40231.3779695981,0.26386484073058725
30,-174.6587695359468,19161.737261905237,69.50460707741004,47155.90660315916,0.7333949675909677
28,68.36357065917043,47252.08917337322,-174.6587695359468,19161.737261905237,0.26762095119697304
27,-184.20034943983663,47679.69825276244,-174.6587695359468,19161.737261905237,0.5097418887579543
25,68.36357065917042,38019.520629911785,154.70937083980755,39122.59335944708,0.5844697086333346
24,0.0,60235.272498719016,6.092628347925818,34961.86325282029,0.5056854943599924
23,-138.51145473625414,41108.61178447499,-174.6587695359468,19161.737261905237,0.5377345307222369
