id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.45648014734220277
2,103.27817353102535,45401.28088926967,-103.27817353102526,45401.28088926968,0.3126548442407172
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35483.94623561052,0.4152069075420779
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.534841857122101
11,0.0,40360.105549320026,0.0,60235.272498719016,0.5000000037826324
10,0.0,60235.272498719016,0.0,40360.105549320026,0.5367072942049312
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5261465643752885
8,0.0,40283.0698366496,0.0,60235.272498719016,0.52755426243315
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5261465643752885
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40360.105549320026,0.0,40283.0698366496,0.5000000037824812
15,-91.73149103061209,45781.8561982348,-85.07694172554275,46099.43792993854,0.5438670545132447
16,131.6892770547629,41301.834577668524,-102.73544002125789,24750.938830840434,0.7254235555386783
17,-102.73544002125787,22246.928892937478,0.0,60235.272498719016,0.5985182472638491
18,-102.73544002125787,22246.928892937478,0.0,60235.272498719016,0.635501134467988
19,91.73149103061209,45781.8561982348,77.55436108066733,46552.223740113375,0.4866618466730195
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,77.55436108066733,33868.0708949202,0.0,41094.570564384034,0.5765237887219897
29,69.2998029010186,47172.970007197706,-174.95685570014436,21752.54526979361,0.7316605691329724
31,69.29980290101861,38140.23756063203,-188.83060336914676,40451.560011717644,0.29630190389979294
30,-174.95685570014436,19969.645731033997,69.70421288576773,47139.36020409892,0.7332530813037212
28,71.03563908566794,47031.095198971896,-174.95685570014436,19969.645731033997,0.29972745298171233
27,-168.3193812922285,46619.96854266114,-174.95685570014436,19969.645731033997,0.5340522430382458
25,71.03563908566794,37404.32775643824,151.80588385811907,39506.85518147843,0.6173318877074625
24,0.0,60235.272498719016,5.102201071688138,34891.70917657249,0.5420161669491177
23,-128.06191679467267,41496.30188979477,-174.95685570014436,19969.645731033997,0.5175814170188426
22,151.80588385811907,30915.969673489566,59.83508258128458,48060.63438827327,0.5508029253714922
26,151.80588385811907,30915.969673489566,69.29980290101861,38140.23756063203,0.5829497240348187
35,-175.46071106753396,13160.61260810538,-56.756151955486985,26128.718001741625,0.32582576574666366
32,287.7923763100241,35433.49598053381,115.33305039259187,42735.20285135398,0.664250257781074
33,-24.432492640515736,29904.930990650973,-175.46071106753396,12555.006566207892,0.36690786699088285
