id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.41349789632714995
2,115.34702925030122,45216.231227742755,-115.34702925030115,45216.231227742755,0.292637611168023
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35473.76906669619,0.41520447288828255
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.5694074934868709
11,0.0,40880.342823188446,0.0,60235.272498719016,0.5000000037826344
10,0.0,60235.272498719016,0.0,40880.342823188446,0.5729847461814432
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
8,0.0,40578.56431841277,0.0,60235.272498719016,0.554925794414705
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5521762773051682
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40880.342823188446,0.0,40578.56431841277,0.5000000037824917
15,-91.73149103061209,45781.8561982348,-78.64242991936842,46480.29781152889,0.5868792542736425
16,127.79954046692826,41505.018167155744,-104.51839423835247,25305.310895227612,0.723124291943554
17,-104.51839423835244,22562.69137973316,0.0,60235.272498719016,0.6000933029072546
18,-104.51839423835244,22562.69137973316,0.0,60235.272498719016,0.6725900195879639
19,91.73149103061209,45781.8561982348,66.95783403378077,47374.36120498715,0.4767576947884855
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,66.95783403378077,34262.89078047059,0.0,41094.570564384034,0.5660937706898308
29,69.3218839539613,47171.12610880899,-174.86765886727727,22175.64414363634,0.7313166132807529
31,69.32188395396129,38061.28968798073,-189.17214378158943,40383.73101254434,0.3305175313307681
30,-174.86765886727727,20212.231681879988,69.62741818190597,47145.71634061429,0.7329418646387111
28,73.49008652453223,46840.9538227657,-174.86765886727727,20212.231681879988,0.3337310248518218
27,-153.3803802960922,45884.12725105133,-174.86765886727727,20212.231681879988,0.5596638568920642
25,73.49008652453222,36246.737047552735,148.5998907320678,39538.17352396636,0.6497008136440426
24,0.0,60235.272498719016,4.193438422209433,34808.83810295146,0.5780726584148789
23,-118.06193592386722,41957.71261916943,-174.86765886727727,20212.231681879988,0.4966833609239523
22,148.59989073206776,31375.678014151843,51.27034823256127,49044.98832877748,0.5169055403106355
26,148.59989073206776,31375.678014151843,69.32188395396129,38061.28968798073,0.5796489222521113
35,-180.3408705125745,13411.637235722023,-67.02727713462593,26220.968083672436,0.2918016953567731
32,288.03070143628855,35575.070224393574,113.31365770124509,42681.655254677324,0.6662204936725573
33,-11.234444845293641,29938.558949209317,-180.3408705125745,12762.574014652759,0.37966874402288475
34,288.03070143628855,29162.264206011376,-67.02727713462593,22883.869518194406,0.2302551294309353
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-102.00346367390681,10085.020728423362,75.11771329437765,28666.978076694664,0.6930806193138177
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,243.49455578503935,38878.995674447004,83.71126777411233,28887.750098256933,0.3420635567916387
60,-204.9021662530985,40659.47606970495,-75.08905784740622,29460.902039932782,0.3714214323355729
65,78.1607880779192,46511.8612846314,75.11771329437764,25342.99963667141,0.49694596131439805
70,93.48116990378807,45710.630244807035,0.0,40183.58391725463,0.5888872934337605
67,0.0,40183.58391725463,-50.47777962216882,19416.25633391502,0.5527440082223358
