id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.5992137824400956
1,67.45824165246984,47330.35345466433,-67.45824165246987,47330.35345466432,0.3628522975075704
2,0.0,60235.272498719016,0.0,60235.272498719016,0.48691940123308697
3,95.13743941209164,45647.772855032046,-95.13743941209162,45647.772855032046,0.6860284965470007
4,0.0,60235.272498719016,-95.13743941209162,35881.66886934031,0.39866407897611267
22,0.0,60235.272498719016,0.0,60235.272498719016,0.5651111967952388
23,0.0,60235.272498719016,0.0,60235.272498719016,0.4177569527852294
24,0.0,60235.272498719016,0.0,60235.272498719016,0.4177569527852294
25,0.0,41158.99254574621,0.0,60235.272498719016,0.5137522482576045
27,0.0,41158.99254574621,0.0,40797.28710330043,0.40860791559136034
28,0.0,40208.501875369104,0.0,40797.28710330043,0.514607056870572
30,0.0,40208.501875369104,0.0,60235.272498719016,0.4133807550415972
21,0.0,41158.99254574621,0.0,60235.272498719016,0.58639469280559
31,0.0,41158.99254574621,0.0,60235.272498719016,0.5137522482576045
32,0.0,40797.28710330043,0.0,40797.28710330043,0.4275113407683303
33,0.0,41158.99254574621,0.0,41158.99254574621,0.40870948060641077
34,0.0,40797.28710330043,0.0,41158.99254574621,0.5913920844086397
29,0.0,40797.28710330043,0.0,40208.501875369104,0.48539294312942804
20,0.0,60235.272498719016,0.0,41158.99254574621,0.5137522482576045
26,0.0,60235.272498719016,0.0,40797.28710330043,0.41352007179769734
18,0.0,60235.272498719016,0.0,40208.501875369104,0.48621136908373497
19,0.0,41158.99254574621,0.0,41158.99254574621,0.4854531468322123
5,0.0,41158.99254574621,0.0,60235.272498719016,0.5137522482576045
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4348888032047612
7,0.0,40797.28710330043,0.0,60235.272498719016,0.4315123126329784
9,0.0,41158.99254574621,0.0,40797.28710330043,0.40860791559136034
10,0.0,40797.28710330043,0.0,40208.501875369104,0.48539294312942804
11,0.0,40797.28710330043,0.0,40208.501875369104,0.40833929248862677
8,0.0,40797.28710330043,0.0,41158.99254574621,0.485436631075692
