player,day,mean,variance
2,1,16.57074009803363,17.992049702767652
2,3,16.51402170962113,30505.57569492589
1,1,-16.570740098033642,17.992049702767652
1,3,-16.51402170962114,30505.57569492589
3,4,-34.66726918890825,8.998191650226808
3,5,-34.660437299867695,27844.004490853767
4,4,173.94612215567997,8.998465512660248
4,5,173.95810612418728,40210.018667281474
5,5,-132.21590489039548,45289.66902373604
8,1463,209.7380796650104,6620.9104450816485
8,1470,209.74156800770857,6574.551726855233
8,1538,210.5952413243161,6163.356471225231
8,1545,210.54824728395673,6126.129331427799
8,1552,210.3778861101499,6094.442525813149
8,1553,210.36337006907613,6090.457946124491
8,1558,210.33680180460726,6088.238657186379
8,1573,209.85954092422023,6094.250463313019
8,1580,209.78030247269479,6102.657396214736
8,1587,209.56878548626423,6116.679555755824
8,1594,209.1473705576037,6136.653385108678
8,1799,190.73308196311365,6786.982499895417
8,1806,190.3410363438261,6811.595580471397
8,2245,180.59208425002953,8319.18953217808
8,2246,180.53934836475193,8323.688779695849
8,2247,180.53742972701673,8330.571661842057
7,1463,230.6380204455229,3021.075090948532
7,1470,231.04091351996775,2965.3363401377246
7,1477,231.52035843439364,2911.508582550571
7,1484,231.91067287219843,2859.7434821775346
7,1510,234.24061964331744,2677.561752863391
7,1511,234.31014685259595,2671.541226659088
7,1538,235.3922996266853,2533.8175035048976
7,1545,235.4641063563174,2499.4316784364732
7,1552,235.3871529251673,2467.010497659885
7,1553,235.3607605640559,2462.6395002285203
7,1558,235.00099764369955,2444.198822118985
7,1573,234.22684935989014,2391.996405273017
7,1580,233.67886812053246,2369.0307331107597
7,1587,233.19398378112135,2349.3732352489124
7,1609,231.44269721099505,2287.5397377553736
7,1617,230.7430066416066,2267.882851420625
7,1631,229.49981400060722,2238.7842907354925
7,1680,224.5434132664688,2123.6828892111453
7,1687,223.74913279771567,2105.465266214131
7,1694,222.8685430133511,2087.9839031696233
7,1721,220.4566399400762,2019.3041225957222
7,1743,221.11483018122036,1967.6419784688123
7,1748,221.0497626518983,1955.4597389465337
7,1750,220.97524189486595,1952.093133841702
7,1757,220.60660468845762,1941.385900222162
7,1799,217.7590993401053,1868.2166335877469
7,1806,217.5646639619193,1854.0946426919966
7,1813,217.54899989175993,1841.5935193810026
7,1820,217.7858362743142,1829.6892116149925
7,1832,218.79626123330146,1807.2214372652948
7,1839,219.31157765740693,1793.9282555860696
7,1846,219.69764075174615,1781.3014147539445
7,1853,220.17275278534336,1768.989495065865
7,1881,221.48493457540874,1716.045369859748
7,1882,221.49866178999898,1714.2765895786742
7,1883,221.50597449389997,1712.9167679843963
7,1897,221.67004439701213,1697.947262875859
7,1904,222.21830012995528,1692.4238806510082
7,1918,223.0307329515652,1681.8797347982734
7,1953,225.34299057234983,1651.9755411422962
7,1960,225.81718064837358,1646.4761240790651
7,1967,226.37216320699142,1642.815288823159
7,1974,227.07115901878765,1640.3654040040456
7,2037,234.51302538475412,1584.2632216992288
7,2079,239.4360714091302,1527.122006310525
7,2086,240.17442841360273,1515.8358356244346
7,2093,240.95405688157248,1506.8388693454353
7,2099,241.47840685765595,1500.1098508311195
7,2100,241.63027895947766,1499.3928085300474
7,2112,243.88071441581286,1497.8169541707512
7,2142,248.71994587786486,1497.5131929269585
7,2149,250.1432477035207,1496.7978230551148
7,2154,251.13437858476027,1495.8762146533068
7,2161,252.36956120723346,1494.9771359575564
7,2162,252.51746224811586,1495.091435997322
7,2163,252.66257219605507,1495.5808896448714
7,2168,253.1689497300761,1498.2089037067192
7,2183,254.15904412471153,1504.9832563948023
7,2198,255.335378877353,1508.178536627002
7,2205,255.7916267640812,1509.0697745979235
7,2211,256.0495561674765,1513.309476962994
7,2212,256.1250676317975,1514.1347577881231
7,2239,258.0921483349164,1527.6085799540224
7,2241,258.17773404199227,1528.2837211827496
7,2245,258.1978017877821,1531.0346930296832
7,2246,258.1767990683908,1531.981716303945
7,2247,258.15105324612256,1533.3124163935647
7,2260,257.99475987944976,1553.7132057284246
7,2261,258.0069770803271,1555.3362384631255
7,2268,258.3619107753337,1567.2433469178784
7,2295,260.7144360105666,1607.062908514443
7,2309,262.15892820644814,1623.4916080990995
7,2351,267.2312578788904,1653.096817811489
7,2359,268.0530777975891,1659.0138042904375
7,2373,269.28617083289333,1668.460550724015
7,2378,269.57038875778426,1673.19346859293
7,2384,269.803260289557,1679.4491234224545
7,2386,269.83497063769533,1681.8403756280431
7,2389,270.01881557396183,1686.507355838636
