player,day,mean,variance
2,1,-6.566096365055615,97.7622973288178
2,3,-6.833023513331588,30262.799748684392
1,1,6.566096365055594,97.7622973288178
1,3,6.833023513331567,30262.799748684392
3,4,-35.583598960878966,48.94670594175743
3,5,-35.548711988896784,27906.132908281357
4,4,173.5231006534504,48.95475443644608
4,5,173.5896491212358,40239.64017413252
5,5,-130.7899650922564,45269.25848973376
23,1490,-121.11210159030642,9335.106007060433
23,1605,-128.81125826647218,7061.479151665972
23,1723,-120.42477933359828,7175.715661412537
23,1809,-114.56730397100752,6945.620641833832
23,1853,-117.51281979142702,7025.639982767806
23,1980,-134.14550179890753,7658.370160272814
23,2106,-125.75965097075677,7539.771803785122
23,2169,-120.62494706127839,6651.859044884121
23,2190,-112.33239770967788,6496.978684950116
23,2225,-101.58772936005259,6220.360427635233
23,2288,-101.70843498214559,6198.2179722487945
23,2310,-108.36311974464518,6284.9993543188475
23,2409,-126.2126918604331,6048.346000168855
23,2442,-131.73965692301135,6052.254098027581
23,2454,-133.43498694446373,6020.405685665051
23,2498,-128.06134371283656,6723.352048479343
23,2526,-129.84228110670867,7144.365961198749
23,2726,-128.25186310045206,7652.956405131871
23,2775,-128.6194666291694,7815.3302409742655
23,2834,-128.67621623299,8654.420286427114
23,2862,-120.69528160309756,9294.288097907085
18,1490,-15.731700596308396,4246.652930544098
18,1510,-17.477158754813384,4072.8742333030223
18,1512,-17.882947223956158,4061.6478739269264
18,1589,-47.99044580502127,3378.5079236465576
18,1605,-48.53497384157812,3290.8200422656214
18,1644,-48.89233236081992,3406.317269445012
18,1707,-20.849870750515997,3275.7912406121477
18,1721,-12.431773699105838,3217.3598903430907
18,1748,-4.511035417132216,3078.65407160926
18,1770,-1.0027924106346437,2924.186634081189
18,1826,-2.766606034001868,3154.6213914118402
18,1853,-1.0032130725962811,3246.6984455024312
18,1883,-2.2043593719644816,3268.5459278511908
18,1924,6.167652528503805,3201.4716531444556
18,1980,30.490015063719756,3170.4418562449764
18,2043,46.11669230771671,3090.840384936471
18,2099,31.895862705121175,2886.3004119367583
18,2106,29.728252620333347,2812.5915029698963
18,2112,26.749560463174827,2846.5501782213805
18,2162,6.710889390891367,2956.503424400525
18,2169,4.653226414591121,2945.1933490035963
18,2190,8.735565555880068,3046.4348335646055
18,2225,6.675712965389694,3001.508116147684
18,2288,7.896839776500979,2991.257137539642
18,2310,9.120177599148827,2999.7039825083884
18,2351,14.389762331454085,2838.813408831482
18,2379,20.81355057249039,2547.2448197772696
18,2442,23.510950155592273,2368.2026109401854
18,2449,22.863369811107006,2485.1443311405737
18,2498,20.98378500478017,2983.776554376044
18,2512,18.440152476434747,3147.792762465424
18,2526,13.785356039105125,3332.1632482373698
18,2596,13.850986646774478,4202.335295442358
18,2611,8.562268879813992,4304.097826726843
18,2722,-36.16824856114491,5263.8919962802875
18,2775,-43.25936590834888,5382.814100616815
18,2813,-46.05705481958131,5551.005331017637
18,2834,-46.54507011084782,5720.143937979063
18,2862,-38.83435790711114,6707.584435498278
21,1490,131.57384958728466,12073.84673567701
21,1589,143.94887508623745,8887.855770104343
21,1605,142.6725494006398,8511.267286777058
21,1826,150.7896366420892,6909.7572388534745
21,1853,146.94541070161412,6389.808860962909
21,1883,143.16631941638965,5904.370263391448
21,1924,140.95275956504017,5748.6371215406325
21,2036,152.63364469479225,5144.690495239181
21,2043,153.9983998179699,5046.685102680683
21,2106,163.6109414923178,4508.481297265297
21,2112,167.4599689388421,4519.331802356061
21,2169,204.4960452035415,4713.624415979208
21,2190,213.71633911994311,4638.633439360153
21,2225,225.47350802575104,4384.877802313651
21,2247,229.61494547671438,4278.837995649279
21,2288,240.63903349814075,4424.305491292706
21,2310,250.61033168668442,4504.826386292016
21,2351,263.90902783011836,4540.264401304508
21,2379,265.64658577597,4551.854922795392
21,2409,270.21101667467184,4432.154454118948
21,2442,269.9598520376433,4427.228880476492
21,2498,278.5124585014996,4907.42379927231
21,2512,277.48440011921844,5001.363763608451
21,2565,265.9756652424959,5322.685846182177
21,2611,262.79933548225733,5530.584315966243
21,2722,292.5427190671411,6747.734753416519
21,2834,294.9396176935912,7481.53635127502
21,2862,299.417712324562,8205.033788569901
6,1490,587.1557662530482,8576.851052494936
6,1510,594.1195840810303,7881.775616611337
6,1512,594.8199986146434,7843.070012847298
6,1605,608.8149416674804,6556.399578059191
6,1644,599.115745270814,6841.170787481122
6,1770,587.8496414301097,6681.788636759891
6,1826,593.3239650260552,6621.335025113807
6,1883,591.8920056594795,6282.979352773292
6,1924,586.8811493852206,6475.647790551369
6,1980,579.6723778817404,6263.339332421981
6,2043,570.0298302784776,6379.625184281443
6,2106,575.761744285527,5921.1239742851485
6,2112,577.5860838064151,5862.693890938342
6,2169,598.1207079492774,5542.05908303374
6,2183,603.3033614964387,5514.926391080716
6,2190,604.7496577429278,5543.123957601466
6,2225,608.5451208752163,5697.48424521188
6,2247,608.9748838813636,5772.52948933941
6,2310,607.0631452022473,6549.813135362499
6,2351,603.9294384800245,6807.21796797957
6,2379,598.97199377962,7004.568833930805
6,2409,601.0358050126424,7146.305470407849
6,2442,592.1427387263716,7753.020259116545
6,2512,602.3659949526142,9361.258579829313
