player,day,mean,variance
2,1,-16.410329220583208,161.35834766598367
2,3,-16.83156617424813,30590.812217017618
1,1,16.41032922058322,161.35834766598367
1,3,16.831566174248138,30590.812217017618
3,4,-34.67255371820363,80.85375822877872
3,5,-34.61107039214758,27872.53543481963
4,4,173.933825579909,80.87587220420683
4,5,174.04166497916574,40251.89851920365
5,5,-132.19874451654755,45289.40823521037
8,1463,337.77207361576984,12845.915087646998
8,1470,338.4857074180251,12501.328018688508
8,1538,351.66188302880687,9376.106915625087
8,1545,352.38813884567,9055.80763370255
8,1552,352.26998174480065,8788.172889668042
8,1553,352.322115258174,8754.780418286748
8,1558,353.8528310699177,8781.57991963249
8,1573,354.8137206107599,8984.901167921524
8,1580,356.2940781906875,9125.971218395882
8,1587,356.99806604144027,9313.465178659266
8,1594,356.08244303733863,9574.327124407946
8,1799,284.0962741481794,15107.454002944383
8,1806,282.7719890004989,15265.52444439482
8,2245,270.1262283883743,17485.099033663482
8,2246,269.816532006295,17493.422924083396
8,2247,269.82020028410165,17541.502812254163
7,1463,359.3549527508027,8479.953328235557
7,1470,363.6197472137257,8051.922331672547
7,1477,368.4883259412256,7660.281093573291
7,1484,372.5603906460682,7310.043676094187
7,1510,393.4485880578388,6232.369421928912
7,1511,394.09525824742644,6207.767588187075
7,1538,405.34415093161715,5764.358677423314
7,1545,407.538999005133,5624.4012158528585
7,1552,408.87057624616034,5498.7896865427565
7,1553,408.9671489447699,5483.3629349563025
7,1558,407.7585124145747,5464.573068397518
7,1573,406.99801514523114,5425.142582760368
7,1580,405.78171375368396,5400.238581882035
7,1587,405.0019043392534,5435.1143972838245
7,1609,400.4220170012735,5459.777153675143
7,1617,398.3586623323793,5495.427510214038
7,1631,394.38185942911844,5641.9906918215565
7,1680,374.517223366078,5594.705982470342
7,1687,370.7798859762045,5518.756472767164
7,1694,366.12841756543367,5456.174683225196
7,1721,355.5104600518955,5133.575828387395
7,1743,367.34729819665364,4961.603789783593
7,1748,368.2065326048772,4901.828125254358
7,1750,368.2167439419557,4907.592065443217
7,1757,366.90428215151104,4951.792838124812
7,1799,348.81689700492575,4978.144487920329
7,1806,347.70960532722114,4933.747231309037
7,1813,347.6553083665867,4932.625362004599
7,1820,349.3199218661525,4945.36578594418
7,1832,357.2413238786989,4919.13005780388
7,1839,361.4789416836328,4879.007906562174
7,1846,364.91683471547674,4840.226787810313
7,1853,368.8672321140413,4792.699481224806
7,1881,380.1554976682049,4432.165596037862
7,1882,380.35930996141707,4417.38445269648
7,1883,380.51995136220415,4409.778287508839
7,1897,383.7632083829042,4371.277361100968
7,1904,388.82113791348894,4400.550129413037
7,1918,395.24426270057546,4471.4582216880035
7,1953,409.5297450220352,4439.8019230419195
7,1960,411.2791174631881,4442.021978822119
7,1967,413.0126474972898,4496.679372367698
7,1974,415.3486938667316,4592.361423084303
7,2037,444.3347570689476,4476.675488195989
7,2079,460.75101255709683,3902.469997233891
7,2086,462.5820980799304,3757.897916330368
7,2093,464.338160711762,3652.950174728794
7,2099,464.38934667583135,3578.438509393293
7,2100,464.8032001512444,3576.3644652499534
7,2112,470.6596434985858,3731.9140445552957
7,2142,482.5029057461465,3960.94451603101
7,2149,487.32583802047446,3967.509345719132
7,2154,490.49164460344855,3958.7323338605893
