id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.7434166007801821
2,36.48119667878454,51218.38225397354,-36.48119667878467,51218.382253973556,0.43361021703369895
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35483.94623561052,0.4152069075420779
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.30024309338879096
11,0.0,45623.43924703537,0.0,60235.272498719016,0.50000000378265
10,0.0,60235.272498719016,0.0,45623.43924703537,0.2933320331756133
13,0.0,60235.272498719016,0.0,60235.272498719016,0.3471200778120067
8,0.0,43464.9197900072,0.0,60235.272498719016,0.3406959344138628
7,0.0,60235.272498719016,0.0,60235.272498719016,0.3471200778120067
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,45623.43924703537,0.0,43464.9197900072,0.5000000037825681
15,-91.73149103061209,45781.8561982348,-135.61502199032253,45348.55569393168,0.25168513199512654
16,159.99760553843046,40545.100710351755,-97.9365813818628,23455.82172722594,0.746391256151805
17,-97.93658138186281,21436.101285204106,0.0,60235.272498719016,0.5942443230954149
18,-97.93658138186281,21436.101285204106,0.0,60235.272498719016,0.3647822052025197
19,91.73149103061209,45781.8561982348,171.67710620704668,46820.34841662998,0.5747041510028477
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,171.67710620704668,34486.99412425804,0.0,41094.570564384034,0.6648402115382812
29,64.6021885014199,47588.79457874762,-194.34768424347436,20415.412814979532,0.7443052252902322
31,64.60218850141989,38803.706256193436,-183.97003215045623,40467.52808067361,0.11871823846173812
30,-194.34768424347436,18988.388814015172,65.11795668907575,47540.809128240675,0.7457827441629605
28,51.2728400719013,49044.67480285172,-194.34768424347436,18988.388814015172,0.11212814587355813
27,-293.96808939218323,63148.73384988342,-194.34768424347436,18988.388814015172,0.36650634300320306
25,51.2728400719013,45956.32439063917,171.3527877447756,39432.71179198347,0.3864502176300918
24,0.0,60235.272498719016,14.964923541363094,35833.03746721279,0.30020122251724424
23,-211.7976057088623,40415.87308417088,-194.34768424347436,18988.388814015172,0.6650801670673383
22,171.3527877447756,30860.382304568266,136.06073878739176,45357.33839020282,0.7514740044551635
26,171.3527877447756,30860.382304568266,64.60218850141989,38803.706256193436,0.6065479274122293
35,-161.2919238025441,12206.706007351057,11.294925606541042,26830.842250117166,0.5763503756594943
32,299.33833208741,35445.96028013822,120.46922831084723,42457.51763394246,0.6700901487566165
33,-125.97085147333824,30711.345309752047,-161.29192380254412,11587.62655396251,0.2733103450811545
34,299.33833208741,29217.34446868809,11.294925606541055,22465.67115041491,0.08254461996617268
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-101.45249126013299,9369.762391464214,70.75962652373985,28492.13362110626,0.688882879046615
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,331.95212664141565,38746.28228428373,178.78609707174118,28563.387858344802,0.3480209632623301
60,-409.19513539312936,47097.683382497045,-228.83488430023357,31162.56031522801,0.32877038815301335
65,101.88652213297112,45436.232560256845,70.75962652373985,25473.79846600708,0.4686947336628422
70,176.84344348861546,47153.49983816165,0.0,40183.58391725463,0.6637302146836194
67,0.0,40183.58391725463,94.32121518501354,20339.73372538502,0.4025394281546692
68,-101.45249126013299,10670.710686682893,199.2918119168693,19834.859059455855,0.8107254127780588
69,-409.19513539312936,37701.06559136721,0.0,40183.58391725463,0.15909564630809017
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-334.87534499378796,43917.59523789464,0.0,40183.58391725463,0.21056397664390256
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-228.83488430023357,27787.80852560821,0.7193911446457861
66,0.0,40183.58391725463,-31.02579499745077,22287.42132162452,0.5321418128838235
56,331.95212664141565,32560.142487457353,94.32121518501354,19125.03334089101,0.7388456694929226
45,331.95212664141565,32560.142487457353,0.0,40183.58391725463,0.7956259005730348
54,101.88652213297112,35015.75511432618,-101.45249126013299,10670.710686682893,0.28716853200933534
36,331.95212664141565,32560.142487457353,0.0,40183.58391725463,0.7956259005730348
37,0.0,40183.58391725463,70.75962652373985,25473.79846600708,0.5721284222918448
55,0.0,40183.58391725463,-31.02579499745077,20697.477228708,0.4676709836577849
39,176.84344348861546,38289.34803959815,0.0,40183.58391725463,0.6680037046600864
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-228.83488430023357,27787.80852560821,0.0,40183.58391725463,0.7193911522092212
42,0.0,40183.58391725463,178.78609707174118,25700.969273856892,0.6765133608544587
43,101.88652213297112,35015.75511432618,199.2918119168693,20062.132908763793,0.6026121880773663
44,-409.19513539312936,37701.06559136721,-31.02579499745077,20697.477228708,0.8376369672669077
38,0.0,40183.58391725463,94.32121518501354,19125.03334089101,0.5978906451646926
46,0.0,40183.58391725463,70.75962652373985,25473.79846600708,0.5721284222918448
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,199.2918119168693,20062.132908763793,0.30135614098439084
50,-409.19513539312936,37701.06559136721,0.0,40183.58391725463,0.15909564630809017
51,176.84344348861546,38289.34803959815,0.0,40183.58391725463,0.6680037046600864
52,-334.87534499378796,40140.19252699546,-228.83488430023357,27787.80852560821,0.6064767264185734
53,94.32121518501354,19125.03334089101,178.78609707174118,25700.969273856892,0.40704179130211116
93,70.66941019053502,21864.818445770597,0.0,60235.272498719016,0.5682407760890535
94,70.66941019053502,18673.92165860278,-91.49825514260748,25998.744258784347,0.6738930387623545
95,-91.49825514260748,22178.08166179342,-177.89697614121334,18681.044196290935,0.5966550369251712
96,-91.49825514260748,22178.08166179342,-44.899585096596425,9491.561840301954,0.44517877122565774
98,198.31471392361664,15335.522029346766,0.0,40729.41498733278,0.7005678532745718
99,236.89824692955256,21305.525006560074,19.637183455256338,17359.174801626625,0.7316318150647084
103,220.97296347431814,38912.308326427454,0.0,60235.272498719016,0.6949711442442897
101,-264.1070868032136,18763.573489905284,220.97296347431814,31903.416977106113,0.09928223072814107
102,220.97296347431814,31903.416977106113,-327.117730168815,26441.018365235548,0.9202380316831723
92,70.66941019053502,18673.92165860278,-327.117730168815,25616.534126867897,0.8618876955093575
104,-44.899585096596425,8878.207966062324,0.0,44908.2759329569,0.4520054444986249
105,-44.899585096596425,8878.207966062324,19.637183455256345,15846.334449465168,0.42162462077892227
106,19.637183455256345,15846.334449465168,-327.117730168815,25616.534126867897,0.8326010505379808
100,236.89824692955256,19038.329611863603,0.0,44908.2759329569,0.7289826735269485
91,131.54697260362474,14518.52656222457,-177.89697614121334,16360.035948542214,0.8169142804287746
97,198.31471392361664,14088.95435137143,0.0,44908.2759329569,0.6985856499855829
89,131.54697260362477,13770.984536221229,236.89824692955256,19038.329611863603,0.3784876425174438
90,131.54697260362477,13770.984536221229,0.0,40729.41498733278,0.6375027109354588
76,250.0234753950466,18808.290844491352,0.0,60235.272498719016,0.7296796961686479
77,250.0234753950466,17209.633004351163,220.97296347431814,31903.416977106113,0.5316863478413457
78,250.0234753950466,17209.633004351163,326.160154184776,21955.38757600026,0.41397961174283937
79,0.0,60235.272498719016,19.637183455256345,15846.334449465168,0.4805752594782886
80,0.0,40226.27089576925,70.66941019053502,18673.92165860278,0.4261908026571726
81,0.0,40226.27089576925,131.54697260362477,13770.984536221229,0.3622405504097399
75,250.0234753950466,17209.633004351163,198.31471392361664,14088.95435137143,0.5608932005314362
83,326.160154184776,18757.708600512087,-91.49825514260748,22178.08166179342,0.8760802522168971
84,326.160154184776,18757.708600512087,-44.899585096596425,8878.207966062324,0.8623591767588561
85,326.160154184776,18757.708600512087,-264.1070868032136,18214.3935092772,0.9471297668141275
86,0.0,46007.951546635384,-177.89697614121334,16360.035948542214,0.6777475740995913
87,0.0,46007.951546635384,198.31471392361664,14088.95435137143,0.3021417123917135
82,0.0,40226.27089576925,236.89824692955256,19038.329611863603,0.2676281225052231
88,0.0,46007.951546635384,-264.1070868032136,18214.3935092772,0.7512225449670324
135,-51.1698936431789,15156.149098540249,193.30185777388013,11447.337427596698,0.7683143132015245
136,-67.30467562333764,12499.733996497807,129.83283401673967,35968.789930827654,0.7049154201621324
137,-89.2131791146862,27699.51221683927,0.0,60235.272498719016,0.41561961786173174
138,0.0,60235.272498719016,21.9563658707166,30673.24610661495,0.5207382025041043
139,-12.611034246693412,26072.58335443381,0.0,60235.272498719016,0.5120809750080545
140,358.40685540244084,16988.711912961644,-5.6147951976441846,31961.537154057678,0.8369507156423344
144,0.0,60235.272498719016,-308.6833268245572,40493.66618699731,0.760479145656856
143,-52.57934927522133,7510.217143755221,-160.8444259383987,38919.70801358282,0.382383024070601
145,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
146,-240.64562118300748,15390.590703604737,0.0,60235.272498719016,0.7242465527587912
147,57.1356011761769,20090.6556509032,-218.83949591323662,15441.391769254435,0.7858305112057167
134,0.0,60235.272498719016,205.85540675693048,29099.053522785132,0.687506451453556
148,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
141,-76.21213234071841,46644.044777294774,0.0,60235.272498719016,0.4315071192946027
133,183.0634725979924,13094.648202956192,401.84799884120343,15045.645295587978,0.7430900245649043
142,-251.55024231437505,25474.38429986649,159.43129335888977,10882.515737345435,0.8767175960390489
158,-99.2473754478769,45510.56340007136,-95.94836582344644,14005.420072322711,0.4965409309992238
151,217.87183819531404,12937.939929562019,47.10616383736169,49592.38505874778,0.6710268793679544
152,182.85995551025303,35774.50352335862,160.34247807926624,12891.377203355738,0.5246168418179668
153,102.70502038410795,45415.32408375985,66.43487864777319,27585.64476726129,0.463792110730441
154,390.63571685745325,19098.33046173609,67.84251215082628,21529.79766944277,0.8167027632657322
155,91.73149103061213,45781.85619823481,24.29673244552357,35879.412896795526,0.5652366082058868
156,-61.97116231837028,25844.897245019245,34.35313784963561,51587.37608703116,0.5939603557435646
157,-126.27724638237041,45221.62607304041,-55.13280601263825,24750.810599198652,0.42855274678011085
159,-283.25579548386344,28799.947354511558,-82.5790106632518,16616.55576341389,0.7105568012109793
160,-350.1504806883517,41095.69927627488,157.95613214408615,14378.455362709818,0.9068640374291143
150,252.64462085478792,29293.767640577196,91.73149103061209,45781.8561982348,0.34466171127827727
161,-91.73149103061209,45781.8561982348,-93.54713750072828,9116.234306193119,0.4980625172866284
163,-25.08123852790678,34512.45335076278,-244.44992700889918,17022.56786269988,0.7229074917982252
162,-112.44089441570021,45241.91994861075,-275.9274732976262,16862.785707751173,0.6644417279193477
149,445.92972116878013,16581.084800561744,-17.404166162492192,23523.747204866373,0.8995581232589601
165,447.04826017426063,17071.13913187469,254.77338758805848,31130.484785461245,0.7005510494838302
166,227.05930800515466,12722.050535494882,233.91191046230574,42763.35353588633,0.492704559395039
176,-16.024419198871527,38567.305612933174,-72.38854048875574,15751.57466690196,0.5600344196176811
167,105.45681738411912,43790.88566797139,410.7946012263613,18689.92273043119,0.7844839638850442
168,127.80329123417116,24534.246490818947,148.11991033933143,41548.3143277458,0.5207907729429071
169,-76.09459162796277,34485.79987225906,-9.258619696244196,22667.488595468854,0.5703076268733753
170,181.27032695998966,22201.23649987975,-31.764606551112546,31130.46043828849,0.284128199789321
171,-22.725416774483488,29125.01892245742,-67.40988879214198,47334.58244657231,0.4559308303394287
172,125.76157745743878,12010.354670534385,-101.92875357378823,23801.748077247175,0.25618228830862577
173,-89.09071841797405,8987.21323226983,0.35402619624586396,32449.175838619227,0.5997361177345982
177,-128.6837013628627,13586.287181266456,-312.3942810250974,16132.42119033774,0.7072987423009588
107,-3.0561280559252015,27251.42645731884,-312.3942810250974,15093.072993988339,0.8051584151647445
174,8.797360838902291,30287.671465800533,152.93153123089533,14799.506794792747,0.6554790060933349
180,-276.36623366780424,16546.10228934525,-55.956294280786494,48483.81638850512,0.7141372121122331
179,-187.43867295855182,41916.48597057737,-322.1051198963614,26278.569272493125,0.6340412037697789
178,-373.5555123418963,41620.86404431755,-123.49067067732929,23022.09100356096,0.7394736122634911
175,0.4813006200857628,32369.026406693996,40.98166242413408,20538.29804528244,0.45653735657822686
113,210.9291538000655,26652.942799476765,-128.88272508306403,13358.60031630058,0.8292930981302918
114,210.9291538000655,24369.179736355607,-2.010028389441841,25762.058705464482,0.2818001383415344
111,-128.88272508306403,12814.469795969568,-16.834758551508454,18042.111497209684,0.3698803975302881
110,248.1190057257379,12118.945299892388,210.9291538000655,24369.179736355607,0.5428160902013887
109,-16.83475855150845,15951.429074968588,210.9291538000655,24369.179736355607,0.7397473751141246
108,-2.0100283894418407,24974.971635486276,-128.88272508306403,12814.469795969568,0.642009125385832
112,-2.0100283894418407,24974.971635486276,248.1190057257379,11087.613383168844,0.7635338710308517
194,-79.82106995343008,21330.429089937366,-45.17435018420106,27227.04158564452,0.4621421683261159
193,-101.98497861417809,14271.736479945523,-127.21718383075279,10632.147067548483,0.5308061227751626
192,62.259405036891316,11068.612970667546,-116.96156972881293,9047.919457767824,0.7120148312793442
191,-119.6592956802776,15567.020282490656,-138.7947104869763,32861.55396867059,0.5209439014865705
189,129.14716036407643,17834.091122299524,-153.62734653056154,30667.80475809457,0.7789863236202771
185,150.75225460528245,28676.046691968986,51.87078814289209,33044.154160810336,0.3983735650559743
187,58.639267095251334,26780.297619129262,89.10705316721153,36132.346992795414,0.5315145916519173
186,139.83024801894751,15732.745857102916,167.996871097063,14711.061552648795,0.4665869928741988
184,-29.052144509964897,18724.622800438017,62.14088048182839,20136.476746865184,0.6027823637511449
183,105.69014768031722,20011.61915273566,11.783663755608584,32381.984942411415,0.3999688137117715
181,460.1528029422878,17080.580314930434,421.11074293851135,18862.869238982115,0.5450524029032128
188,98.12313822440433,26592.516851478198,48.50719627555075,27246.954658600218,0.5529942956111215
182,229.80113384295538,39462.33759872844,287.1070129106007,10722.008541800473,0.4379699533328491
196,-374.0624731767889,15378.346343437892,-383.93165262979596,24629.12043098133,0.48879647462457154
195,-338.6178872209737,16005.165765540507,-438.1954257146313,40673.57551112434,0.3957821340491384
115,-144.75793430954607,9014.392967481741,71.0773350689742,11004.188963185336,0.7490430531756581
116,-144.75793430954604,9150.190919276829,123.76931756220705,13230.563054157325,0.7939764414050658
