player,day,mean,variance
2,1,8.369279375906189,49.938075013309835
2,3,8.218564446507425,30239.954296140553
1,1,-8.36927937590609,49.938075013309835
1,3,-8.218564446507328,30239.954296140553
3,4,-34.66844339982911,24.986051655408954
3,5,-34.649466182208435,27850.3473401354
4,4,173.94338908768478,24.9881633307587
4,5,173.9766767696969,40219.32717292997
5,5,-132.21209114904096,45289.611033942754
8,1463,249.4084526910324,8245.582466571517
8,1470,249.49897677701327,8123.737309782566
8,1538,252.53009565308778,7037.066836030803
8,1545,252.53737042455415,6935.984246914552
8,1552,252.2187371689785,6851.008444576019
8,1553,252.19878269303038,6840.398643983124
8,1558,252.32934582076234,6840.387040680282
8,1573,251.56497712357148,6876.015843644065
8,1580,251.58098850688302,6907.866950217476
8,1587,251.28226573913858,6954.90982332325
8,1594,250.4293396529771,7020.02745262782
8,1799,209.44801959354524,8776.095155097944
8,1806,208.6129301848975,8835.97095304428
8,2245,191.55816281614844,11519.763981697166
8,2246,191.4317217622497,11527.952710018839
8,2247,191.43272117034726,11545.145264447578
7,1463,267.2953292299498,4854.366430052706
7,1470,268.4762444724063,4709.3419826223635
7,1477,269.85820394059016,4571.962463689937
7,1484,271.0067278436409,4442.671471324093
7,1510,277.56129093515153,4003.6412064552146
7,1511,277.7560955330362,3990.5387896269904
7,1538,280.75314265820737,3717.174349594602
7,1545,281.10842694490003,3648.6817200355067
7,1552,281.09688924838497,3586.4210328359122
7,1553,281.05626126857953,3578.4029585452563
7,1558,280.2470391037579,3551.472282182088
7,1573,278.64183173927665,3478.8306449319475
7,1580,277.4649180736256,3448.1978973386204
7,1587,276.4281006877538,3429.933631571661
7,1609,272.49925299270353,3364.6902998737905
7,1617,270.89714518465973,3349.002081616673
7,1631,267.9797563148319,3339.728546279296
7,1680,256.0115147366941,3219.9001219806746
7,1687,254.0414017506529,3191.604206487551
7,1694,251.80950140093395,3165.783677663519
7,1721,245.7885418320949,3053.2364825698087
7,1743,247.87136305397456,2973.897841098178
7,1748,247.74919271854446,2952.5522936944812
7,1750,247.57230006456604,2950.147394656218
7,1757,246.6128167733011,2946.084411838797
7,1799,238.76509769851015,2870.905903618934
7,1806,238.18934597652049,2848.04158518292
7,1813,238.04388148140853,2831.8192367754386
7,1820,238.54448198624414,2817.8199968717345
7,1832,241.05723046770595,2783.5875303380803
7,1839,242.33614302517148,2761.1906428368666
7,1846,243.28656065968886,2740.4041660002326
7,1853,244.44296521874992,2719.312966929959
7,1881,247.42959203620072,2609.801287416171
7,1882,247.4511693483343,2606.0379263598675
7,1883,247.45259552833312,2603.8629111341625
7,1897,247.65418703795538,2588.4681293457256
7,1904,248.97664957374,2588.665917035044
7,1918,250.70693382779075,2590.1590664495184
7,1953,255.24994705315436,2565.193889259108
7,1960,256.04784511993694,2561.2569953684833
7,1967,256.99422425236816,2565.4764014186176
7,1974,258.25757472746716,2575.3494737727046
7,2037,272.48460472995237,2489.9882525741145
7,2079,281.4297789988573,2327.022239556461
7,2086,282.6644490982017,2290.2840729302698
7,2093,283.9546304544178,2262.333727719695
7,2099,284.63539598493844,2242.054620616633
7,2100,284.910531722542,2240.473150119928
7,2112,289.1245093616665,2252.4608805800567
7,2142,297.6909247010611,2278.8096347493997
7,2149,300.4250171170815,2278.685160475375
7,2154,302.2992517050968,2276.3404991530574
7,2161,304.52662880584273,2273.622688418995
7,2162,304.7791380761428,2273.993435006026
7,2163,305.0260750492672,2275.934989411297
7,2168,305.68253820985814,2286.5966967710183
7,2183,306.2078141072001,2310.9201967064173
7,2198,307.2580586181995,2315.49650112174
7,2205,307.47929912008254,2313.701762291352
7,2211,307.335275022415,2325.6234576444517
7,2212,307.40231320983077,2328.041763043138
