id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.7072720401674659
2,43.76920349833737,50066.178477607406,-43.76920349833728,50066.17847760741,0.4200152369103519
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35473.76906669619,0.41520447288828255
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.33117349505603366
11,0.0,44149.933128876415,0.0,60235.272498719016,0.5000000037826456
10,0.0,60235.272498719016,0.0,44149.933128876415,0.3244857130536609
13,0.0,60235.272498719016,0.0,60235.272498719016,0.3715701038211485
8,0.0,42525.93385100919,0.0,60235.272498719016,0.36573949003939754
7,0.0,60235.272498719016,0.0,60235.272498719016,0.3715701038211485
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,44149.933128876415,0.0,42525.93385100919,0.5000000037825477
15,-91.73149103061209,45781.8561982348,-127.88608534763915,45235.630231478055,0.28856374854721056
16,155.89915412553492,40574.889656115556,-97.89213645237662,23370.65332369457,0.7430467135348825
17,-97.89213645237662,21239.419125872995,0.0,60235.272498719016,0.5942595246152472
18,-97.89213645237662,21239.419125872995,0.0,60235.272498719016,0.4017674458821414
19,91.73149103061209,45781.8561982348,156.52479234517662,46017.708907938126,0.560816253415222
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,156.52479234517662,33832.890185647615,0.0,41094.570564384034,0.6513975671233205
29,65.84989099463479,47473.713210732916,-189.11405034091356,20320.24371112351,0.7412264766538739
31,65.84989099463479,38543.920548554604,-184.72115953691343,40396.13443271787,0.1371751312911046
30,-189.11405034091356,18787.281803359856,66.2483134547816,47437.68031706935,0.7426729745475937
28,54.174680209618224,48690.5679374135,-189.11405034091356,18787.281803359856,0.13248138819205257
27,-274.0254241017247,59187.54446155071,-189.11405034091356,18787.281803359856,0.388401171644576
25,54.174680209618224,44597.711186481814,168.788279996757,39261.51378665706,0.4181876446077216
24,0.0,60235.272498719016,13.20787463275987,35646.702623547186,0.3316505301108764
23,-198.3034131883742,40328.10738388928,-189.11405034091356,18787.281803359856,0.6442956055397949
22,168.788279996757,30285.266400063185,124.06573726025961,45207.82118937067,0.7276662941732905
26,168.788279996757,30285.266400063185,65.84989099463479,38543.920548554604,0.6031244590993944
35,-161.00450631542284,12169.020834752751,1.5460089390015903,26406.72029648992,0.5427038104719617
32,296.18038474533506,35226.14101194908,120.42526819352094,42293.899234549404,0.667514940960405
33,-110.89861852694122,30204.81715279231,-161.00450631542287,11431.202884155633,0.2869578407739718
34,296.18038474533506,28948.285827435786,1.5460089390015972,21997.725126004905,0.09537246058947535
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-100.53137569443552,9248.439629885064,72.05048351798959,28325.580124984906,0.68947788644219
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,318.2816745681647,38536.78882594451,165.44203691034713,28323.837578996194,0.34810281599982196
60,-377.92681934752056,45704.33890644977,-206.0690570662752,30474.261523929756,0.33529778543212096
65,99.2989102497501,45509.00997415738,72.0504835179896,25054.608720969773,0.47255606651563353
70,165.32348783281492,46451.9592604549,0.0,40183.58391725463,0.6539671961067265
67,0.0,40183.58391725463,75.77726576762338,19854.385906092586,0.42125900147153567
68,-100.53137569443554,10182.631790392541,201.1616050047007,19643.6359966372,0.8121886852451418
69,-377.92681934752056,36371.887122577544,0.0,40183.58391725463,0.17691621163928423
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-314.20517492763724,43035.00622961127,0.0,40183.58391725463,0.22440196113549396
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-206.0690570662752,26832.536467783637,0.7003302601718997
66,0.0,40183.58391725463,-26.33926361573327,22123.40469234564,0.5273118666389796
56,318.2816745681647,32017.177646812168,75.77726576762338,18379.875789651425,0.7440919948568621
45,318.2816745681647,32017.177646812168,0.0,40183.58391725463,0.7863941882657054
54,99.2989102497501,34628.51615347014,-100.53137569443554,10182.631790392541,0.2897624737740613
36,318.2816745681647,32017.177646812168,0.0,40183.58391725463,0.7863941882657054
37,0.0,40183.58391725463,72.0504835179896,25054.608720969773,0.5735362495002174
55,0.0,40183.58391725463,-26.339263615733277,20189.021388209087,0.47249379238044253
39,165.32348783281492,37160.003503554704,0.0,40183.58391725463,0.6582468563633855
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-206.0690570662752,26832.536467783637,0.0,40183.58391725463,0.7003302677354284
42,0.0,40183.58391725463,165.44203691034713,25153.159771791343,0.6644945991264108
43,99.2989102497501,34628.51615347014,201.1616050047007,19537.56168986007,0.6075556936968026
44,-377.92681934752056,36371.887122577544,-26.339263615733277,20189.021388209087,0.8220592465344767
38,0.0,40183.58391725463,75.77726576762338,18379.875789651425,0.5791689211368052
46,0.0,40183.58391725463,72.0504835179896,25054.608720969773,0.5735362495002174
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,201.1616050047007,19537.56168986007,0.2993205290976726
50,-377.92681934752056,36371.887122577544,0.0,40183.58391725463,0.17691621163928423
51,165.32348783281492,37160.003503554704,0.0,40183.58391725463,0.6582468563633855
52,-314.20517492763724,38500.08914691872,-206.0690570662752,26832.536467783637,0.6094905406190245
53,75.77726576762338,18379.875789651425,165.44203691034713,25153.159771791343,0.40091073495460117
93,70.73903634837524,21868.363510211257,0.0,60235.272498719016,0.5683065575128495
94,70.73903634837522,18664.40157516425,-91.50582827064916,25772.741255521083,0.6741304608270015
95,-91.50582827064913,22002.732584368583,-163.36723111563708,18183.528463470037,0.5809014095745941
96,-91.50582827064913,22002.732584368583,-45.993688366733686,9085.436068001269,0.4462957370930856
98,200.14785397255548,15010.943699586069,0.0,40730.47613888532,0.7024656089068675
99,235.60712086567275,21120.444653956107,24.486102647410828,16940.53510612539,0.72645375410964
103,224.0265372092427,38917.30247743722,0.0,60235.272498719016,0.6974216872106815
101,-246.06356215251068,18362.972458674903,224.0265372092427,31952.462048053574,0.10575740463514828
102,224.0265372092427,31952.462048053574,-310.7099699476765,26079.08777435437,0.9155338949279412
92,70.73903634837522,18664.40157516425,-310.7099699476765,25202.556406287276,0.8525675906155727
104,-45.993688366733686,8512.58254356965,0.0,45021.520301293145,0.4507938991663374
105,-45.993688366733686,8512.58254356965,24.486102647410817,15458.97839634946,0.4141889560319934
106,24.486102647410817,15458.97839634946,-310.7099699476765,25202.556406287276,0.825460482037069
100,235.60712086567275,18838.091509933038,0.0,45021.520301293145,0.7279523848795398
91,115.5315808210407,14079.32420633082,-163.36723111563705,15929.96871486904,0.7939881417417387
97,200.14785397255548,13809.441593506152,0.0,45021.520301293145,0.7003584830103862
89,115.5315808210407,13270.978621011374,235.60712086567275,18838.091509933038,0.3617853182601172
