player,day,mean,variance
2,1,16.655261607580336,97.76478876524058
2,3,16.34673070884989,30547.974051263176
1,1,-16.655261607580318,97.76478876524058
1,3,-16.34673070884987,30547.974051263176
3,4,-34.670204854442446,48.9464446620666
3,5,-34.63301024889818,27859.858785186636
4,4,173.93929001679163,48.954548467453805
4,5,174.0045305830123,40233.287925488
5,5,-132.2063708851357,45289.52408867063
8,1463,234.87986108248126,9961.064884626112
8,1470,235.06177665372093,9747.022916222488
8,1538,241.1474054684914,7818.762801290346
8,1545,241.23344764980564,7631.59330424939
8,1552,240.68593861081828,7476.629103968862
8,1553,240.6585736575862,7457.592758629966
8,1558,241.09783577988867,7472.466834474
8,1573,240.13706578839432,7584.389306094671
8,1580,240.44299233702213,7665.681169948166
8,1587,240.1515837833246,7776.867317117251
8,1594,238.81945479623707,7925.84853104698
8,1799,170.23470942277274,11329.222925342425
8,1806,168.96191481813773,11432.35493509955
8,2245,155.97020382041939,14057.85618429147
8,2246,155.75024935863516,14066.424279989747
8,2247,155.77424711435427,14096.46355105464
7,1463,232.65929105340257,6571.689437956006
7,1470,234.79477986950516,6313.3619258607405
7,1477,237.3062162361772,6072.910168941754
7,1484,239.44392597160058,5848.542770478208
7,1510,252.09460161281555,5095.20566612261
7,1511,252.46988369066307,5074.975684644625
7,1538,257.8687990045476,4708.4897374245575
7,1545,258.5853921556528,4610.681529793974
7,1552,258.5940026919921,4525.2495318474885
7,1553,258.5193927741066,4514.95905135938
7,1558,256.9302605196898,4495.322382677589
7,1573,253.69136884629862,4447.2074525892185
7,1580,251.4422136443417,4427.896769199987
7,1587,249.4847943085659,4435.018501190032
7,1609,242.0278904138641,4424.157145409295
7,1617,238.97138824360763,4435.679944034252
7,1631,233.41280759020708,4495.704859606868
7,1680,210.72165245053182,4440.715377832018
7,1687,206.98024341786902,4400.235226731008
7,1694,202.73216510213058,4365.737472781678
7,1721,191.5666583158359,4190.081277122726
7,1743,196.0793797633778,4074.362722588062
7,1748,195.89313173460846,4036.7877435470627
7,1750,195.52213928272158,4039.0987704272543
7,1757,193.5946387494602,4057.8914797964503
7,1799,178.35869196504518,4013.8189200502425
7,1806,177.32961112668548,3975.1346121908764
7,1813,177.0285701607574,3952.275166990971
7,1820,178.00397319470264,3935.2186632407866
7,1832,182.93446890036398,3877.0177564666733
7,1839,185.33582321550253,3838.96133131467
7,1846,187.01235278490958,3806.121221171597
7,1853,189.01025886930952,3769.8640028554105
7,1881,193.4627693138823,3554.9686738005007
7,1882,193.43556617659107,3547.800327623345
7,1883,193.34005752039744,3544.735325693304
