player,day,mean,variance
2,1,-18.120736422253763,97.76503020701902
2,3,-18.37709489936039,30567.613929614217
1,1,18.120736422253724,97.76503020701902
1,3,18.377094899360348,30567.613929614217
3,4,-33.773193539465694,48.946187212761174
3,5,-33.733690582864334,27816.330933570403
4,4,174.38499756004728,48.95434793007417
4,5,174.44893523526116,40232.384257874925
5,5,-133.63513492781982,45312.51012698946
23,1490,-120.9996551103765,9258.279716478071
23,1605,-126.02928075443782,7040.120965436089
23,1723,-118.34625182450897,7077.404464845951
23,1809,-114.93857979360047,6932.446130878236
23,1853,-118.84530797402249,7020.206263899548
23,1980,-138.46865910513108,7598.418056408637
23,2106,-131.08044629350331,7489.154410642134
23,2169,-126.36130005064769,6605.333314340525
23,2190,-118.49715782349747,6449.661879952571
23,2225,-108.50306141481128,6170.327267671671
23,2288,-110.37289155888752,6155.250945274751
23,2310,-117.191833057514,6251.302947885979
23,2409,-135.88563215263022,6048.810958559119
23,2442,-141.22931549080428,6056.288977760585
23,2454,-142.79884699882967,6029.05670796023
23,2498,-137.6593658858293,6741.884734315177
23,2526,-139.29338951409684,7177.211686502201
23,2726,-137.6459353135269,7785.284078852124
23,2775,-138.89472727301046,7968.958181239848
23,2834,-139.9414507579678,8793.855091620162
23,2862,-132.65079816180625,9437.646015874092
18,1490,4.7651202455545185,4240.34938432574
18,1510,2.5727922132970704,4075.1371103050174
18,1512,2.117299714875131,4064.6105643405476
18,1589,-29.786024281071626,3392.4453558358837
18,1605,-31.007393463999694,3306.8509283182198
18,1644,-32.967617275079604,3422.5929057662147
18,1707,-9.492136885166454,3273.1454004714037
18,1721,-1.9966968311496036,3212.9084223751083
18,1748,5.10719076288128,3081.998840404978
18,1770,8.125656653275852,2928.939492189212
18,1826,5.553666908359705,3165.558046140015
18,1853,7.012879718423124,3271.5719763219886
18,1883,5.6901464558299155,3297.155183056921
18,1924,12.664619747782819,3201.591323124144
18,1980,36.119263703136525,3156.4099347192946
18,2043,51.724795018876385,3083.783920700296
18,2099,37.606338414376715,2878.341805774467
18,2106,35.51445923384973,2805.160228526717
18,2112,32.7386505008611,2840.2968215071664
18,2162,13.9350478955133,2956.2663317213146
18,2169,12.015317471681932,2944.1718310354813
18,2190,16.565882357017756,3043.9379356482455
18,2225,15.801003648967065,2995.0786900874923
18,2288,19.261434169943932,2987.5151677439662
18,2310,21.070126197225175,2999.258490029921
18,2351,27.258628907716226,2834.943207382133
18,2379,33.99600764697531,2535.4708928125665
18,2442,36.700170098312704,2346.978489544963
18,2449,36.09717473760501,2465.274578813753
18,2498,33.124522503851466,2976.5330681672954
18,2512,30.420422453630323,3149.6837421977248
18,2526,25.62080332507696,3341.8454790953724
18,2596,24.275935392119834,4215.759491886554
18,2611,18.85658899790375,4321.230831129704
18,2722,-27.226730628798318,5268.789602241438
18,2775,-35.10449616774,5375.669016707678
18,2813,-38.46761322549302,5520.336292214248
18,2834,-39.13846741663624,5687.758021112429
18,2862,-31.231545823748988,6693.057283783111
21,1490,147.14125999627313,12246.81642333568
