id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.6284298961788515
2,60.78190778742647,47962.77439770182,-60.7819077874266,47962.774397701825,0.3883705514135859
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35437.8359944418,0.4151958749540494
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.3965724589365395
11,0.0,41716.84796939993,0.0,60235.272498719016,0.5000000037826375
10,0.0,60235.272498719016,0.0,41716.84796939993,0.39156830773211304
13,0.0,60235.272498719016,0.0,60235.272498719016,0.4220260762132675
8,0.0,41061.270336450805,0.0,60235.272498719016,0.41806103213302903
7,0.0,60235.272498719016,0.0,60235.272498719016,0.4220260762132675
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,41716.84796939993,0.0,41061.27033645081,0.5000000037825079
15,-91.73149103061209,45781.8561982348,-112.89403108195403,45237.143887529484,0.36922119024780964
16,147.71984142483615,40715.275753440976,-98.4661564329736,23460.68114324025,0.7366000595025289
17,-98.46615643297358,20915.838511780352,0.0,60235.272498719016,0.5948958448156669
18,-98.46615643297358,20915.838511780352,0.0,60235.272498719016,0.4790451560740804
19,91.73149103061209,45781.8561982348,127.6874437501899,45233.7217219021,0.5339232203430793
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,127.6874437501899,32978.286963286824,0.0,41094.570564384034,0.6249409195088187
29,67.97896745276516,47285.1253674109,-180.32446111823154,20273.26067432229,0.7359455704270853
31,67.97896745276518,37973.59270228709,-185.92657833196185,40152.2290780131,0.1806034901188428
30,-180.32446111823154,18363.337952207516,68.00253919671982,47283.091634472774,0.7373182653138639
28,59.91507567347861,48052.28552838662,-180.32446111823154,18363.337952207516,0.18039024380576174
27,-236.1082081361723,53140.25075653982,-180.32446111823154,18363.337952207516,0.43577420251186794
25,59.91507567347861,41481.76735139513,163.32449381955806,38880.71260500629,0.4838119205624237
24,0.0,60235.272498719016,9.967145010257804,35310.13350826597,0.39859609305715327
23,-172.8551591700937,40400.386656288036,-180.32446111823154,18363.337952207516,0.6012836193836376
22,163.32449381955803,29412.044931542256,101.10921331758958,45457.02406423444,0.6746452421513617
26,163.32449381955803,29412.044931542256,67.97896745276518,37973.59270228709,0.5961524503736316
35,-162.4325252377703,12114.960750541848,-19.143136478665937,25561.58919215528,0.4732991342198846
32,290.7469838952398,34790.35740542453,119.21161148070686,41768.182814815074,0.6642224285376312
33,-81.935982156402,29189.842410336736,-162.4325252377703,11033.572223249057,0.3146334138761876
34,290.7469838952398,28323.435319115637,-19.143136478665934,21115.47464327074,0.12491482361759132
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-101.56709618446365,8877.44967415383,74.64742788663554,27766.3596469901,0.6938508477067149
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,292.8879403796151,38295.20072305091,139.53135264904654,27901.6421862626,0.3472813949854303
60,-319.64779045161026,43072.46349480812,-162.50637921944835,29298.728384513604,0.3468138546116817
65,93.52683861031969,45708.8378449653,74.64742788663553,23593.106600197574,0.4808943623104486
70,143.07462384551337,45527.47011841498,0.0,40183.58391725463,0.6345194612282793
67,0.0,40183.58391725463,37.41882827476338,18900.614218752875,0.4607704038158738
68,-101.56709618446365,8485.690381310942,205.75707582084507,19156.992223565634,0.8188644087963357
69,-319.64779045161026,33360.735710693174,0.0,40183.58391725463,0.21363077310307527
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-276.1389316375225,41591.6549764705,0.0,40183.58391725463,0.25159473231958757
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
