id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.37157009625581233
2,127.88608534763918,45235.630231478055,-127.88608534763915,45235.630231478055,0.27273512270051725
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35450.41499060852,0.415198885124601
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.6034275486288048
11,0.0,41716.84796939993,0.0,60235.272498719016,0.5000000037826375
10,0.0,60235.272498719016,0.0,41716.84796939993,0.6084316998331285
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
8,0.0,41061.27033645081,0.0,60235.272498719016,0.5819389754322222
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5779739313520824
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,41716.84796939993,0.0,41061.270336450805,0.5000000037825079
15,-91.73149103061209,45781.8561982348,-72.44030855936312,46920.79571636426,0.6284987062720722
16,123.97428233074469,41727.27882814755,-106.5911683241959,25945.783748164726,0.7210578465230375
17,-106.5911683241959,22827.480994346868,0.0,60235.272498719016,0.6019501652767079
18,-106.5911683241959,22827.480994346868,0.0,60235.272498719016,0.7081563573818854
19,91.73149103061209,45781.8561982348,57.24735478961978,48338.91785822366,0.4677559107837115
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,57.24735478961979,34663.3455964932,0.0,41094.570564384034,0.5565092970882115
29,69.24203653239628,47177.79864672067,-175.19028639784082,22579.984574703794,0.731236455224323
31,69.24203653239628,37897.32743726575,-189.31563373755895,40229.47640658988,0.3665514778810651
30,-175.19028639784082,20318.833295996632,69.35618979491753,47168.26338319656,0.7328944873237033
28,75.78417652543953,46674.04709999696,-175.19028639784082,20318.833295996632,0.3689632203210781
27,-139.2711574836753,45427.795806914975,-175.19028639784082,20318.833295996632,0.585473512037781
25,75.78417652543952,35076.676869055256,145.2438322307937,39480.085833764926,0.6812408764141151
24,0.0,60235.272498719016,3.39775963799325,34730.63488748713,0.6135687341456987
23,-108.53123971406094,42488.55129634677,-175.19028639784082,20318.833295996632,0.4758367122080996
22,145.2438322307937,31757.568773478542,43.51090088350352,50104.2092761217,0.48226140787329247
26,145.2438322307937,31757.568773478542,69.24203653239628,37897.32743726575,0.5763452722190193
35,-185.67197229856677,13644.125773674607,-77.49165672264033,26239.79557754409,0.25948580441172014
32,288.5249882071816,35706.54159262347,110.82908059498592,42436.80524397984,0.6689269060775649
33,1.3010135713252624,29858.270589183925,-185.67197229856677,12831.960522889844,0.3926625218460136
34,288.5249882071816,29113.371576015674,-77.49165672264034,23028.470661399544,0.2543328473339984
63,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
62,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
57,-106.02584750931938,10036.911587065857,75.78071347794376,28384.245876588477,0.6979731593692814
59,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
58,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
64,235.556525086388,38969.62867491696,73.34770115438816,28996.828503430253,0.33991157176681885
60,-184.99556785659627,40339.18191612712,-58.77446049520429,29498.38228730861,0.3747336622823558
65,74.73851224895486,46748.84706733258,75.78071347794378,24480.441084070913,0.5010481901187385
70,84.90864224113882,46108.454802845736,0.0,40183.58391725463,0.5807644555961786
67,0.0,40183.58391725463,-69.45052627100567,19383.283585740148,0.5723734144729484
68,-106.02584750931936,10002.075014930308,222.88918393386987,19716.88631530015,0.8323248760594457
69,-184.99556785659627,31639.141012548967,0.0,40183.58391725463,0.32121801380105836
71,0.0,40183.58391725463,0.0,60235.272498719016,0.5000000037826318
72,-186.11758390921642,40925.80301209197,0.0,40183.58391725463,0.3251638367889886
73,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
74,0.0,40183.58391725463,-58.77446049520427,24819.248880292533,0.5601594800382743
66,0.0,40183.58391725463,6.9004690742190045,22064.560131177237,0.4928375696600381
56,235.556525086388,31482.24849723836,-69.45052627100567,17267.612828281533,0.7959293832172322
45,235.556525086388,31482.24849723836,0.0,40183.58391725463,0.722602750738102
54,74.73851224895486,34265.68378687842,-106.02584750931936,10002.075014930308,0.30754732009227126
36,235.556525086388,31482.24849723836,0.0,40183.58391725463,0.722602750738102
37,0.0,40183.58391725463,75.78071347794378,24480.441084070913,0.5774491518947448
55,0.0,40183.58391725463,6.900469074219009,19229.98343694562,0.5072376917754411
39,84.90864224113882,34493.84492897168,0.0,40183.58391725463,0.5837485104622545
40,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
41,-58.77446049520427,24819.248880292533,0.0,40183.58391725463,0.5601594876024134
42,0.0,40183.58391725463,73.34770115438816,24827.806799185568,0.5749031839521641
43,74.73851224895486,34265.68378687842,222.88918393386987,18903.142789144043,0.6547039819435017
44,-184.99556785659627,31639.141012548967,6.900469074219009,19229.98343694562,0.6982641922997709
38,0.0,40183.58391725463,-69.45052627100567,17267.612828281533,0.4270563234896496
46,0.0,40183.58391725463,75.78071347794378,24480.441084070913,0.5774491518947448
47,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
48,0.0,40183.58391725463,0.0,40183.58391725463,0.49999999621752267
49,0.0,40183.58391725463,222.88918393386987,18903.142789144043,0.2795887863203064
50,-184.99556785659627,31639.141012548967,0.0,40183.58391725463,0.32121801380105836
51,84.90864224113882,34493.84492897168,0.0,40183.58391725463,0.5837485104622545
52,-186.11758390921642,33132.04486547033,-58.77446049520427,24819.248880292533,0.6316203015385757
53,-69.45052627100567,17267.612828281533,73.34770115438816,24827.806799185568,0.3440104967956005
93,73.49078362186869,21990.554559139615,0.0,60235.272498719016,0.5709075028936275
94,73.49078362186867,18733.639185908298,-105.72276347423721,26123.30364000769,0.6905151463730232
95,-105.72276347423723,22373.453907157887,-50.26072608030728,17338.47816523463,0.4372357242521344
96,-105.72276347423723,22373.453907157887,-59.22083594619969,9086.377450747254,0.44523574492332313
98,220.49263520932735,14627.740516387783,0.0,40773.20286640078,0.7209893801206436
99,231.69160865078499,20937.640403368354,66.20021436451958,16035.307718875156,0.6827908999482397
103,248.37259791991747,39059.18116992678,0.0,60235.272498719016,0.7165620887798223
101,-131.9800619154359,17612.953422943294,248.37259791991747,32485.62870331112,0.15379885530490872
102,248.37259791991747,32485.62870331112,-207.4998873363711,25763.879808577705,0.8811076946944856
92,73.49078362186867,18733.639185908298,-207.4998873363711,24451.038851730184,0.7824272432229092
104,-59.220835946199706,8480.067280075737,0.0,45944.32145606479,0.4369754577122243
105,-59.220835946199706,8480.067280075737,66.20021436451958,14502.267236698806,0.34942144018336163
106,66.20021436451958,14502.267236698806,-207.4998873363711,24451.038851730184,0.7805730147777002
100,231.69160865078499,18384.60300910751,0.0,45944.32145606479,0.7242996305294455
