player,day,mean,variance
2,1,5.047253847006894,49.93787569229078
2,3,4.9054914657566,30152.06154179107
1,1,-5.04725384700684,49.93787569229078
1,3,-4.905491465756547,30152.06154179107
3,4,-37.45926385678077,24.986258712598833
3,5,-37.44381695624712,27997.53102714444
4,4,172.78439417979666,24.98832835170847
4,5,172.81969065941644,40254.82503399793
5,5,-127.99911954523056,45236.73874364128
23,1490,-116.5950669879835,7395.325312589757
23,1605,-122.39228087480807,5897.332494764017
23,1723,-119.25354340622042,5636.204102431254
23,1809,-115.92478094746646,5345.544423337505
23,1853,-117.30974406466481,5310.931413135378
23,1980,-124.99665233139493,5459.1032328046085
23,2106,-120.39279501394327,5303.594172309574
23,2169,-117.60525941143955,4915.863438418393
23,2190,-113.10478572261034,4840.37678474739
23,2225,-107.12032578187402,4711.73895573345
23,2288,-106.71049978101566,4684.566693054049
23,2310,-110.25389861021593,4712.357490061647
23,2409,-120.04803182289174,4633.806215917217
23,2442,-123.50597654843708,4658.063325009325
23,2454,-124.62801546052619,4655.5578854107425
23,2498,-122.1077023366596,5002.530476999661
23,2526,-123.24771024507781,5216.479861926457
23,2726,-123.00056208292585,5893.94695018445
23,2775,-122.86390236597346,6139.559253603455
23,2834,-122.18913689548073,6767.9443693697385
23,2862,-117.66312105578321,7173.969648957359
18,1490,-25.701974819872852,3383.4613267876293
18,1510,-26.35565906939538,3214.904231691002
18,1512,-26.544435439093103,3201.054919058829
18,1589,-41.945784544207676,2628.6878363125825
18,1605,-41.835538048633715,2553.253443608114
18,1644,-40.55667058498945,2524.3622754957855
18,1707,-22.29013176844934,2397.5777053774877
18,1721,-17.132626293454713,2360.9336026589585
18,1748,-11.884666221997549,2279.706790793748
18,1770,-9.363296231246041,2206.385044470573
18,1826,-8.415921164632055,2280.2010547227715
18,1853,-6.683877637569914,2306.562197147778
18,1883,-6.865116761763784,2311.4590166588896
18,1924,-1.0424082572904707,2295.071750003737
18,1980,13.17759712459102,2283.46168195894
18,2043,21.814798935178885,2233.267393479825
18,2099,13.589008906788353,2128.8862055176105
18,2106,12.27679422433082,2097.728941350577
18,2112,10.428879889666849,2107.3162963088944
18,2162,-2.6921774949560007,2133.223255805799
18,2169,-4.087787254962285,2128.174404876
18,2190,-2.908298641911405,2164.664414644187
18,2225,-5.676853612205785,2146.189512554921
18,2288,-7.454273250827289,2128.9074250419903
18,2310,-7.276405360957074,2123.1261693395236
18,2351,-4.9888637085516985,2051.239238486069
18,2379,-1.906029928986736,1938.1675510288424
