id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
1,89.4896199940653,45880.48577940012,-89.48961999406544,45880.48577940013,0.3279090242868328
2,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
3,93.99644600666457,45690.60222221005,-93.99644600666456,45690.60222221004,0.6798882264089214
4,0.0,60235.272498719016,-93.99644600666456,35724.11733338186,0.4041530138409587
22,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
23,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
24,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
25,0.0,40194.66239409345,0.0,60235.272498719016,0.5091938422754526
27,0.0,40194.662394093444,0.0,40194.66239409345,0.49024163160171974
28,0.0,40194.66239409345,0.0,40194.66239409345,0.5097583683982803
30,0.0,40194.66239409345,0.0,60235.272498719016,0.4908061577245474
21,0.0,40194.66239409345,0.0,60235.272498719016,0.5091938422754526
31,0.0,40194.66239409345,0.0,60235.272498719016,0.5091938422754526
32,0.0,40194.662394093444,0.0,40194.66239409345,0.49024163160171974
33,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
34,0.0,40194.66239409345,0.0,40194.66239409345,0.5097583683982803
29,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
20,0.0,60235.272498719016,0.0,40194.66239409345,0.5091938422754526
26,0.0,60235.272498719016,0.0,40194.66239409345,0.4908061577245474
18,0.0,60235.272498719016,0.0,40194.662394093444,0.4908061577245474
19,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
5,0.0,40194.662394093444,0.0,60235.272498719016,0.5091938422754526
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
7,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061577245474
9,0.0,40194.662394093444,0.0,40194.66239409345,0.49024163160171974
10,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
11,0.0,40194.66239409345,0.0,40194.662394093444,0.49024163160171974
8,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
13,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583683982803
14,0.0,40194.66239409345,0.0,40194.662394093444,0.49024163160171974
15,0.0,40194.66239409345,0.0,40194.66239409345,0.5097583683982803
16,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
17,0.0,40194.66239409345,0.0,40194.66239409345,0.49024163160171974
12,0.0,40194.662394093444,0.0,40194.66239409345,0.49024163160171974
57,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
63,262.58928287732687,38477.78245866841,111.32232323227906,28229.43770067702,0.3401296203779467
58,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
59,-252.01902256859447,40972.137278490874,-112.97115613254803,28921.276885694882,0.372055640392029
60,0.0,60235.272498719016,0.0,60235.272498719016,0.4912786975357506
61,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
62,0.0,60235.272498719016,0.0,60235.272498719016,0.5087213024642494
64,85.3319161825799,46085.87183603562,80.70423724946811,27896.63799062234,0.4854272775760683
72,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583683982803
66,0.0,40194.662394093444,-11.943782953138673,18682.363262253475,0.5230498838531837
67,-103.11501826793463,9160.179876088705,210.14018358159444,19223.708947788702,0.8149623625257044
68,-252.01902256859447,31862.874793442246,0.0,40194.66239409345,0.27229917152183153
69,115.39458004611227,45215.90774563427,0.0,40194.66239409345,0.6185651566849615
70,0.0,40194.662394093444,0.0,60235.272498719016,0.4908061577245474
71,-227.88312055515027,40664.727610012196,0.0,40194.66239409345,0.2978231291399923
73,0.0,40194.662394093444,-112.971156132548,24236.007953836976,0.6243979245990413
56,-103.1150182679346,9281.334067754671,80.70423724946812,22978.93271682197,0.6950496175495411
65,0.0,40194.662394093444,-4.965240939210401,21854.787426644012,0.5155412783142507
55,262.58928287732687,30848.573891881708,-11.94378295313867,16552.012570776777,0.7813649855442233
44,262.58928287732687,30848.573891881708,0.0,40194.662394093444,0.7529834314430813
53,85.33191618257992,33592.64490164276,-103.1150182679346,9281.334067754671,0.2895297431934023
35,262.58928287732687,30848.573891881708,0.0,40194.66239409345,0.7529834314430814
36,0.0,40194.662394093444,80.70423724946812,22978.93271682197,0.5727080011996678
54,0.0,40194.66239409345,-4.965240939210407,18855.41978001155,0.4842855469140681
38,115.39458004611227,34246.912946750715,0.0,40194.662394093444,0.6226304943896123
39,0.0,40194.66239409345,0.0,40194.66239409345,0.5097583683982803
40,-112.971156132548,24236.007953836976,0.0,40194.662394093444,0.604721103235061
41,0.0,40194.662394093444,111.32232323227906,24056.80971260812,0.6031496196590063
42,85.33191618257992,33592.64490164276,210.14018358159444,18206.382214523837,0.6218790631827691
43,-252.01902256859447,31862.874793442246,-4.965240939210407,18855.41978001155,0.7391256143277922
37,0.0,40194.66239409345,-11.94378295313867,16552.012570776777,0.47676384138300365
45,0.0,40194.66239409345,80.70423724946812,22978.93271682197,0.5727080011996677
46,0.0,40194.662394093444,0.0,40194.662394093444,0.5097583683982803
47,0.0,40194.662394093444,0.0,40194.66239409345,0.5097583683982803
48,0.0,40194.662394093444,210.14018358159444,18206.382214523837,0.29935944897808137
49,-252.01902256859447,31862.874793442246,0.0,40194.66239409345,0.27229917152183153
50,115.39458004611227,34246.912946750715,0.0,40194.66239409345,0.6226304943896123
51,-227.88312055515027,33279.58598579865,-112.971156132548,24236.007953836976,0.6093125274241681
52,-11.94378295313867,16552.012570776777,111.32232323227906,24056.80971260812,0.37414120901620485
92,66.96343459692164,21895.105516880296,0.0,60235.272498719016,0.5742396813342368
93,66.96343459692166,18694.37454769157,-99.47987613021533,25280.404361119894,0.6884623343993013
95,-99.4798761302153,21749.00723048942,-54.002833400748706,8204.026445766238,0.4578445586535654
96,211.9333143984032,14173.902410410059,0.0,60235.272498719016,0.7094195081270392
97,211.9333143984032,13160.360219507,0.0,40829.30572296884,0.7233179761389164
98,238.3287219567235,20727.86148484852,51.97193879444758,15793.211041692428,0.7137521461159884
102,234.06394672439876,38959.62288133019,0.0,44943.821742794644,0.7218902466951138
100,-169.4989349954051,17355.405531432698,234.06394672439876,32351.523675600572,0.1454770290415709
101,234.06394672439876,32351.523675600572,-243.607978340532,25292.05390600471,0.8965040391268665
91,66.96343459692166,18694.37454769157,-243.607978340532,24229.26403789013,0.8128674450125635
103,-54.0028334007487,7728.89720417578,0.0,44943.821742794644,0.45275350781049767
104,-54.0028334007487,7728.89720417578,51.971938794447574,14437.10953174307,0.38292144641193254
105,51.971938794447574,14437.10953174307,-243.607978340532,24229.26403789013,0.8059395833728196
99,238.3287219567235,18424.49456062005,0.0,44943.821742794644,0.7389644366504196
90,42.97666535744307,12836.47319286624,-98.52369932570183,16943.182592203262,0.6738753807740118
94,-99.4798761302153,21749.00723048942,-98.52369932570183,15204.637685490432,0.5104105102469505
88,42.97666535744307,11831.095113061116,238.3287219567235,18424.49456062005,0.29153837165361
75,185.19345723379385,17997.932535261993,0.0,60235.272498719016,0.6842581276934427
76,185.19345723379385,16239.99492292571,234.06394672439876,32351.523675600572,0.45755089102234603
77,185.19345723379385,16239.99492292571,256.9254021519246,20650.38481763228,0.42932517788625774
78,0.0,60235.272498719016,51.971938794447574,14437.10953174307,0.458352408453521
79,0.0,40377.85212395241,66.96343459692166,18694.37454769157,0.44041424338567564
