player,day,mean,variance
2,1,-32.33785148718448,97.77383713085078
2,3,-32.56764879931363,31663.907556014336
1,1,32.337851487184516,97.77383713085078
1,3,32.56764879931367,31663.907556014336
3,4,-34.670204854442446,48.9464446620666
3,5,-34.63301024889818,27859.858785186636
4,4,173.93929001679163,48.954548467453805
4,5,174.0045305830123,40233.287925488
5,5,-132.2063708851357,45289.52408867063
8,1463,410.11730066585847,11294.480854608966
8,1470,410.60591752190265,11053.395451568626
8,1538,418.7520288057532,8895.917686366784
8,1545,419.2202642912723,8686.178771712717
8,1552,419.20861732494774,8508.367381552405
8,1553,419.2440449919848,8485.7360109475
8,1558,420.13878317146845,8486.506438351189
8,1573,420.6359287200502,8571.539309088352
8,1580,421.4031053975242,8639.342910842153
8,1587,421.7339007658088,8734.746768393316
8,1594,421.04378369746337,8874.017535430397
8,1799,371.8120842121302,12357.065975032338
8,1806,370.75797141596524,12466.846982174244
8,2245,343.6597223740282,16047.21430464132
8,2246,343.4559914607522,16058.578199210773
8,2247,343.4364420519828,16091.414640626072
7,1463,466.270330716341,6927.341570603662
7,1470,469.1377978844742,6640.399321263612
7,1477,472.3734720712368,6373.425253257389
7,1484,475.04631983379585,6131.96800782498
7,1510,488.1401646148359,5377.227184367493
7,1511,488.54555156204526,5357.456606555566
7,1538,496.142103609024,4934.906932974351
7,1545,497.6542582236816,4820.354683164961
7,1552,498.69089070310247,4715.00470165879
7,1553,498.78755623560556,4701.337103380966
7,1558,498.33042557807784,4662.847173139688
7,1573,498.8107324161754,4565.4173848566
7,1580,498.4827122824685,4521.1977197625965
7,1587,498.375470248847,4512.0636775586345
7,1609,496.7663838069078,4451.381267171484
7,1617,495.927826742969,4446.638230476203
7,1631,494.23338924433267,4483.211609543378
7,1680,484.66540554215567,4353.085328596669
7,1687,482.73941383583025,4302.398148637142
7,1694,480.2503727205312,4258.34459093178
7,1721,474.7636596993829,4053.3433283534173
7,1743,482.7416795258526,3934.282015762362
7,1748,483.52275083875423,3899.8114423891275
7,1750,483.6790311062751,3898.854019429363
7,1757,483.3196789356232,3907.9189657318384
7,1799,473.90572827735616,3870.0219710097317
7,1806,473.32746961897584,3844.486954055197
7,1813,473.4595055148978,3841.2973208217236
7,1820,474.5717771652417,3844.725821455085
7,1832,479.50061341528834,3829.4972053042598
7,1839,482.2500288830518,3805.1169977856557
7,1846,484.64384880586886,3778.2280075953927
7,1853,487.41962175772096,3749.3646205444743
7,1881,496.2784028358491,3547.4595310757823
7,1882,496.50439277478364,3538.7267941412542
7,1883,496.7374868298111,3533.2039213014687
7,1897,500.9850386973451,3486.953255485728
7,1904,505.0056319125943,3491.9250422089426
7,1918,510.6567126654892,3512.344546742235
7,1953,523.5497019233925,3466.0896060529785
7,1960,525.3179644583523,3461.957954551345
7,1967,526.955687212449,3483.6368777108933
7,1974,528.8941389445639,3525.38199210839
7,2037,551.1183121881871,3403.0900822578064
7,2079,563.907171349647,3071.4411436771875
7,2086,565.4835990223111,2996.060426650563
7,2093,566.9265052761463,2941.357557546499
7,2099,567.2253198369142,2903.969059267401
7,2100,567.483712786097,2903.1566578718853
7,2112,570.3840705956208,2988.9995314015528
7,2142,577.1929296654515,3112.5677965595955
7,2149,580.010224108982,3120.4930828021625
7,2154,581.8184587116077,3120.9373922924897
7,2161,583.7998087417285,3119.742292936947
7,2162,584.0237187407669,3119.8918882657686
7,2163,584.2736650256013,3124.0078521468863
7,2168,584.6885808601664,3151.214428175432
7,2183,583.2602745952836,3212.519443391746
7,2198,582.9121083720636,3219.867816890463
7,2205,581.9956687132387,3217.4030634838005
7,2211,580.4576103591993,3250.241627685231
7,2212,580.3749792285817,3256.942047219869
7,2239,578.0554162434537,3304.653663802122
7,2241,577.6539525638499,3302.894555231309
7,2245,575.9406771272058,3320.20546760615
7,2246,575.4535590461587,3325.554737203048
7,2247,574.9418682034395,3333.4911631403497
7,2260,570.3413389501425,3449.702748346269
7,2261,570.1035271885797,3458.979246256688
7,2268,569.7410504507401,3532.4538583080607
7,2295,573.5238060550073,3735.9625956711966
7,2309,576.0022247337764,3769.2982493917198
7,2351,587.8291888446969,3616.2686146496
7,2359,589.6576799281918,3559.4469621456783
7,2373,591.3825116274834,3447.1022502071182
7,2378,590.7461457967173,3429.035631071583
7,2384,589.6892903219739,3405.504998832414
7,2386,589.1304618732386,3400.0199842976326
7,2389,589.0277919380173,3403.3895842757684
7,2393,588.6055784684343,3411.349649930452
7,2399,587.9144943866737,3415.0002413755
7,2407,586.348435760343,3418.3908009578963
7,2415,585.6275743420279,3420.21539994201
7,2422,583.155979714683,3447.002608674118
7,2429,583.1642838459211,3498.8795455412765
