player,day,mean,variance
2,1,-18.17874055725798,31.974905706941794
2,3,-18.262509698600326,30529.06913768196
1,1,18.178740557258013,31.974905706941794
1,3,18.262509698600354,30529.06913768196
3,4,-33.77018302619876,15.99425811675147
3,5,-33.75728352906777,27803.171180253845
4,4,174.39028275231976,15.995129475440956
4,5,174.41116167851425,40213.0145868956
5,5,-133.64337445811142,45312.65006238927
23,1490,-118.37042667875609,6187.56675881908
23,1605,-120.86889113344272,5131.197902758936
23,1723,-121.0397852969644,4747.509124375572
23,1809,-121.55192754530145,4516.868454140256
23,1853,-123.65625640239887,4456.00573336834
23,1980,-132.40332314469057,4410.244707935893
23,2106,-131.71252171703415,4260.497359955452
23,2169,-130.9596008230089,4031.577558754555
23,2190,-128.61130053720208,3985.5439163451574
23,2225,-125.68432807429757,3909.4096416497237
23,2288,-127.54125663671387,3901.630499397603
23,2310,-130.23633776383303,3926.233518683874
23,2409,-138.50658890728602,3944.7557664884353
23,2442,-141.0716540448868,3983.523697841343
23,2454,-141.87702633657753,3994.185554282013
23,2498,-140.92915319372295,4236.371297459633
23,2526,-141.847532142676,4393.993810944921
23,2726,-143.64407625127296,5130.571265159146
23,2775,-144.68894383046006,5374.228006170082
23,2834,-145.36310739425832,5843.902935415641
23,2862,-143.06496151061873,6134.634532737448
18,1490,15.951967512791267,2882.471776052649
18,1510,15.024362646370648,2747.550989960804
18,1512,14.844472335771146,2735.6931845426575
18,1589,2.3890445044256214,2269.819732079103
18,1605,1.6797319666162693,2203.345610538034
18,1644,0.6112317124315954,2132.2649183530534
18,1707,7.703284499252103,1985.5965353101233
18,1721,10.020524861775376,1952.346923426377
18,1748,12.132432607381986,1890.9318385075458
18,1770,12.840793818903707,1838.7048201295972
18,1826,11.689826228360221,1858.968121941185
18,1853,12.039172948655704,1870.1273211831926
18,1883,11.14236401025453,1866.2993643780478
18,1924,13.045212042126469,1836.836871038655
18,1980,20.616732356791758,1812.5107806943354
18,2043,25.19993100976129,1776.0802968988653
18,2099,19.17291461941832,1709.0847328296309
18,2106,18.279894414762033,1691.759307772364
18,2112,17.161852145160566,1696.3074604030874
18,2162,8.927578080476975,1706.5402154568037
18,2169,8.044517380747333,1703.0320844520936
18,2190,8.968956280939363,1720.5335364201392
18,2225,7.825432407936762,1708.0284175152028
18,2288,8.117991485194405,1698.5372049071239
18,2310,8.61124302948631,1696.1190776568137
18,2351,10.748204772549109,1657.7247888892798
18,2379,12.89460989517983,1597.2368808955741
18,2442,11.670480908940046,1596.328765519422
18,2449,11.076365674985295,1632.1723149849556
18,2498,7.305029407379192,1844.1283344263197
18,2512,5.485862449745651,1916.245919682775
18,2526,3.000425751641856,1995.2402459512318
18,2596,-2.1501698790581583,2387.7260006096703
18,2611,-5.009927178777879,2457.499385509772
18,2722,-28.233407470419664,3010.9949938302207
18,2775,-34.05012459689889,3230.383400462501
18,2813,-37.259020827966275,3419.3724954984486
18,2834,-38.51363234776453,3551.092730602376
18,2862,-35.99305935424264,3922.930646657627
21,1490,169.6435163853592,7042.284763246639
21,1589,174.70950708094205,5784.892821018689
21,1605,174.50856749125708,5617.4199810370455
21,1826,181.66399565102478,4221.63886316404
21,1853,181.24544462642487,4008.981608856694
21,1883,180.96481688229545,3792.464251853204
21,1924,181.7423191272681,3614.370613603892
21,2036,189.6923785027575,3182.0780179718627
21,2043,190.45507029887887,3146.2313633579774
21,2106,196.63751365877496,2919.7253609036948
21,2112,198.16776439552368,2914.1949702359457
21,2169,213.57510639787915,2885.865635508251
21,2190,217.8774456711244,2852.7508672500826
21,2225,223.97196615286333,2777.70615922587
21,2247,226.75821785770526,2748.332541510213
21,2288,232.75285843255435,2776.6752734135052
21,2310,237.30155838652857,2800.336124347155
21,2351,244.15642314518217,2829.3606979200977
21,2379,246.45565125051837,2854.980428542205
21,2409,249.7406631641294,2862.5634097506795
21,2442,251.3730706148177,2907.9711070297976
21,2498,256.1363049465023,3120.0644782593417
21,2512,256.1712016581088,3173.435822924159
21,2565,253.95013218668817,3383.9343412659277
21,2611,253.7442165982483,3569.148716796691
21,2722,265.2296576660944,4240.833516450416
21,2834,267.6641818187808,4930.770532561387
21,2862,269.2899426939199,5239.904628353426
6,1490,631.1081796936381,5617.180169135986
6,1510,633.318402168401,5361.806730468811
6,1512,633.5286062460597,5343.541888908827
6,1605,637.5885872750473,4655.742780963937
6,1644,634.3239740562188,4591.4509230051535
6,1770,630.3739184717542,4247.157517178974
6,1826,632.0363625002356,4135.462267535807
6,1883,631.6103851551857,3984.6690749802065
6,1924,630.0399057801475,3979.6856061319786
6,1980,627.7375411585948,3892.918696228238
6,2043,623.7593108819207,3906.6896654142524
6,2106,624.8319523350629,3823.1774658167587
6,2112,625.328430025025,3814.242519753332
6,2169,631.6124672275521,3785.460694683305
6,2183,633.1368395794337,3798.3508151857673
6,2190,633.5276446623792,3815.208061293815
6,2225,634.3162152834923,3914.256367016744
6,2247,634.0882675412821,3984.3930095888027
6,2310,632.690792851423,4341.464735212632
6,2351,631.210602880266,4543.904350440109
6,2379,629.3469636725213,4696.105290210697
6,2409,629.710375632577,4856.948388121317
6,2442,626.8505007347059,5140.204874689069
6,2512,629.8198658587726,5866.198424027043
6,2611,631.3491946773024,6944.377590024802
27,1490,41.806442502395505,3724.941663464642
27,1510,43.56881498086374,3490.881288006181
27,1512,43.9726646903062,3473.7540231201456
27,1589,56.31314790293622,2842.6691026732806
27,1601,57.55089790381992,2743.6931282287546
27,1605,58.11725301577768,2713.158125743968
27,1644,74.89964303447167,2540.430755857432
27,1707,104.30211268697603,2330.579834203665
27,1721,109.82336977867259,2323.197775266604
27,1748,119.72572604617892,2327.9603366752644
27,1770,129.5111724791591,2337.7278798472894
27,1826,158.52053589118233,2377.931906509716
27,1853,170.45455399599516,2368.2757133243836
27,1883,183.85475837059118,2345.84305999515
27,1916,198.36339028812625,2355.1609539376
27,1924,201.97083166855876,2364.066121201997
27,1980,222.97768591157572,2430.01819698193
27,2043,245.20017156736387,2336.836129881781
27,2099,268.2356700837581,2280.852039252706
27,2106,270.73735232615326,2275.0472054723523
27,2112,273.2844169374868,2273.7225544440107
27,2162,297.79396811609786,2254.20768810135
27,2169,300.9067630201772,2250.2510438328864
27,2190,310.32160743261664,2251.289707122122
27,2225,324.0426807192099,2228.9302848341954
27,2241,329.81322508542166,2231.700741130232
27,2247,332.031786096711,2237.7343658719506
27,2288,343.3962687587929,2334.533653704655
27,2310,346.46779728979993,2401.0159103003707
27,2351,352.70289960337084,2503.038237459188
27,2379,357.24684853338107,2574.026235969572
27,2389,358.68121941162843,2594.5445326283666
27,2409,362.0221120421438,2653.222691024802
27,2442,364.11424467577706,2789.377096623661
27,2449,364.8469560262826,2821.5104489846303
27,2512,369.866945196758,3171.8340053195548
27,2565,373.6680746845338,3476.1397607512904
27,2722,388.52679971137366,4289.718448306402
27,2726,389.00383513258726,4314.701056003822
27,2728,389.2897806497549,4332.323435136272
27,2834,387.261373468582,5524.934409142722
27,2862,388.5579232806238,5850.288392750968
15,1490,197.69495902574505,3212.456983341812
15,1510,194.46043325672298,3026.581258575824
15,1512,194.02682563824973,3011.4986205085384
15,1589,179.03148400861429,2460.8329938589045
15,1605,176.85225164915727,2383.8053017771263
15,1644,173.3219865191736,2296.736609407658
15,1707,166.771777204091,2119.399656828787
15,1721,166.6557477749446,2106.716372872559
15,1748,167.01832684511658,2096.7269241891777
15,1770,164.92953898398912,2092.2870590521743
