player,day,mean,variance
2,1,8.320967891841123,1.999900803382021
2,3,8.314936108431498,30213.710529704647
1,1,-8.320967891841196,1.999900803382021
1,3,-8.314936108431569,30213.710529704647
3,4,-34.66668211112465,0.9999776707147863
3,5,-34.66592300730486,27840.832500138997
4,4,173.94748879592666,0.9999810529019328
4,5,173.948820370373,40205.364013064594
5,5,-132.21781183068973,45289.69802651697
8,1463,223.66871276548082,5787.082366296175
8,1470,223.6682559945852,5781.648823930476
8,1538,223.75945301383052,5733.593733079598
8,1545,223.75256675142776,5729.278272596077
8,1552,223.73297916248845,5725.536329765077
8,1553,223.731257957117,5725.059605768734
8,1558,223.72456034193203,5724.541228860866
8,1573,223.6666463317467,5724.379558261303
8,1580,223.65437011549886,5724.916318672316
8,1587,223.6261182283471,5726.087028717707
8,1594,223.57401725354407,5727.898010663722
8,1799,221.3676847525065,5798.343125257546
8,1806,221.31813457169065,5801.314412839409
8,2245,219.8277714575344,6020.490611372884
8,2246,219.82129376448367,6021.131408055232
8,2247,219.82054365465729,6021.965232506741
7,1463,278.88307986615933,1188.2898300522602
7,1470,278.933220665949,1181.5774870686175
7,1477,278.9930555958097,1174.9638914246166
7,1484,279.0415719246066,1168.4584022912732
7,1510,279.3213245239108,1144.82018505937
7,1511,279.3305768472217,1143.9645718732418
7,1538,279.5225851990744,1122.1200592199712
7,1545,279.54542166314445,1116.5540937021483
7,1552,279.55289528235886,1111.1024873445176
7,1553,279.55243724433006,1110.3373925890655
7,1558,279.5270147547563,1106.6858137316483
7,1573,279.49152253943487,1095.973451025458
7,1580,279.453831351166,1091.0842499191667
7,1587,279.42674315454747,1086.3934797537136
7,1609,279.3193140670876,1071.8001318354877
7,1617,279.27653017293346,1066.719529942217
7,1631,279.20583324435864,1058.2047971593477
7,1680,278.8936804380147,1028.6135617622044
7,1687,278.840311799415,1024.4081765148792
7,1694,278.77816994134696,1020.268790497872
7,1721,278.647678666041,1004.5369472778916
7,1743,278.8350431589112,992.3139459526999
7,1748,278.8551914151139,989.5693979555797
7,1750,278.85887855551164,988.5572237557551
7,1757,278.8598125811631,985.0988251548675
7,1799,278.7787777470518,964.7314614561442
7,1806,278.7942216912308,961.3774797366982
7,1813,278.8300984394804,958.1642987145684
7,1820,278.89429231281946,955.0241152213321
7,1832,279.07127127900134,949.6168958271581
7,1839,279.16816726179417,946.4936239633171
7,1846,279.25199029428455,943.4461742458725
7,1853,279.3483790387036,940.4719232814252
7,1881,279.67804121037705,928.7563706914066
7,1882,279.6865468540845,928.3564426446147
7,1883,279.69492541870994,927.9830482579687
7,1897,279.82484431969624,923.0841702519002
7,1904,279.93876307493167,920.8417169128282
7,1918,280.1358785406231,916.5256114237525
7,1953,280.67401996708935,906.3006993759661
7,1960,280.7846812836786,904.4226917803624
7,1967,280.9027982750657,902.7177821566255
7,1974,281.03769683127734,901.1356836830963
7,2037,282.3806862602044,886.975567941034
7,2079,283.27297436168084,878.6961202745719
7,2086,283.41392766953976,877.4054469623292
7,2093,283.5583162616512,876.3256202962707
7,2099,283.66497713419494,875.5140745410938
7,2100,283.68973659220393,875.4101997991584
7,2112,284.02787687815345,874.7446094099749
7,2142,284.8121968773337,873.9760274135186
7,2149,285.02951959566275,873.914480142344
7,2154,285.1815963483149,873.8818987108223
7,2161,285.3782597833787,873.9102078626213
7,2162,285.40330748508677,873.9340859312839
7,2163,285.4282799251669,873.9831379765156
7,2168,285.5298967295077,874.2651291170172
7,2183,285.7765366430714,875.2174659511551
7,2198,286.04461334788226,876.2050525655993
7,2205,286.15743996798307,876.7321729455076
7,2211,286.23586211110756,877.4647448579528
7,2212,286.2524583468085,877.598735984247
7,2239,286.6923360192094,881.0853900788678
7,2241,286.7181944028219,881.3559376560592
7,2245,286.75345150013464,882.0072648083814
7,2246,286.7596622616174,882.1881511028242
7,2247,286.7650678512421,882.3940243090022
7,2260,286.86377604351566,885.3449879368878
7,2261,286.87397434692804,885.5828268866194
7,2268,286.97375992829285,887.3187648535164
7,2295,287.46499437093183,894.1175089400259
7,2309,287.74120911517065,897.655328557219
