player,day,mean,variance
2,1,-39.7563158569452,161.39973872222635
2,3,-40.116786569713014,32506.44233867903
1,1,39.75631585694513,161.39973872222635
1,3,40.11678656971294,32506.44233867903
3,4,-34.67255371820363,80.85375822877872
3,5,-34.61107039214758,27872.53543481963
4,4,173.933825579909,80.87587220420683
4,5,174.04166497916574,40251.89851920365
5,5,-132.19874451654755,45289.40823521037
8,1463,434.3277294019285,13854.963732368373
8,1470,435.2271513553842,13485.488778378482
8,1538,449.3294729888566,10156.586345975682
8,1545,450.2794368561475,9817.206265894163
8,1552,450.5144132391676,9529.96499543097
8,1553,450.6048374541491,9493.439612515072
8,1558,452.44202308500746,9507.770565239687
8,1573,454.4375415469259,9692.472256624955
8,1580,456.2328535468006,9824.629850102709
8,1587,457.3830134362736,10000.592961284372
8,1594,456.92261714673276,10257.23011830565
8,1799,398.713805436107,16201.924054824378
8,1806,397.54396366885203,16371.664640737732
8,2245,374.7743050577004,19364.799870645267
8,2246,374.4836158371119,19376.802490467417
8,2247,374.45726107292944,19428.306845572555
7,1463,485.2377821901239,8792.4897235233
7,1470,489.994499538596,8339.207007108316
7,1477,495.33411551117183,7924.231728054478
7,1484,499.73348596681694,7559.939417824864
7,1510,520.5172103478692,6489.057785634132
7,1511,521.1659479476991,6465.123149688569
7,1538,533.4590151892423,5981.570846995355
7,1545,536.0817658959651,5828.921458970739
7,1552,538.0127103422593,5687.378763768199
7,1553,538.2135571600468,5669.167043318948
7,1558,537.7369518410246,5634.588640750655
7,1573,539.3757073178613,5555.941074240632
7,1580,539.4187712323613,5510.418628117564
7,1587,539.8150603053037,5532.989695668664
7,1609,538.9674872787762,5522.368305970051
7,1617,538.2845376575181,5548.500467347261
7,1631,536.7517422043175,5681.500921423518
7,1680,525.3634787826765,5590.272117892357
7,1687,522.8159680993001,5508.9531057465465
7,1694,519.3369631042714,5441.4224912525115
7,1721,512.439481541635,5103.767935520287
7,1743,526.7019499236376,4934.364499281176
7,1748,528.2727622430929,4879.344236150944
7,1750,528.6464332869031,4882.75778728129
7,1757,528.4100018824361,4919.6084886716
7,1799,513.9187371800896,4951.854116698457
7,1806,513.0187723596642,4919.204671514239
7,1813,513.1914646025245,4935.251843592023
7,1820,514.8671693061606,4965.094876209839
7,1832,522.5969467733105,4978.080467279492
7,1839,526.9305684456655,4951.572894417269
7,1846,530.7338664784852,4918.214783495681
7,1853,535.0778019440687,4878.053666437598
7,1881,549.0047029646651,4532.143724148483
7,1882,549.3711112488294,4515.937359624242
7,1883,549.7455020050561,4505.805188482913
7,1897,556.6827983273064,4425.3320258147705
7,1904,563.1894430522532,4443.340764912522
7,1918,572.0491241785829,4503.214526079104
7,1953,591.485428454537,4440.765480851269
7,1960,593.870904323352,4439.64476075235
7,1967,595.9696413487759,4492.174662725863
7,1974,598.4865341108625,4589.41654736206
7,2037,628.9736552220837,4449.1219466617795
7,2079,646.2219311656897,3881.7129423683396
7,2086,648.1692045566364,3745.9372080728444
7,2093,649.9004931231985,3647.9297735281225
7,2099,649.8866119489804,3579.8660990355697
7,2100,650.2026392277976,3579.4706299051186
7,2112,653.2327157231176,3767.4910983937216
7,2142,660.8562382299115,4012.6212741296094
7,2149,664.5693956861008,4024.041700921932
7,2154,666.9025835197739,4020.615370293942
7,2161,669.3335205260042,4010.498291439315
7,2162,669.6048973551491,4008.942596216741
7,2163,669.9304074127386,4015.746029772976
7,2168,670.280112624005,4064.542315578898
