player,day,mean,variance
2,1,5.092567963441866,97.7616276118641
2,3,4.814860819762127,30179.122937730346
1,1,-5.092567963441905,97.7616276118641
1,3,-4.814860819762165,30179.122937730346
3,4,-37.45970513266603,48.94723912395084
3,5,-37.429428334518086,28006.862898557825
4,4,172.7794707112882,48.95518167756484
4,5,172.84864743276793,40268.40258034795
5,5,-127.99418865553989,45236.69004673749
23,1490,-120.95146331773583,9437.246592877038
23,1605,-131.35360877428144,7104.382526587818
23,1723,-122.34963230723132,7292.819915530041
23,1809,-114.51021856044515,6973.705300338388
23,1853,-116.63609584926817,7045.054631802454
23,1980,-130.53644201574926,7739.565551416492
23,2106,-121.54639095790392,7613.772999574603
23,2169,-116.20790199169205,6724.114513381079
23,2190,-107.52781125400979,6570.188170730814
23,2225,-96.11526114412739,6298.225831359529
23,2288,-94.53963795335588,6267.1385591262615
23,2310,-101.07772670607638,6343.254527439648
23,2409,-118.2880830561908,6072.402963313097
23,2442,-124.06593570427883,6072.234020331612
23,2454,-125.90894851197518,6035.885252831887
23,2498,-120.34449632117389,6730.972878086696
23,2526,-122.30507877362834,7138.37455109399
23,2726,-121.076165129203,7564.254280290049
23,2775,-120.64394502585715,7715.290293563545
23,2834,-119.78409640968718,8580.018369989948
23,2862,-111.13542005799357,9219.504471281438
18,1490,-35.23621100262814,4274.506438222487
18,1510,-36.53730667104983,4089.7319717669156
18,1512,-36.895356941511125,4077.5922799752075
18,1589,-65.29988499597961,3380.157779712511
18,1605,-65.20233930400802,3289.503332615713
18,1644,-64.04051062414482,3404.98790150672
18,1707,-31.461631410344545,3292.590106839849
18,1721,-22.14569182069001,3236.6730655117776
18,1748,-13.448191679519587,3089.6770332872115
18,1770,-9.490484629806405,2934.263092974964
18,1826,-10.381046507359114,3155.0303941176035
18,1853,-8.287633134764933,3232.529319378213
18,1883,-9.339822273532592,3249.4258517921576
18,1924,0.5624704803650382,3209.0077775633963
18,1980,25.862704385577803,3190.8484570915075
18,2043,41.52850307580533,3103.0971489446115
18,2099,27.12002056444403,2899.7823862563437
18,2106,24.860269844793983,2825.6177028627276
18,2112,21.651445947608224,2858.407882283854
18,2162,0.21445950850276316,2962.739196710502
18,2169,-1.996054962106931,2952.3856406438954
18,2190,1.5735534600432632,3055.4647378630348
18,2225,-1.8280802387637216,3014.593256320087
18,2288,-2.9957310139592805,3002.05324184113
18,2310,-2.3807991489568296,3007.2427982206805
18,2351,1.9112697480843857,2850.1722433161826
18,2379,8.001017439387985,2568.116449218642
18,2442,10.591954871657052,2404.0142940619157
18,2449,9.889542105026448,2519.6268846078115
18,2498,9.03723305258521,3003.224999434339
18,2512,6.625390949253845,3157.7032125842766
18,2526,2.093206390474554,3334.2818366371616
18,2596,3.532796192421172,4199.651160294728
18,2611,-1.639571326206162,4297.7667094493445
18,2722,-45.07565956941426,5269.563734460875
18,2775,-51.4330999919638,5402.431893755095
18,2813,-53.679812177253346,5597.396351283382
18,2834,-53.98201091694337,5769.608756546268
18,2862,-46.46705953899841,6740.151644840057
21,1490,117.87775368755213,11945.661862910163
21,1589,129.0426871734915,8753.629064259709
21,1605,127.35230420296924,8374.489565037684
21,1826,132.18404977886587,6838.385807468671
21,1853,127.60287564177895,6311.072801696733
21,1883,122.98931277682969,5834.726026461015
21,1924,119.44090656023756,5713.971241454003
21,2036,129.15808683325784,5149.393101654772
21,2043,130.37909281632096,5053.086139366798
21,2106,140.3137048938158,4500.841154420022
21,2112,144.48287144179753,4506.34188745611
21,2169,182.89962248310803,4694.023543089558
21,2190,192.51462765956146,4612.401145499659
21,2225,204.68812519404636,4348.863796416643
21,2247,208.8822183522195,4231.989506628475
21,2288,220.98503356779725,4367.833386516117
21,2310,231.61309624087204,4438.30896670697
21,2351,245.3311494938536,4472.398912361938
21,2379,247.0224875269819,4485.662490744542
21,2409,251.57307232481153,4363.623772007336
21,2442,251.02752065948283,4363.8396533123305
21,2498,260.0400831358889,4809.937774405912
21,2512,259.1490670193114,4891.332690385035
21,2565,246.83742120651434,5197.18859834161
21,2611,244.26793332905794,5402.200702378467
21,2722,275.03390379539167,6664.914264890492
21,2834,277.7936142969938,7445.71564565543
21,2862,282.1377578588728,8173.300056133247
6,1490,544.4057505575352,8449.486046317537
6,1510,551.4207081605543,7750.8725723774805
6,1512,552.1389875542616,7710.837692432157
6,1605,565.0111990382443,6437.956601331521
6,1644,554.3445139820649,6739.52628182517
6,1770,540.2892997724247,6597.4673950138795
6,1826,544.5842466266488,6570.898158279737
6,1883,541.5926743800167,6262.323637762041
6,1924,534.9137089482556,6499.522537314207
6,1980,525.4505078546734,6349.059436583125
6,2043,515.9146151556687,6451.660725773443
6,2106,521.8127531278698,5985.963140306064
6,2112,523.7379713924046,5923.251089525727
6,2169,544.6936342395627,5589.1402156091235
6,2183,550.1364115512096,5550.937666977355
6,2190,551.6828244877081,5575.356583028807
6,2225,555.8766275146367,5719.097695297923
6,2247,556.7057898025033,5778.909820865107
6,2310,555.2178028670345,6542.26111926546
6,2351,552.2167819794772,6798.573064719369
6,2379,547.1379752222084,7007.870160673208
6,2409,549.2888591119113,7149.164119507469
6,2442,540.1571652807279,7764.311949717566
6,2512,551.6701976458144,9279.85906028689
6,2611,556.1688325713136,11579.739268391557
27,1490,-41.82987165204119,6038.515174944203
27,1510,-40.49441261163297,5472.997999140289
27,1512,-39.82175232350249,5444.7616327587775
27,1589,-25.017397139541966,4233.428021153635
27,1601,-25.849150814665077,4009.4374922443603
27,1605,-25.651770031479305,3942.4040141660284
27,1644,8.550308616806467,3782.2851720026565
27,1707,59.33780709366837,3503.099189960913
27,1721,65.34731322547182,3551.2108981879906
27,1748,72.71539767058957,3662.197316279321
27,1770,83.36294117709322,3771.762868014558
27,1826,121.53442251627594,4057.088540382161
27,1853,135.35266998651383,4013.382991008198
27,1883,150.84230128877752,3917.849943859472
27,1916,168.37337395776788,4023.5209480963986
27,1924,172.91067507317447,4089.6627499648116
27,1980,193.14222543614855,4496.685169111612
27,2043,211.29379829122388,4132.985435698122
27,2099,238.37050498688313,3942.7405866901217
27,2106,240.63789038558815,3917.2106337584523
27,2112,243.587732141857,3911.0034271716568
27,2162,279.80156327107306,3840.0118338414127
27,2169,284.1824196386523,3824.455009239682
27,2190,297.9042808980518,3823.8313667411376
27,2225,315.4044677350818,3678.1447972668643
27,2241,322.91295726748774,3641.4899211642114
27,2247,326.17722493069147,3641.635300098615
27,2288,340.49346207011655,3918.6888840514
27,2310,340.7421485402454,4084.1393621155275
27,2351,342.42064371703975,4236.400954792036
27,2379,344.5438536910677,4322.464168690301
27,2389,344.9102260759688,4317.380460190488
27,2409,348.1431114493582,4387.007699236753
27,2442,345.17787072191874,4668.887771861709
27,2449,345.7825997726491,4728.054084262853
27,2512,351.6717315091871,5342.644835519798
27,2565,355.3405887617952,5826.9226841089785
27,2722,382.0907692653666,6442.62088056649
27,2726,383.2771304402044,6466.986263576556
27,2728,384.01986005999134,6501.837625679813
27,2834,374.2125390495808,9274.647863983702
27,2862,377.5890805642274,9968.870043451136
15,1490,172.8018116684009,5013.599799450626
15,1510,164.26192741226973,4626.001816222094
15,1512,163.24822536392148,4602.631688947644
15,1589,129.73494685361618,3632.279012876208
15,1605,125.0111677480803,3513.184272171736
15,1644,119.24080378069252,3609.1255190702527
15,1707,111.71550095562998,3322.90007379633
15,1721,114.69795350163122,3348.620667149112
15,1748,121.44717519658302,3422.3615447018296
15,1770,118.43123043141006,3493.4341696697766
15,1826,97.59974352285518,3770.1577671958453
15,1883,95.26183592796953,3841.005328671553
15,1924,85.17371188385249,3865.2901705449385
15,1980,76.97636098274594,3529.8076223933576
15,2043,84.67915212905565,2858.5117798205574
15,2099,86.97017559513883,2807.8404931253926
15,2106,87.24941471332781,2760.5526901832427
15,2112,89.56221999080809,2787.680007723897
15,2169,91.297827822901,2677.5902792476213
15,2190,88.69475062724484,2621.4992437039655
15,2225,80.26428684412772,2201.996452650567
15,2247,94.29504441860507,2386.7521006008496
15,2288,120.4725726473206,2561.2047996957263
15,2310,114.84185845825158,2834.6503588894902
15,2351,95.24730515240893,3029.5246515106646
15,2379,70.64955949753697,3006.19971476975
15,2442,80.88056152096082,3518.801417802184
15,2498,73.34950205796417,4186.578819008715
15,2512,74.72467184621738,4292.059802130886
15,2526,76.97778007162229,4440.111840442182
15,2596,94.31896840413198,5200.029684723968
15,2611,103.51579345362516,5333.139346943446
15,2722,153.86399754898386,6780.854144340465
15,2813,182.1367421868469,8043.267632140731
15,2834,188.9246575079054,8546.216130185472
15,2862,196.5162455733311,9263.918265238264
20,1490,86.04361317364119,6184.597015538886
20,1510,87.12799293018608,5705.665526528007
20,1512,87.15598474657796,5677.654119892847
20,1553,96.84823145636202,5362.7793726032405
20,1601,108.21403429253063,5083.730560082172
20,1605,108.9731958031303,5061.148006434314
20,1721,143.33674595985974,5780.596601684596
20,1770,151.20815453715232,5879.039889632817
