id,black_mean,black_variance,white_mean,white_variance,evidence
0,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
1,95.13743941209164,45647.772855032046,-95.13743941209162,45647.772855032046,0.3394217057659239
2,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
3,88.377482220119,45932.533264793834,-88.37748222011896,45932.53326479383,0.6486053428171767
4,0.0,60235.272498719016,-88.37748222011896,35067.96983625698,0.431896349224014
22,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
23,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
24,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
25,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
27,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
28,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
30,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
21,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
31,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
32,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
33,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
34,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
29,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
20,0.0,60235.272498719016,0.0,40208.501875369104,0.4862113615184717
26,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
18,0.0,60235.272498719016,0.0,40208.501875369104,0.5137886384815282
19,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
5,0.0,40208.501875369104,0.0,60235.272498719016,0.4862113615184717
6,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
7,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
9,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
10,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
11,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
8,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
13,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
14,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
15,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
16,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
17,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
12,0.0,40208.501875369104,0.0,40208.501875369104,0.514634338593416
57,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
63,257.88539400462696,38648.67263362436,94.35949554467516,28016.164164497215,0.35207464390311827
58,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
59,-236.733201266481,40645.77852988814,-96.95523045733744,28664.635156852564,0.34750719023559123
60,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
61,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
62,0.0,60235.272498719016,0.0,60235.272498719016,0.48691939366772985
64,83.10751752768034,46208.08194614153,68.81195883770624,27958.432868166117,0.5007015355212114
72,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
66,0.0,40208.501875369104,-22.340796445324155,18765.421089163727,0.5077121350127941
67,-101.39219113679304,9292.74253987901,217.33632993370315,19306.74057156436,0.8369123452286995
68,-236.733201266481,31970.067232484253,0.0,40208.501875369104,0.2644374443824327
69,107.2536024191172,45317.248116763236,0.0,40208.501875369104,0.587837502456903
70,0.0,40208.501875369104,0.0,60235.272498719016,0.5137886384815282
71,-224.56995127691067,40819.49072039352,0.0,40208.501875369104,0.28000353771409897
73,0.0,40208.501875369104,-96.95523045733745,24172.293586678406,0.5837464675886543
56,-101.39219113679304,9280.406641760748,68.81195883770624,22893.795355064707,0.7065959884209669
65,0.0,40208.501875369104,-3.9602461742371293,21679.830895281702,0.48852712781322416
55,257.88539400462696,30644.700149229935,-22.340796445324166,16471.84046512079,0.7660296502831981
44,257.88539400462696,30644.700149229935,0.0,40208.501875369104,0.7292192981567336
53,83.10751752768036,33546.11025548208,-101.39219113679304,9280.406641760748,0.31753497807132647
35,257.88539400462696,30644.700149229935,0.0,40208.501875369104,0.7292192981567336
36,0.0,40208.501875369104,68.81195883770624,22893.795355064707,0.5860001679675385
54,0.0,40208.501875369104,-3.960246174237124,18599.844966652017,0.5116044292599753
38,107.2536024191172,33702.26309669621,0.0,40208.501875369104,0.5910903444537856
39,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
40,-96.95523045733745,24172.293586678406,0.0,40208.501875369104,0.6136187635333819
41,0.0,40208.501875369104,94.35949554467516,23662.46556721664,0.6112565629779448
42,83.10751752768036,33546.11025548208,217.33632993370315,18289.490219416104,0.6565376113834619
43,-236.733201266481,31970.067232484253,-3.960246174237124,18599.844966652017,0.7484506471111114
37,0.0,40208.501875369104,-22.340796445324166,16471.84046512079,0.49222067019832005
45,0.0,40208.501875369104,68.81195883770624,22893.795355064707,0.5860001679675385
46,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
47,0.0,40208.501875369104,0.0,40208.501875369104,0.485365661406584
48,0.0,40208.501875369104,217.33632993370315,18289.490219416104,0.2709689819429173
49,-236.733201266481,31970.067232484253,0.0,40208.501875369104,0.2644374443824327
50,107.2536024191172,33702.26309669621,0.0,40208.501875369104,0.5910903444537856
51,-224.56995127691067,33709.13513973669,-96.95523045733745,24172.293586678406,0.6466945463760725
52,-22.340796445324166,16471.84046512079,94.35949554467516,23662.46556721664,0.3543230047387542
92,79.42047719000395,21975.331922938803,0.0,60235.272498719016,0.5622399471822599
93,79.42047719000396,18699.155724027736,-92.3262590421004,25426.212856355007,0.668843971688928
95,-92.32625904210043,21684.355778954923,-54.83814539724823,8207.317527923064,0.4377676132774261
96,211.9015137124667,14187.496782295015,0.0,60235.272498719016,0.6878610459095372
97,211.9015137124667,13078.120661127272,0.0,40638.2150588493,0.7009007561826575
98,220.78492600865786,20622.75905556403,46.61061699286802,15642.106751726515,0.6768772951738664
102,247.70671166808853,39054.72924121773,0.0,44041.1439220539,0.7131621528163766
100,-163.36845836561335,17284.627731128032,247.70671166808853,32187.46854214426,0.12696977113161803
101,247.70671166808853,32187.46854214426,-234.47083239119283,25167.350392061242,0.8872965308026467
91,79.42047719000396,18699.155724027736,-234.47083239119283,23986.333697786213,0.7969256804882701
103,-54.83814539724825,7721.984026668923,0.0,44041.1439220539,0.42503635658037525
104,-54.83814539724825,7721.984026668923,46.610616992867996,14165.253136648911,0.3588525188326868
105,46.610616992867996,14165.253136648911,-234.47083239119283,23986.333697786213,0.7750621300562636
99,220.78492600865786,18112.404025734457,0.0,44041.1439220539,0.7032103323025601
90,28.403631204889987,12822.448477181857,-81.19342527232185,16747.10930467131,0.6111875183782675
94,-92.32625904210043,21684.355778954923,-81.19342527232186,14852.16116633784,0.46988780576486927
88,28.40363120489,11692.29208911551,220.78492600865786,18112.404025734457,0.26944795702495433
75,163.23488563000723,17868.906766708606,0.0,60235.272498719016,0.6423616422172137
76,163.23488563000723,15913.88509032564,247.70671166808853,32187.46854214426,0.39239131338046784
77,163.23488563000723,15913.88509032564,257.7166588088459,20580.092112765476,0.375992586885689
78,0.0,60235.272498719016,46.610616992867996,14165.253136648911,0.43894770394686955
79,0.0,40599.82842705405,79.42047719000396,18699.155724027736,0.4020051594615701
80,0.0,40599.82842705405,28.40363120489,11692.29208911551,0.4533236739386902
81,0.0,40599.82842705405,220.78492600865786,18112.404025734457,0.2681689408075882
74,163.23488563000723,15913.88509032564,211.9015137124667,13078.120661127272,0.4243394599562404
83,257.7166588088459,17837.550497462496,-54.83814539724825,7721.984026668923,0.8137508023192496
84,257.7166588088459,17837.550497462496,-163.36845836561335,16611.60848385293,0.8758540584613429
89,28.40363120489,11692.29208911551,0.0,40638.2150588493,0.5144445978665156
85,0.0,42474.484751202115,-81.19342527232186,14852.16116633784,0.5695938961765364
86,0.0,42474.484751202115,211.9015137124667,13078.120661127272,0.2734891759542973
87,0.0,42474.484751202115,-163.36845836561335,16611.60848385293,0.6516524303650035
82,257.7166588088459,17837.550497462496,-92.32625904210043,21684.355778954923,0.8264763212801379
106,43.43617026350607,25075.03089308962,-170.50437508437915,13708.874157391094,0.7143035003141638
113,110.54294772664363,34591.77535732293,-45.5958607430241,26007.486204281588,0.35613695122510536
112,110.54294772664363,28427.030990713625,-48.42873950476894,11563.653188340559,0.6585667589252198
111,-45.5958607430241,22448.08138177341,114.03187855813299,10716.904098363399,0.6951084703230815
110,-48.42873950476894,11251.3118463802,81.70809109474787,19134.179106417112,0.3333853312733542
108,81.70809109474789,17374.753380991293,110.54294772664363,28427.030990713625,0.5483995581285659
107,-45.5958607430241,22448.08138177341,-48.42873950476894,11251.3118463802,0.48577930220006466
109,114.03187855813299,10586.408444748133,110.54294772664363,28427.030990713625,0.48687468743208556
124,-160.38832483839303,14206.55522438786,-73.85988042190398,6825.048134599358,0.37564289638067705
131,15.253074558276197,32022.39826698532,163.88366571603035,9933.492098622297,0.6772418919910077
130,-160.38832483839306,13808.104018437833,-73.85988042190398,7589.368255891021,0.3758864441248328
129,167.97377905786539,10122.553515251017,163.88366571603035,9816.140526122037,0.5137032956840728
128,164.71496791653396,12656.461341844491,167.97377905786539,10375.641450384239,0.4774688035735977
127,-73.85988042190398,7589.368255891021,15.253074558276202,27414.38954668155,0.6189281846700838
126,167.97377905786539,10375.641450384239,15.253074558276202,27414.38954668155,0.34650590204527976
123,-73.85988042190398,7589.368255891021,164.71496791653396,12453.807019849512,0.7838802051555741
125,167.97377905786539,10375.641450384239,15.253074558276202,27414.38954668155,0.6534940979547202
121,-73.85988042190398,7589.368255891021,167.97377905786539,10375.641450384239,0.210739309144029
120,-30.33510873876063,52327.34693826303,0.0,60235.272498719016,0.45972686846156074
122,167.97377905786539,10375.641450384239,164.71496791653396,12453.807019849512,0.5145098184470296
119,-30.33510873876063,37415.54446875579,-73.85988042190398,7589.368255891021,0.5316506943320551
118,-73.85988042190398,7589.368255891021,331.2841102202264,16268.713523352753,0.8936866140625869
117,167.97377905786539,10375.641450384239,331.2841102202264,16761.174698374143,0.2958212801556231
116,-73.85988042190398,7589.368255891021,-28.94958832806981,14105.559176341363,0.5740286682536557
115,-73.85988042190398,7589.368255891021,164.71496791653396,12453.807019849512,0.7838802051555741
114,-73.85988042190398,7589.368255891021,167.97377905786539,10375.641450384239,0.789260690855971
133,0.0,60235.272498719016,-88.66326560958396,11454.19423717143,0.573520762849871
134,-73.49307897307186,9822.62550562093,-88.66326560958393,10658.617393920393,0.5002131459536504
132,0.0,40775.9320905225,-73.49307897307185,9733.261920001923,0.5632211806160216
207,-67.70049863982726,9218.873889607103,0.0,60235.272498719016,0.41696986060091773
216,0.0,60235.272498719016,17.19887825456923,30606.430074818178,0.46959818170833967
215,-92.88909893189488,45734.17379730153,0.0,60235.272498719016,0.5966914424797511
214,102.7655390051232,31853.674299366554,75.92867773266045,16847.83359838449,0.4870549510723967
213,-84.72138529142792,26554.97349983754,255.85578406002386,13820.240801533939,0.8395301901762542
212,188.4476088254566,9363.992813793893,150.63935003635166,40755.28393852906,0.4752129055924704
211,344.1653711290635,14114.618865415945,0.0,60235.272498719016,0.7924844817388947
217,0.0,60235.272498719016,0.0,60235.272498719016,0.5130806063322702
210,-10.339321450985217,39647.405032418166,-311.8062105011838,39624.639555093636,0.7579296730282058
209,-153.89803513856555,5829.337467809774,-137.919129721539,10381.785131531304,0.4602937002283988
208,0.0,60235.272498719016,-161.86779008946047,23697.568215041043,0.6386556463065226
206,102.7655390051232,25347.89573451374,-179.67954274469346,38403.36831507096,0.7542543533445311
200,255.85578406002386,13435.22038085266,0.0,41432.52117285362,0.7390957466388307
204,219.060496087589,12205.006506973552,-5.824119514958588,26392.113790695243,0.724824632473288
203,-92.88909893189488,34116.91520873115,89.64354091945496,6785.351922016885,0.2888012860737724
202,17.19887825456922,25397.711930721598,-4.80614007151251,13459.065254993886,0.5079940297553507
201,0.0,49100.54542753639,75.92867773266043,15415.597693287542,0.4072984177209403
198,0.0,40208.501875369104,188.4476088254566,8910.119919847219,0.7102878892199631
193,-4.806140071512502,12311.251861776045,-67.70049863982727,8651.236362566613,0.5595649385850592
197,150.63935003635163,30506.426467576654,344.1653711290635,14729.765027085567,0.7180023617270173
196,-208.80460905623042,13778.980935069387,-161.86779008946047,21666.1036647162,0.5713798997385247
195,-137.919129721539,9616.84281883127,-311.8062105011838,34699.20043113019,0.32913869096222004
194,-5.824119514958588,23964.271112427155,-10.339321450985219,34942.669101443316,0.48898281976043345
218,213.2173963038972,27608.223023962437,219.060496087589,11607.339134453643,0.4762664771330309
205,-80.87028705309824,14787.995140702344,0.0,40208.501875369104,0.6010644103644919
219,-67.70049863982727,8651.236362566613,-179.67954274469346,33422.70317364065,0.6076243608274773
242,-5.824119514958588,23964.271112427155,89.64354091945496,6750.170290609026,0.62844382647068
221,0.0,42434.94995036015,-80.87028705309822,14459.758504407839,0.43062957960454396
192,89.64354091945496,6750.170290609026,-153.89803513856555,5794.371812450535,0.7703634082749485
246,-208.80460905623042,13084.488988098434,-311.8062105011838,34699.20043113019,0.5956015793109571
245,213.2173963038972,23463.94769302255,0.0,40208.501875369104,0.6954635171644848
244,150.63935003635163,30506.426467576654,255.85578406002386,13435.22038085266,0.6314299979020184
243,-137.919129721539,9616.84281883127,0.0,40927.26985498071,0.6609523624208833
241,75.92867773266043,15415.597693287542,17.19887825456922,25397.711930721598,0.5493316659085289
240,0.0,41432.52117285362,-80.87028705309822,14459.758504407839,0.5696339191563181
239,-161.86779008946047,21666.1036647162,-153.89803513856555,5794.371812450535,0.5276755195473852
238,0.0,40298.14477821227,219.060496087589,11607.339134453643,0.7355732257431329
237,383.0168400412152,38035.1257402197,344.1653711290635,14729.765027085567,0.5256465035435579
236,0.0,40208.501875369104,-80.87028705309822,14459.758504407839,0.4300398511540552
235,89.64354091945496,6750.170290609026,17.19887825456922,25397.711930721598,0.4326991031285863
234,-179.67954274469346,33422.70317364065,-161.86779008946047,21666.1036647162,0.46506070023599677
233,-5.824119514958588,23964.271112427155,-92.88909893189488,34116.91520873115,0.575476908498118
232,0.0,41432.52117285362,75.92867773266043,15415.597693287542,0.5953034623956734
231,0.0,40927.26985498071,0.0,42434.94995036015,0.5144995142586356
230,344.1653711290635,14729.765027085567,150.63935003635163,30506.426467576654,0.6895720902270999
229,-311.8062105011838,34699.20043113019,-153.89803513856555,5794.371812450535,0.3124370229434013
228,0.0,40298.14477821227,213.2173963038972,23463.94769302255,0.7217257778674777
227,0.0,40208.501875369104,-67.70049863982727,8651.236362566613,0.557390178328
226,219.060496087589,11607.339134453643,102.7655390051232,25347.89573451374,0.6147995483706236
225,383.0168400412152,29779.563812349294,255.85578406002386,13435.22038085266,0.6233169297888509
224,-161.86779008946047,21666.1036647162,-137.919129721539,9616.84281883127,0.45404271902577037
223,-208.80460905623042,13084.488988098434,0.0,40927.26985498071,0.7249542325274112
222,89.64354091945496,6750.170290609026,-311.8062105011838,34699.20043113019,0.8578586319386734
220,-5.824119514958588,23964.271112427155,-153.89803513856555,5794.371812450535,0.6540433113820193
191,-80.87028705309822,14459.758504407839,0.0,40927.26985498071,0.39908417146540287
199,-84.72138529142792,25635.472173708684,0.0,40298.14477821227,0.3990324408140061
189,0.0,41432.52117285362,0.0,60235.272498719016,0.4862581580671504
159,0.0,41432.52117285362,-5.824119514958588,23964.271112427155,0.49058348410303554
158,-179.67954274469346,33422.70317364065,0.0,49100.54542753639,0.6815325412954871
157,150.63935003635163,30506.426467576654,102.7655390051232,25347.89573451374,0.5349022062336689
156,255.85578406002386,13435.22038085266,-4.806140071512502,12311.251861776045,0.770315283642165
155,0.0,40208.501875369104,17.19887825456922,25397.711930721598,0.5329815758026994
154,75.92867773266043,15415.597693287542,89.64354091945496,6750.170290609026,0.46442895553184094
153,188.4476088254566,8910.119919847219,0.0,40298.14477821227,0.6818734523364094
152,213.2173963038972,23463.94769302255,-92.88909893189488,34116.91520873115,0.2222894106079366
151,344.1653711290635,14729.765027085567,-84.72138529142792,25635.472173708684,0.874557807112552
150,-92.88909893189488,34116.91520873115,0.0,60235.272498719016,0.40019293458303185
149,-4.806140071512502,12311.251861776045,-137.919129721539,9616.84281883127,0.6430332858580564
148,-208.80460905623042,13084.488988098434,0.0,40298.14477821227,0.7254325711820855
147,0.0,40927.26985498071,150.63935003635163,30506.426467576654,0.6614639216012375
146,0.0,49100.54542753639,-311.8062105011838,34699.20043113019,0.7625917685413364
145,-153.89803513856555,5794.371812450535,-179.67954274469346,33422.70317364065,0.4877175732021476
144,-161.86779008946047,21666.1036647162,89.64354091945496,6750.170290609026,0.7854542191344656
143,102.7655390051232,25347.89573451374,0.0,42434.94995036015,0.5885298936772041
141,-5.824119514958588,23964.271112427155,0.0,40208.501875369104,0.5214548418507817
140,0.0,40208.501875369104,17.19887825456922,25397.711930721598,0.5329815758026994
139,-84.72138529142792,25635.472173708684,0.0,41432.52117285362,0.3994246907969693
138,-67.70049863982727,8651.236362566613,75.92867773266043,15415.597693287542,0.6863323346796113
137,-80.87028705309822,14459.758504407839,188.4476088254566,8910.119919847219,0.805822127823324
136,0.0,40208.501875369104,213.2173963038972,23463.94769302255,0.7217879541597502
135,219.060496087589,11607.339134453643,344.1653711290635,14729.765027085567,0.664317784204992
190,213.2173963038972,23463.94769302255,0.0,42434.94995036015,0.694069808983887
160,0.0,40208.501875369104,-67.70049863982727,8651.236362566613,0.557390178328
161,-161.86779008946047,21666.1036647162,-80.87028705309822,14459.758504407839,0.6093756920834523
142,255.85578406002386,13435.22038085266,-10.339321450985219,34942.669101443316,0.7531995060602629
163,0.0,40927.26985498071,-153.89803513856555,5794.371812450535,0.3508319457575668
162,-311.8062105011838,34699.20043113019,219.060496087589,11607.339134453643,0.927618873767442
187,75.92867773266043,15415.597693287542,219.060496087589,11607.339134453643,0.3167972593053994
186,-92.88909893189488,34116.91520873115,0.0,40298.14477821227,0.6059905578114291
185,-179.67954274469346,33422.70317364065,-84.72138529142792,25635.472173708684,0.6137748997502264
184,17.19887825456922,25397.711930721598,0.0,40208.501875369104,0.4977449265325852
183,150.63935003635163,30506.426467576654,188.4476088254566,8910.119919847219,0.44013455473279367
182,344.1653711290635,14729.765027085567,255.85578406002386,13435.22038085266,0.5872867214294892
188,0.0,40208.501875369104,0.0,49100.54542753639,0.5142389511533287
181,-137.919129721539,9616.84281883127,0.0,41432.52117285362,0.6606479468239388
180,0.0,40927.26985498071,-161.86779008946047,21666.1036647162,0.6483807670542447
179,-311.8062105011838,34699.20043113019,-5.824119514958588,23964.271112427155,0.7990471907864902
177,0.0,40298.14477821227,-80.87028705309822,14459.758504407839,0.5699360869569541
178,-67.70049863982727,8651.236362566613,-208.80460905623042,13084.488988098434,0.6523264715047128
175,-10.339321450985219,34942.669101443316,219.060496087589,11607.339134453643,0.7489580681218106
164,0.0,42434.94995036015,-208.80460905623042,13084.488988098434,0.6968002048972607
165,-10.339321450985219,34942.669101443316,-137.919129721539,9616.84281883127,0.6230761106388684
166,344.1653711290635,14729.765027085567,75.92867773266043,15415.597693287542,0.7722390056902785
167,188.4476088254566,8910.119919847219,-92.88909893189488,34116.91520873115,0.7706458104427042
168,0.0,49100.54542753639,255.85578406002386,13435.22038085266,0.7579017386253994
176,0.0,40208.501875369104,-4.806140071512502,12311.251861776045,0.48902158961597963
169,17.19887825456922,25397.711930721598,150.63935003635163,30506.426467576654,0.6534510753472242
171,213.2173963038972,23463.94769302255,0.0,41432.52117285362,0.3053066259857883
172,102.7655390051232,25347.89573451374,0.0,40208.501875369104,0.4107880081876579
173,89.64354091945496,6750.170290609026,-179.67954274469346,33422.70317364065,0.2367940271886677
174,-153.89803513856555,5794.371812450535,0.0,40208.501875369104,0.6796327914999283
170,0.0,42434.94995036015,-84.72138529142792,25635.472173708684,0.429510074435001
