id,black_mean,black_variance,white_mean,white_variance,evidence
1,0.0,60235.272498719016,0.0,60235.272498719016,0.45648014734220277
2,103.27817353102535,45401.28088926967,-103.27817353102526,45401.28088926968,0.3126548442407172
3,0.0,60235.272498719016,0.0,60235.272498719016,0.5000000037826785
4,91.73149103061213,45781.85619823481,-91.73149103061209,45781.8561982348,0.6674850707233909
5,0.0,60235.272498719016,-91.73149103061209,35436.038781896095,0.41519544485104254
14,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
12,0.0,60235.272498719016,0.0,60235.272498719016,0.534841857122101
11,0.0,40360.105549320026,0.0,60235.272498719016,0.5000000037826324
10,0.0,60235.272498719016,0.0,40360.105549320026,0.5367072942049312
13,0.0,60235.272498719016,0.0,60235.272498719016,0.5261465643752885
8,0.0,40283.0698366496,0.0,60235.272498719016,0.52755426243315
7,0.0,60235.272498719016,0.0,60235.272498719016,0.5261465643752885
6,0.0,60235.272498719016,0.0,60235.272498719016,0.4999999962173215
9,0.0,40360.105549320026,0.0,40283.0698366496,0.5000000037824812
15,-91.73149103061209,45781.8561982348,-85.07694172554275,46099.43792993854,0.5438670545132447
16,131.6892770547629,41301.834577668524,-102.73544002125789,24750.938830840434,0.7254235555386783
17,-102.73544002125787,21813.37985775273,0.0,60235.272498719016,0.5986490627386358
18,-102.73544002125787,21813.37985775273,0.0,60235.272498719016,0.6356770259193278
19,91.73149103061209,45781.8561982348,77.55436108066733,46552.223740113375,0.4866618466730195
20,-91.73149103061209,45781.8561982348,0.0,60235.272498719016,0.5824373531251648
21,77.55436108066733,33577.78451003411,0.0,41094.570564384034,0.5765962007839304
29,69.59376656266595,47148.505471053766,-173.77080602957238,21470.057015299008,0.731133529081668
31,69.59376656266595,37743.01675183677,-188.34105601755428,40135.68517094582,0.29604830469721743
30,-173.77080602957238,19286.458850880997,69.59878852329693,47148.08908913685,0.7326533206083607
28,70.94845168803631,47038.0735139424,-173.77080602957238,19286.458850880997,0.30042441548455756
27,-168.48198915238493,46629.378728769785,-173.77080602957238,19286.458850880997,0.5355090413995878
25,70.9484516880363,36698.3966263282,151.56212828759823,39095.67260762495,0.6175985013143903
24,0.0,60235.272498719016,5.046170270168294,34863.61900373199,0.5419675561613093
23,-128.02898392532694,41498.17387161293,-173.77080602957238,19286.458850880997,0.5164232858342526
22,151.56212828759823,30332.689738812023,60.10308585074736,48032.722061382054,0.5504038606339542
26,151.56212828759823,30332.689738812023,69.59376656266595,37743.01675183677,0.5826931701246177
35,-174.7551720152229,12904.844500560044,-58.32208592670348,25564.51219260212,0.3275540332340989
32,286.71595640413904,35093.37311692814,114.52262634153459,41985.333099232,0.6645530516575946
33,-25.717346025767775,29196.156318270267,-174.7551720152229,11863.859732457431,0.3682369747360916
