player,day,mean,variance
2,1,-37.22089498601265,71.87850310765799
2,3,-37.392815545032086,31732.21454939602
1,1,37.220894986012595,71.87850310765799
1,3,37.39281554503203,31732.21454939602
3,4,-32.02646344492478,35.97067328039969
3,5,-31.994048667914356,27732.307347344824
4,4,175.36652179765375,35.97514485768102
4,5,175.4115957920523,40239.416573643684
5,5,-136.53330047693012,45366.91711358347
23,1490,-116.09879611052519,8282.553583973173
23,1605,-117.17897117279195,6502.588909042921
23,1723,-114.77469681803045,6226.5143787086645
23,1809,-117.6253525081147,6132.197510111236
23,1853,-122.79273475233232,6160.762840809965
23,1980,-144.09056587644466,6410.872645392642
23,2106,-142.7445615502445,6280.2827747321
23,2169,-141.18583201876015,5684.343393492031
23,2190,-136.33921640467645,5572.10135411971
23,2225,-130.67527183529188,5376.944538444506
23,2288,-136.0087426062942,5364.577752680752
23,2310,-141.88045349784213,5437.240273647388
23,2409,-159.42963677656834,5379.459547658724
23,2442,-164.20390754254714,5410.764173788974
23,2454,-165.57391715979261,5409.436586956223
23,2498,-162.74094394595662,5952.553273146818
23,2526,-164.10507188056383,6298.893582922896
23,2726,-165.6978823420785,7219.652130595529
23,2775,-168.59063331660414,7504.11803156733
23,2834,-171.28170794120055,8240.15778094843
23,2862,-167.0138912196122,8779.589100574085
18,1490,49.82234460687365,3907.404336628205
18,1510,47.371520521061825,3739.7903779024755
18,1512,46.930474718851904,3727.068213105271
18,1589,18.793116951733644,3095.472927178435
18,1605,16.47433584639437,3012.6634481104475
18,1644,12.08258853128937,3038.3818991921803
18,1707,22.153960757364604,2859.2190267777414
18,1721,26.17254264921231,2808.285265780225
18,1748,29.774239459772843,2713.1392851512314
18,1770,30.724537790261767,2606.302474164676
18,1826,27.015705371640024,2757.3103591888153
18,1853,27.481031102772505,2839.20368419869
18,1883,25.955679597189057,2856.829698545943
18,1924,28.994423480117796,2759.048351975596
18,1980,45.16423679628703,2706.098998609082
18,2043,56.12015478399662,2653.412148239977
18,2099,44.47119628220959,2499.79727383621
18,2106,42.834433902159866,2451.6424416906925
18,2112,40.84088971415948,2474.293943937459
18,2162,26.912946459884687,2550.511467535436
18,2169,25.48763211040667,2541.5537932803136
18,2190,28.98329173210408,2603.9882304466873
18,2225,29.602125547502443,2565.6023308806703
18,2288,34.81785212963945,2553.0368466255104
18,2310,36.98618294243725,2556.004843696715
18,2351,43.04198860327202,2432.95384081336
18,2379,48.738753721336685,2225.6031474165716
18,2442,50.17587797620106,2109.3840868053667
18,2449,49.54435130125736,2194.8189606407414
18,2498,44.16311537102917,2606.702249677702
18,2512,41.31880379501952,2752.3448287767246
18,2526,37.01936622117888,2911.793989766289
18,2596,31.526416317386854,3617.852598992109
18,2611,26.67628666623488,3719.810297886131
18,2722,-13.558453068708237,4521.592519684835
18,2775,-22.18476912261056,4687.543445664361
18,2813,-26.55392706599564,4852.891386847991
18,2834,-27.857826372667287,5021.143886332019
18,2862,-21.764075055500864,5809.77923289826
21,1490,193.91532926817982,10977.272274281986
21,1589,206.44716169016303,8458.766296368362
21,1605,206.46789982707097,8152.068891078009
21,1826,221.67182697291744,6278.281634188014
21,1853,220.81026976738153,5881.325270278529
21,1883,220.19719325574044,5468.976054864175
21,1924,222.01429216710505,5218.323464805174
21,2036,236.04844179619172,4575.627470799334
21,2043,237.4677472163081,4501.603209677412
21,2106,245.40453663700896,4113.900245857195
21,2112,247.7870301863571,4122.635783049662
21,2169,273.5473041628665,4211.70794175964
21,2190,280.02082688807343,4164.163808336962
21,2225,288.7200501334522,4005.006255390069
21,2247,292.1950877753616,3955.5926252695313
21,2288,299.66308276300373,4059.511819438964
21,2310,306.5086827698531,4130.66362606109
21,2351,316.8263078828043,4164.334702385682
21,2379,319.00829335533433,4184.261449487486
21,2409,323.16318112692255,4133.253730468604
21,2442,324.1532413490019,4150.6179706179955
21,2498,330.14957767235074,4586.671279015435
21,2512,329.16862618609366,4691.034994440956
21,2565,321.95728775620523,5027.062884272839
21,2611,318.4819626756191,5249.553740316647
21,2722,338.40738918048885,6208.548491763801
21,2834,340.0620891631835,6930.169503146865
21,2862,343.60348057457935,7505.532634194219
6,1490,742.5775351588632,8011.850606522856
6,1510,747.6421120295047,7487.176702625904
6,1512,748.1330645844835,7457.021849029724
6,1605,760.4020375639467,6332.9274114610325
6,1644,754.9597234282807,6410.071135455732
6,1770,751.9090472912277,6094.899608327028
6,1826,757.7240515550697,5937.67199026815
6,1883,759.1693726159328,5622.282633211166
6,1924,758.4489781528339,5649.199547948194
6,1980,757.175306755848,5394.09089074601
6,2043,749.1451028233945,5467.20316108805
6,2106,752.5535634872982,5169.525947246506
6,2112,753.6287875600342,5138.958996799714
6,2169,767.8149443802947,4954.138027057263
6,2183,770.9835898305033,4960.18036968372
6,2190,771.8023063322976,4988.446487809201
6,2225,773.4740479600177,5139.994704715662
6,2247,772.6705484602443,5250.795734586943
6,2310,769.9125806041894,5900.9146587607165
6,2351,767.145986592562,6163.221397441725
6,2379,763.5912764606085,6346.2009814190715
6,2409,764.7301094642543,6530.611151521802
6,2442,758.7656333934524,7019.141759453103
6,2512,763.4137392074105,8494.818869343146
6,2611,765.1308378720594,10575.52383819959
27,1490,-9.486588249652538,5424.593386276247
27,1510,-6.33201722890832,4984.669540875073
27,1512,-5.632202019240451,4959.841527491463
27,1589,11.294772846170542,3913.30574721227
27,1601,12.559861395766504,3728.4342299901264
27,1605,13.212489727958864,3670.1978348847183
27,1644,41.15006658804665,3425.818373361537
27,1707,91.79270439693812,3116.6589361755587
27,1721,100.81727677499468,3152.2748095937227
27,1748,116.92718020039001,3268.3359237314667
27,1770,133.3821151415381,3365.576697642618
27,1826,183.20022258777263,3600.5402027460577
27,1853,202.07985606646656,3611.774749053595
27,1883,223.28679008861965,3568.345875331596
27,1916,245.4624979189472,3595.589501892202
27,1924,251.06187523608486,3619.48126036932
27,1980,280.8159305195314,3828.507705580275
27,2043,311.4270822837585,3528.594991500303
27,2099,345.5506926387986,3386.17740873152
27,2106,349.0293090048343,3374.51002592277
27,2112,352.95851161748476,3376.5971904625803
27,2162,392.35222513444666,3335.386088064601
27,2169,397.19608680574737,3322.091124440022
27,2190,412.4161650493207,3321.564337936913
27,2225,433.80677105171833,3221.897606309061
27,2241,443.01709941661323,3204.724002528668
27,2247,446.57878971544915,3214.050020403477
27,2288,463.31407269847006,3400.568268359248
27,2310,466.1445727619996,3533.8395395478337
27,2351,473.05978915375425,3683.2491055719297
27,2379,479.7985433550191,3746.082335994728
27,2389,481.77107200380766,3750.5598537225233
27,2409,486.7132775888059,3804.6738542148305
27,2442,487.67637135428663,3998.559229723655
27,2449,488.5132311933729,4047.9514993055027
27,2512,491.64915042868057,4699.268269978708
27,2565,495.3636227100154,5209.021278193927
27,2722,517.1604962209916,6157.696920575247
27,2726,518.0169963230842,6189.293457485923
27,2728,518.6242611948489,6218.259199142161
27,2834,513.6514712080867,8502.24380741196
27,2862,515.9919678641195,9138.276817439995
15,1490,257.20409532568493,4543.4634200364235
15,1510,251.56871866690435,4219.205421420044
15,1512,250.8051850018371,4197.474698637995
15,1589,225.83874608096934,3314.476875536502
15,1605,222.92058441650073,3209.5194353335787
15,1644,219.8701045126368,3182.2309036724887
15,1707,212.59708142428127,2927.5448941330988
15,1721,213.89280371770516,2937.3621925057196
15,1748,218.33139543211334,2988.84540035796
15,1770,217.5378582975494,3020.132058964558
15,1826,205.73999374673485,3207.4997721609025
15,1883,205.79559063564201,3282.4423492159576
15,1924,199.69433919811746,3247.808492648515
15,1980,196.26422236374998,2966.6645985420873
15,2043,205.47804332562833,2472.8177524532757
15,2099,202.41988080500485,2410.5015869577705
15,2106,202.00863374303495,2379.6827463790764
15,2112,203.3489529624945,2397.7476154621518
15,2169,203.03997782325322,2303.3121797723634
15,2190,200.63679773011538,2258.9283071593763
15,2225,194.8715870892996,1981.195658433036
15,2247,200.91563773289266,2123.360412877642
15,2288,216.95263791279612,2257.533172471637
15,2310,211.7993469572763,2462.911965099733
15,2351,196.81397530355966,2634.0209336815474
15,2379,181.31897236577439,2620.5093640554346
15,2442,187.7940430119617,3038.89443041124
15,2498,177.79033327336595,3621.567710385984
15,2512,177.59192390887594,3734.3038239884872
15,2526,178.58112876791827,3866.5217023499804
15,2596,190.336860786064,4538.305302396069
15,2611,196.52901138696376,4672.41661524493
15,2722,231.1011142053152,5993.343278262636
15,2813,255.3323079848428,7100.194420815927
15,2834,261.4961915879152,7537.003186531371
15,2862,268.2859180777901,8176.740691369967
20,1490,179.263565346434,6028.871082375017
20,1510,181.37620425161873,5658.312635784631
20,1512,181.52132081011237,5635.29025936925
20,1553,190.8946153350356,5320.691491121663
20,1601,200.2538706319736,5061.048499050819
20,1605,200.93004669270888,5040.377843311273
20,1721,227.86145120814174,5306.467080290035
20,1770,239.08408413940256,5359.361507898773
20,1883,293.9475413843588,5196.179724356875
20,1916,308.10445351030484,5295.259131422785
20,2036,340.7153607415122,5722.59196254474
20,2106,363.3900703697649,5673.33341785845
20,2112,364.08619891493015,5677.618153133636
20,2190,356.58858069121544,6037.977026711108
20,2225,354.09482868444763,6041.425907053682
20,2310,338.47095798747034,5809.392935958685
20,2351,329.6623036388076,5805.302786302294
20,2379,324.1613411620928,5958.029688017061
20,2389,321.1467542453952,6028.004249778467
20,2442,317.31817736140766,6710.717000454452
20,2715,336.15290779168066,7490.218360912224
20,2722,337.34124700956073,7544.5039755132375
20,2728,337.35381126214395,7685.96561259423
20,2834,329.37525670860725,10960.698951121916
7,1490,493.1378538714777,5562.857797485795
7,1510,500.52574681411704,5123.0663620892965
7,1512,501.10565784834114,5092.876931069144
7,1553,509.4752482198473,4563.790720365121
7,1589,511.9205222606963,4101.829745718595
7,1605,511.1360038370615,3903.197977552638
